65	[(285,433)(444,105)(395,122)(603,273)(450,105)] [(397,123)]	(435.0,207.0) (397.0,122.0)
66	[(285,433)(444,105)(395,122)(603,273)(450,105)] [(397,122)]	(435.0,207.0) (397.0,122.0)
70	[(243,433)(410,122)(355,122)(562,273)(416,122)] [(397,92)]	(397.0,214.0) (397.0,122.0)
72	[(227,455)(381,122)(331,108)(537,267)(387,122)] [(397,121)]	(373.0,215.0) (397.0,191.0)
79	[(210,420)(317,108)(261,108)(479,274)(323,108)] [(397,190)]	(318.0,203.0) (397.0,122.0)
86	[(158,420)(247,108)(223,120)(465,338)(253,108)] [(397,123)]	(269.0,218.0) (397.0,122.0)
87	[(172,434)(241,104)(213,119)(465,342)(244,108)] [(397,122)]	(270.0,220.0) (397.0,191.0)
93	[(219,412)(220,89)(157,119)(465,408)(225,87)] [(397,190)]	(257.0,223.0) (397.0,191.0)
94	[(219,412)(220,89)(157,119)(465,408)(225,87)] [(397,191)]	(257.0,223.0) (397.0,191.0)
98	[(259,412)(197,91)(189,123)(500,425)(184,90)] [(401,220)]	(261.0,226.0) (397.0,191.0)
101	[(284,432)(221,94)(215,127)(526,425)(216,91)] [(397,192)]	(288.0,233.0) (397.0,191.0)
102	[(293,423)(229,102)(222,127)(535,432)(225,98)] [(397,191)]	(295.0,234.0) (397.0,191.0)
106	[(335,419)(269,108)(257,127)(562,462)(264,108)] [(397,161)]	(337.0,244.0) (397.0,191.0)
108	[(346,419)(289,108)(279,108)(559,445)(274,108)] [(397,190)]	(349.0,237.0) (397.0,191.0)
109	[(357,430)(295,108)(284,108)(559,440)(290,108)] [(397,191)]	(352.0,239.0) (397.0,191.0)
113	[(381,453)(328,112)(320,108)(571,406)(324,108)] [(389,219)]	(384.0,237.0) (397.0,191.0)
116	[(405,474)(364,122)(344,122)(590,415)(358,122)] [(397,192)]	(412.0,251.0) (397.0,191.0)
117	[(402,477)(364,122)(360,122)(599,417)(361,122)] [(397,191)]	(414.0,251.0) (397.0,191.0)
2	[(387,50)(389,50)(340,50)] [(360,50)(440,50)(420,50)]	(372.0,50.0) null
2	[(387,50)(388,50)(340,50)] [(360,50)(440,50)(420,50)]	(371.0,50.0) null
2	[(380,50)(389,50)(340,50)] [(360,50)(420,50)(440,50)]	(369.0,50.0) null
2	[(380,50)(388,50)(340,50)] [(360,50)(420,50)(440,50)]	(369.0,50.0) null
2	[(387,50)(389,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(387,50)(389,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(387,50)(388,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(389,50)(387,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(389,50)(387,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(388,50)(387,50)] [(340,50)(420,50)(440,50)(360,50)]	null null
2	[(387,50)(340,50)(389,50)] [(440,50)(360,50)(420,50)]	(372.0,50.0) null
2	[(387,50)(340,50)(389,50)] [(440,50)(360,50)(420,50)]	(372.0,50.0) null
2	[(387,50)(389,50)] [(420,50)(440,50)(340,50)(360,50)]	null null
2	[(387,50)(389,50)] [(420,50)(440,50)(340,50)(360,50)]	null null
2	[(387,50)(420,50)(439,51)(388,50)] [(340,50)(360,50)]	(408.0,50.0) null
2	[(397,50)(387,50)(381,50)] [(430,50)(330,50)(450,50)(350,50)]	(388.0,50.0) null
2	[(396,50)(387,50)(382,50)] [(430,50)(330,50)(450,50)(350,50)]	(388.0,50.0) null
2	[(430,50)(391,50)(450,50)(387,50)(383,50)] [(330,50)(350,50)]	(408.0,50.0) null
3	[(430,50)(388,50)(457,57)(377,50)(390,54)] [(330,50)(350,50)]	(408.0,52.0) null
3	[(430,50)(388,50)(459,59)(377,50)(390,54)] [(330,50)(350,50)]	(408.0,52.0) null
4	[(437,57)(394,56)(464,64)(367,50)(398,62)] [(330,50)(350,50)]	(412.0,57.0) null
4	[(439,59)(396,58)(464,64)(367,50)(399,63)] [(330,50)(350,50)]	(413.0,58.0) null
5	[(444,64)(403,64)(471,71)(357,50)(406,64)] [(330,50)(350,50)]	(416.0,62.0) (433.0,89.0)
5	[(444,64)(405,64)(471,71)(357,50)(408,64)] [(330,50)(351,51)]	(417.0,62.0) (433.0,89.0)
15	[(539,98)(419,77)(415,122)(545,98)(436,86)(407,122)] [(437,79)]	(460.0,100.0) (433.0,108.0)
18	[(550,83)(436,88)(401,126)(556,71)(423,101)(405,130)] [(433,107)]	(461.0,99.0) (435.0,108.0)
19	[(556,75)(435,98)(408,133)(562,77)(416,108)(412,137)] [(435,108)]	(464.0,104.0) (397.0,122.0)
23	[(599,93)(404,115)(414,171)(603,93)(414,149)(404,176)] [(398,122)]	(472.0,132.0) (397.0,122.0)
24	[(599,93)(400,119)(407,178)(613,93)(414,157)(400,180)] [(397,122)]	(470.0,136.0) (397.0,122.0)
28	[(597,75)(410,159)(362,190)(612,77)(419,188)(356,194)] [(368,126)]	(459.0,147.0) (397.0,122.0)
31	[(575,80)(414,181)(337,190)(588,75)(442,195)(335,196)] [(396,122)]	(450.0,152.0) (397.0,122.0)
32	[(569,86)(421,188)(332,195)(581,75)(452,195)(331,203)] [(397,122)]	(448.0,156.0) (397.0,122.0)
36	[(541,108)(435,223)(331,234)(554,101)(442,215)(331,244)] [(424,115)]	(439.0,187.0) (397.0,122.0)
38	[(515,108)(436,251)(324,256)(526,107)(436,243)(319,268)] [(398,122)]	(426.0,205.0) (397.0,122.0)
39	[(515,108)(436,251)(324,256)(525,107)(436,243)(319,268)] [(397,122)]	(426.0,205.0) (397.0,122.0)
43	[(469,107)(468,274)(283,276)(483,102)(435,283)(272,276)] [(367,122)]	(404.0,219.0) (397.0,122.0)
45	[(445,107)(496,274)(262,276)(464,90)(456,262)(252,276)] [(396,122)]	(395.0,214.0) (397.0,191.0)
52	[(396,137)(558,256)(208,270)(408,122)(523,255)(194,279)] [(397,190)]	(381.0,219.0) (397.0,122.0)
59	[(405,200)(593,268)(192,283)(369,113)(573,226)(200,287)] [(397,123)]	(388.0,229.0) (397.0,122.0)
60	[(407,202)(593,268)(192,283)(369,113)(573,226)(200,287)] [(397,122)]	(389.0,229.0) (397.0,122.0)
64	[(446,230)(623,274)(233,270)(321,108)(578,244)(240,263)] [(397,92)]	(406.0,231.0) (397.0,191.0)
73	[(491,269)(554,255)(317,256)(241,133)(503,255)(326,256)] [(397,190)]	(405.0,237.0) (397.0,191.0)
74	[(489,271)(551,255)(319,256)(233,135)(492,255)(328,256)] [(397,191)]	(403.0,237.0) (397.0,156.0)
77	[(465,295)(519,255)(339,244)(209,124)(477,272)(350,269)] [(397,157)]	(393.0,242.0) (397.0,122.0)
80	[(454,317)(489,255)(356,270)(182,117)(477,306)(356,299)] [(397,123)]	(385.0,260.0) (397.0,122.0)
81	[(454,320)(484,255)(356,277)(182,117)(477,309)(356,301)] [(397,122)]	(384.0,263.0) (397.0,122.0)
85	[(465,364)(465,293)(348,324)(199,120)(465,354)(348,338)] [(405,94)]	(381.0,298.0) (397.0,191.0)
94	[(449,443)(465,383)(347,414)(284,108)(456,436)(330,429)] [(397,190)]	(388.0,368.0) (397.0,191.0)
95	[(449,443)(465,383)(347,414)(284,108)(456,436)(330,429)] [(397,191)]	(388.0,368.0) (397.0,191.0)
99	[(409,449)(462,421)(355,450)(331,115)(417,448)(365,452)] [(397,221)]	(387.0,386.0) (397.0,122.0)
108	[(456,495)(385,472)(417,490)(397,143)(360,490)(435,500)] [(397,123)]	(408.0,431.0) (397.0,122.0)
109	[(456,495)(385,472)(417,490)(397,144)(359,490)(435,500)] [(397,122)]	(408.0,431.0) (397.0,122.0)
2	[(350,50)(390,50)(399,50)] [(330,50)(370,50)(450,50)(430,50)]	(379.0,50.0) null
2	[(350,50)(390,50)(398,50)] [(330,50)(370,50)(450,50)(430,50)]	(379.0,50.0) null
2	[(350,50)(451,51)(390,50)(430,50)(392,50)] [(330,50)(370,50)]	(402.0,50.0) null
3	[(350,50)(373,53)(459,59)(387,50)(430,50)(388,50)] [(330,50)]	(397.0,52.0) null
4	[(360,60)(381,61)(464,64)(377,50)(440,60)(398,50)] [(330,50)]	(403.0,57.0) null
5	[(371,64)(390,64)(472,73)(367,50)(446,66)(408,44)] [(330,50)]	(409.0,60.0) (433.0,89.0)
15	[(423,101)(430,122)(545,98)(435,77)(539,98)(404,92)] [(419,77)]	(462.0,98.0) (397.0,122.0)
2	[(396,50)(361,50)(390,50)(381,50)] [(450,50)(330,50)(430,50)]	(382.0,50.0) null
2	[(387,50)(343,50)(395,50)(361,50)(382,50)] []	(373.0,50.0) null
2	[(383,50)(363,50)(390,50)(393,50)(436,50)] [(330,50)(430,50)]	(393.0,50.0) null
2	[(382,50)(362,50)(390,50)(395,50)(437,50)] [(330,50)(430,50)]	(393.0,50.0) null
3	[(389,53)(372,50)(387,50)(388,50)(427,50)] [(330,50)(430,50)]	(392.0,50.0) null
3	[(390,54)(373,50)(387,50)(388,50)(424,50)] [(330,50)(430,50)]	(392.0,50.0) null
4	[(398,62)(382,50)(377,50)(395,57)(416,50)] [(330,50)(430,50)]	(393.0,53.0) null
4	[(399,63)(383,50)(377,50)(395,57)(413,50)] [(330,50)(430,50)]	(393.0,54.0) null
5	[(407,64)(391,55)(367,50)(404,64)(401,50)] [(330,50)(430,50)]	(394.0,56.0) (433.0,89.0)
5	[(407,64)(391,55)(367,50)(404,64)(401,50)] [(330,50)(430,50)]	(394.0,56.0) (433.0,89.0)
9	[(438,79)(427,67)(376,64)(438,76)(411,64)] [(374,64)(434,89)]	(417.0,69.0) (433.0,89.0)
10	[(438,86)(431,71)(381,64)(438,82)(411,64)] [(374,64)(433,89)]	(419.0,73.0) (433.0,89.0)
14	[(418,122)(419,104)(420,77)(426,122)(438,86)] [(419,77)(412,96)]	(424.0,101.0) (397.0,122.0)
17	[(401,126)(419,133)(442,83)(436,85)(396,123)(438,112)] [(397,121)]	(421.0,110.0) (397.0,122.0)
18	[(405,130)(419,140)(445,86)(433,90)(393,126)(448,106)] [(397,122)]	(423.0,113.0) (397.0,122.0)
22	[(419,164)(419,179)(483,103)(425,127)(392,168)(489,106)] [(415,145)]	(436.0,140.0) (397.0,122.0)
24	[(431,189)(419,199)(506,107)(419,154)(376,186)(514,110)] [(397,123)]	(444.0,157.0) (397.0,122.0)
25	[(431,189)(419,199)(506,107)(419,154)(376,186)(514,110)] [(397,123)]	(444.0,157.0) (397.0,122.0)
26	[(438,196)(419,209)(515,100)(412,161)(364,186)(524,120)] [(397,122)]	(445.0,161.0) (397.0,122.0)
30	[(473,214)(406,183)(554,87)(426,193)(332,197)(558,113)] [(383,98)]	(457.0,163.0) (397.0,122.0)
32	[(473,242)(385,204)(560,77)(438,219)(332,224)(558,133)] [(397,121)]	(457.0,183.0) (397.0,122.0)
33	[(473,242)(385,204)(560,77)(438,219)(332,225)(558,134)] [(397,122)]	(457.0,183.0) (397.0,122.0)
37	[(514,248)(352,237)(604,93)(466,247)(315,257)(590,119)] [(409,149)]	(473.0,200.0) (397.0,191.0)
41	[(551,255)(322,267)(636,93)(513,255)(274,256)(630,118)] [(397,190)]	(487.0,207.0) (397.0,122.0)
48	[(589,274)(252,267)(587,75)(577,269)(230,285)(573,128)] [(397,123)]	(468.0,216.0) (397.0,122.0)
49	[(599,274)(252,267)(584,75)(587,268)(211,287)(571,126)] [(397,122)]	(466.0,216.0) (397.0,122.0)
53	[(630,268)(213,280)(557,98)(626,264)(178,272)(537,107)] [(389,94)]	(458.0,217.0) (397.0,122.0)
56	[(608,286)(187,270)(529,107)(621,269)(183,277)(510,107)] [(397,121)]	(441.0,218.0) (397.0,122.0)
57	[(600,286)(187,270)(521,107)(612,269)(187,281)(502,107)] [(397,122)]	(434.0,220.0) (397.0,122.0)
61	[(563,261)(192,281)(475,96)(568,255)(226,267)(458,91)] [(397,152)]	(413.0,208.0) (397.0,122.0)
63	[(545,255)(210,287)(460,98)(548,255)(241,256)(444,105)] [(397,123)]	(408.0,209.0) (397.0,122.0)
64	[(545,255)(210,287)(460,98)(548,255)(241,256)(444,105)] [(397,122)]	(408.0,209.0) (397.0,122.0)
68	[(504,255)(242,260)(429,122)(507,255)(283,256)(410,122)] [(397,92)]	(395.0,212.0) (397.0,122.0)
70	[(478,258)(268,256)(400,122)(478,255)(311,256)(381,122)] [(397,121)]	(386.0,211.0) (397.0,122.0)
71	[(478,258)(268,256)(400,122)(478,255)(311,256)(381,122)] [(397,122)]	(386.0,211.0) (397.0,122.0)
75	[(465,294)(309,256)(360,108)(464,283)(344,238)(338,108)] [(389,150)]	(381.0,214.0) (397.0,122.0)
78	[(465,324)(332,250)(335,108)(465,314)(363,219)(315,108)] [(397,123)]	(379.0,220.0) (397.0,122.0)
79	[(465,333)(339,243)(326,108)(465,323)(370,212)(307,108)] [(397,122)]	(378.0,221.0) (397.0,122.0)
83	[(464,373)(374,208)(286,108)(464,373)(397,177)(262,97)] [(397,92)]	(374.0,222.0) (397.0,122.0)
85	[(465,403)(388,194)(262,94)(478,387)(397,157)(242,97)] [(397,121)]	(372.0,222.0) (397.0,122.0)
86	[(465,403)(388,194)(262,94)(478,387)(397,157)(242,97)] [(397,122)]	(372.0,222.0) (397.0,122.0)
90	[(485,432)(397,156)(236,115)(499,424)(390,122)(233,141)] [(397,152)]	(372.0,230.0) (397.0,122.0)
92	[(511,435)(397,132)(236,139)(517,436)(362,122)(218,126)] [(397,123)]	(373.0,232.0) (397.0,122.0)
93	[(511,435)(397,131)(236,139)(517,436)(362,122)(218,126)] [(397,122)]	(373.0,231.0) (397.0,122.0)
97	[(554,452)(357,122)(218,97)(559,457)(318,108)(174,119)] [(409,95)]	(364.0,225.0) (397.0,191.0)
107	[(631,440)(397,160)(239,108)(624,444)(298,108)(247,108)] [(397,190)]	(406.0,227.0) (477.0,255.0)
117	[(547,433)(349,233)(335,119)(531,433)(385,122)(341,122)] [(471,252)]	(414.0,242.0) (477.0,255.0)
118	[(530,433)(342,240)(341,122)(522,433)(395,122)(356,122)] [(477,255)]	(414.0,244.0) (477.0,255.0)
122	[(489,433)(356,272)(384,122)(481,433)(397,164)(397,123)] [(505,263)]	(417.0,257.0) (397.0,191.0)
132	[(413,452)(347,374)(377,205)(420,459)(340,242)(365,212)] [(428,209)]	(376.0,323.0) (397.0,191.0)
135	[(432,474)(347,404)(356,226)(432,484)(347,263)(347,235)] [(398,191)]	(377.0,347.0) (397.0,191.0)
2	[(399,50)(350,50)(387,50)] [(370,50)(430,50)(450,50)(330,50)]	(378.0,50.0) null
2	[(398,50)(350,50)(387,50)] [(370,50)(430,50)(450,50)(330,50)]	(378.0,50.0) null
2	[(393,50)(451,51)(430,50)(350,50)(387,50)] [(370,50)(330,50)]	(402.0,50.0) null
3	[(388,50)(374,54)(459,59)(430,50)(350,50)(378,46)] [(330,50)]	(396.0,51.0) null
4	[(398,50)(379,59)(466,66)(439,59)(361,61)(371,39)] [(330,50)]	(402.0,55.0) null
5	[(406,46)(388,64)(472,73)(444,64)(367,64)(364,32)] [(330,50)]	(406.0,57.0) (433.0,89.0)
15	[(403,92)(430,122)(545,98)(539,98)(423,101)(436,85)] [(419,77)]	(462.0,99.0) (397.0,122.0)
2	[(397,50)(390,50)(361,50)(381,50)] [(450,50)(330,50)(430,50)]	(382.0,50.0) null
2	[(398,50)(387,50)] [(330,50)(430,50)(350,50)(450,50)]	null null
2	[(396,50)(387,50)] [(330,50)(430,50)(350,50)(450,50)]	null null
2	[(430,50)(390,50)(451,51)(387,50)] [(330,50)(350,50)]	(414.0,50.0) null
2	[(430,50)(390,50)(452,52)(387,50)] [(330,50)(350,50)]	(414.0,50.0) null
3	[(430,50)(373,53)(388,50)(350,50)(459,59)(377,50)] [(330,50)]	(396.0,52.0) null
4	[(440,60)(380,60)(399,50)(361,61)(466,66)(367,50)] [(330,50)]	(402.0,57.0) null
5	[(446,66)(390,64)(409,44)(371,64)(472,74)(357,50)] [(330,50)]	(406.0,60.0) (433.0,89.0)
2	[(399,50)(387,50)] [(430,50)(350,50)(330,50)(370,50)(450,50)]	null null
2	[(398,50)(387,50)] [(430,50)(350,50)(330,50)(370,50)(450,50)]	null null
2	[(430,50)(394,50)(387,50)(450,50)] [(350,50)(330,50)(370,50)]	(415.0,50.0) null
2	[(430,50)(392,50)(387,50)(451,51)] [(350,50)(330,50)(370,50)]	(415.0,50.0) null
3	[(430,50)(388,50)(350,50)(377,50)(372,52)(457,57)] [(330,50)]	(395.0,51.0) null
4	[(439,59)(399,50)(360,60)(367,50)(382,62)(464,64)] [(330,50)]	(401.0,57.0) null
5	[(444,64)(407,45)(368,64)(357,50)(388,64)(472,73)] [(330,50)]	(405.0,59.0) (433.0,89.0)
15	[(539,98)(403,92)(424,100)(436,86)(430,122)(545,98)] [(419,77)]	(463.0,99.0) (435.0,108.0)
2	[(382,50)(362,50)(396,50)(390,50)] [(430,50)(450,50)(330,50)]	(382.0,50.0) null
2	[(360,50)(387,50)] [(460,50)(400,50)(340,50)(320,50)(420,50)(440,50)]	null null
2	[(360,50)(387,50)] [(460,50)(400,50)(340,50)(320,50)(420,50)(440,50)]	null null
2	[(360,50)(387,50)] [(460,50)(400,50)(340,50)(320,50)(420,50)(440,50)]	null null
2	[(360,50)(387,50)] [(460,50)(400,50)(340,50)(320,50)(420,50)(440,50)]	null null
2	[(360,50)(387,50)] [(460,50)(400,50)(340,50)(320,50)(420,50)(440,50)]	null null
3	[(350,50)(467,57)(377,49)(440,50)] [(400,50)(340,50)(320,50)(420,50)]	(408.0,51.0) null
3	[(348,50)(467,57)(376,49)(440,50)] [(400,50)(340,50)(320,50)(420,50)]	(407.0,51.0) null
3	[(342,50)(467,57)(371,49)(440,50)] [(400,50)(340,50)(320,50)(420,50)]	(405.0,51.0) null
3	[(340,50)(469,59)(367,49)(440,50)] [(400,50)(340,50)(320,50)(420,50)]	(404.0,52.0) null
4	[(340,50)(471,65)(367,49)(447,57)] [(400,50)(340,50)(320,50)(420,50)]	(406.0,55.0) null
4	[(338,50)(471,65)(365,49)(447,57)] [(400,50)(340,50)(320,50)(420,50)]	(405.0,55.0) null
4	[(334,49)(471,65)(360,49)(447,57)] [(400,50)(340,50)(320,50)(420,50)]	(403.0,55.0) null
4	[(334,49)(471,67)(357,49)(449,59)] [(400,50)(340,50)(320,50)(420,50)]	(402.0,56.0) null
5	[(334,48)(471,76)(355,49)(454,64)] [(400,50)(340,50)(320,50)(420,50)]	(404.0,59.0) (429.0,64.0)
5	[(334,48)(471,76)(355,49)(454,64)] [(400,50)(340,50)(320,50)(420,50)]	(403.0,59.0) (429.0,64.0)
5	[(334,48)(471,76)(349,49)(454,64)] [(401,51)(340,50)(320,50)(421,51)]	(402.0,59.0) (429.0,64.0)
5	[(334,48)(471,77)(347,49)(454,64)] [(403,53)(341,51)(320,50)(422,52)]	(401.0,59.0) (429.0,64.0)
6	[(334,38)(471,90)(337,49)(465,75)] [(414,64)(354,64)(334,64)(429,63)]	(401.0,63.0) (429.0,64.0)
7	[(334,38)(475,94)(337,49)(468,78)] [(414,64)(354,64)(334,64)(429,64)]	(403.0,64.0) (429.0,64.0)
8	[(327,31)(487,106)(348,62)(471,89)] [(428,64)(371,64)(354,64)(429,74)]	(408.0,71.0) (429.0,64.0)
9	[(327,31)(490,107)(348,62)(475,95)] [(429,64)(374,64)(354,64)(429,74)]	(410.0,73.0) (429.0,64.0)
13	[(368,53)(535,97)(392,77)(516,97)] [(442,87)(424,64)(404,64)(429,74)]	(452.0,81.0) (435.0,108.0)
14	[(378,53)(544,97)(402,77)(526,97)] [(435,100)(428,64)(414,64)(431,76)]	(462.0,81.0) (397.0,122.0)
15	[(386,53)(552,89)(412,77)(532,91)] [(435,107)(437,76)(414,64)(436,74)]	(470.0,77.0) (397.0,122.0)
15	[(388,53)(552,89)(412,77)(533,90)] [(435,107)(437,76)(416,66)(436,74)]	(471.0,77.0) (397.0,122.0)
17	[(405,60)(557,71)(422,77)(549,86)] [(417,122)(435,92)(437,79)(445,70)]	(483.0,73.0) (397.0,122.0)
19	[(419,74)(554,90)(435,89)(569,86)] [(398,122)(429,114)(435,94)(435,92)]	(494.0,84.0) (435.0,108.0)
23	[(429,95)(564,126)(411,108)(394,126)(412,122)(572,107)] [(434,108)(414,122)]	(464.0,113.0) (397.0,122.0)
2	[(387,50)(410,50)(370,50)] [(320,50)(460,50)(440,50)(400,50)(340,50)]	(389.0,50.0) null
2	[(387,50)(404,50)(373,50)] [(320,50)(460,50)(440,50)(400,50)(340,50)]	(388.0,50.0) null
2	[(387,50)(404,50)(373,50)] [(320,50)(460,50)(440,50)(400,50)(340,50)]	(388.0,50.0) null
2	[(388,51)(460,50)(440,50)(400,50)(375,50)] [(320,50)(400,50)(340,50)]	(412.0,50.0) null
3	[(394,57)(467,57)(440,50)(400,50)(380,50)] [(320,50)(400,50)(340,50)]	(416.0,52.0) null
3	[(396,59)(467,57)(440,50)(394,50)(382,50)] [(320,50)(400,50)(340,50)]	(415.0,53.0) null
3	[(397,60)(469,59)(440,50)(391,50)(384,50)] [(320,50)(400,50)(340,50)]	(416.0,53.0) null
4	[(401,64)(471,65)(447,57)(390,50)(389,53)] [(320,50)(400,50)(340,50)]	(419.0,57.0) null
4	[(403,64)(471,65)(447,57)(388,50)(389,53)] [(320,50)(400,50)(340,50)]	(419.0,57.0) null
4	[(406,64)(471,67)(449,59)(388,50)(392,56)] [(320,50)(400,50)(340,50)]	(421.0,59.0) null
5	[(413,64)(471,76)(454,64)(395,57)(398,62)] [(320,50)(400,50)(340,50)]	(425.0,63.0) (429.0,64.0)
5	[(413,64)(471,76)(454,64)(395,57)(398,62)] [(320,50)(400,50)(340,50)]	(426.0,64.0) (429.0,64.0)
5	[(415,64)(471,77)(456,66)(398,60)(400,64)] [(320,50)(402,52)(341,51)]	(428.0,66.0) (429.0,64.0)
8	[(436,78)(487,106)(471,89)(424,64)(429,64)] [(348,64)(428,64)(368,64)]	(449.0,80.0) (429.0,64.0)
9	[(436,83)(490,107)(475,95)(430,65)(429,69)] [(354,64)(429,64)(374,64)]	(452.0,83.0) (429.0,64.0)
13	[(421,122)(535,97)(516,97)(421,104)(417,107)] [(404,64)(458,60)(424,64)]	(462.0,105.0) (397.0,122.0)
14	[(410,122)(544,97)(526,97)(424,103)(419,112)] [(414,64)(444,74)(428,64)]	(464.0,106.0) (435.0,108.0)
15	[(405,122)(552,89)(533,90)(435,92)(417,119)] [(414,64)(438,80)(436,76)]	(468.0,102.0) (397.0,122.0)
19	[(419,146)(571,85)(569,86)(469,90)(419,149)] [(435,91)(431,112)(435,107)]	(489.0,110.0) (435.0,108.0)
20	[(419,151)(573,87)(579,86)(473,92)(419,159)] [(435,101)(427,116)(435,108)]	(492.0,114.0) (397.0,122.0)
23	[(427,185)(608,93)(606,93)(506,108)(415,188)] [(413,122)(399,122)(404,122)]	(512.0,133.0) (397.0,122.0)
24	[(429,187)(609,93)(606,93)(506,108)(415,188)] [(409,122)(397,122)(401,122)]	(513.0,133.0) (397.0,122.0)
24	[(436,194)(618,94)(616,93)(510,108)(408,195)] [(399,122)(397,122)(398,122)]	(517.0,136.0) (397.0,122.0)
28	[(462,206)(601,92)(392,149)(604,75)(554,108)(392,151)(397,180)] [(371,111)]	(487.0,138.0) (397.0,122.0)
31	[(471,232)(579,94)(383,178)(580,75)(576,122)(400,177)(397,151)] [(396,122)]	(483.0,146.0) (397.0,122.0)
32	[(471,241)(574,99)(378,183)(575,80)(581,122)(407,184)(397,144)] [(397,122)]	(483.0,150.0) (397.0,122.0)
36	[(442,279)(538,108)(350,218)(541,108)(574,113)(436,220)(420,108)] [(425,125)]	(471.0,164.0) (397.0,191.0)
45	[(503,255)(438,107)(274,251)(451,107)(486,108)(493,255)(509,106)] [(397,190)]	(450.0,169.0) (397.0,122.0)
52	[(562,284)(397,145)(243,237)(397,131)(416,108)(554,276)(517,107)] [(397,123)]	(440.0,183.0) (397.0,122.0)
53	[(562,284)(397,145)(243,237)(397,132)(416,108)(554,276)(517,107)] [(397,122)]	(440.0,184.0) (397.0,122.0)
57	[(601,268)(397,162)(243,287)(397,173)(377,108)(589,268)(474,107)] [(397,92)]	(438.0,196.0) (397.0,122.0)
59	[(620,267)(397,135)(247,273)(405,199)(349,108)(609,268)(447,108)] [(397,121)]	(439.0,194.0) (397.0,122.0)
60	[(620,267)(397,135)(247,273)(405,199)(349,108)(609,268)(447,108)] [(397,122)]	(439.0,194.0) (397.0,122.0)
64	[(591,277)(360,122)(220,241)(434,237)(309,108)(606,285)(403,116)] [(419,139)]	(417.0,197.0) (397.0,122.0)
66	[(571,277)(350,122)(200,242)(443,253)(287,128)(587,284)(397,134)] [(398,122)]	(405.0,205.0) (397.0,122.0)
67	[(570,276)(337,109)(190,242)(443,253)(281,128)(585,282)(397,138)] [(397,122)]	(404.0,205.0) (397.0,122.0)
71	[(543,255)(300,108)(179,249)(471,272)(241,133)(557,255)(376,135)] [(367,122)]	(383.0,202.0) (397.0,122.0)
73	[(516,255)(276,108)(194,237)(458,295)(221,140)(529,255)(362,121)] [(396,122)]	(365.0,201.0) (397.0,122.0)
74	[(516,255)(275,108)(194,237)(458,295)(221,140)(529,255)(362,121)] [(397,122)]	(365.0,201.0) (397.0,122.0)
78	[(477,258)(235,87)(237,237)(465,331)(181,116)(488,255)(323,108)] [(420,104)]	(345.0,199.0) (397.0,122.0)
80	[(471,276)(221,73)(254,237)(465,359)(171,112)(471,271)(331,122)] [(398,122)]	(340.0,207.0) (397.0,122.0)
81	[(465,285)(212,76)(263,246)(465,362)(178,119)(471,273)(336,122)] [(398,122)]	(340.0,209.0) (397.0,122.0)
82	[(465,294)(212,76)(268,251)(465,369)(178,119)(470,283)(341,122)] [(397,122)]	(342.0,216.0) (397.0,122.0)
86	[(465,344)(196,76)(314,256)(465,419)(225,113)(465,330)(389,122)] [(367,122)]	(359.0,236.0) (397.0,122.0)
88	[(465,364)(215,73)(334,259)(451,433)(243,108)(465,351)(397,136)] [(396,122)]	(367.0,246.0) (397.0,122.0)
89	[(465,364)(215,73)(335,260)(451,433)(243,108)(465,351)(397,136)] [(397,122)]	(367.0,246.0) (397.0,122.0)
93	[(465,407)(245,108)(348,298)(408,433)(293,108)(465,395)(397,178)] [(427,122)]	(373.0,273.0) (397.0,122.0)
95	[(474,430)(257,108)(348,325)(409,456)(313,108)(465,420)(408,202)] [(398,122)]	(382.0,292.0) (397.0,122.0)
96	[(479,433)(277,108)(348,328)(409,462)(320,108)(467,423)(410,204)] [(397,122)]	(383.0,293.0) (397.0,191.0)
102	[(538,433)(333,117)(347,395)(363,497)(377,122)(515,422)(461,242)] [(397,190)]	(419.0,318.0) (397.0,122.0)
2	[(387,50)(370,50)] [(400,50)(460,50)(320,50)(420,50)(440,50)(340,50)]	null null
2	[(387,50)(371,50)] [(400,50)(460,50)(320,50)(420,50)(440,50)(340,50)]	null null
2	[(387,50)(372,50)] [(400,50)(460,50)(320,50)(420,50)(440,50)(340,50)]	null null
2	[(387,50)(373,50)] [(400,50)(460,50)(320,50)(420,50)(440,50)(340,50)]	null null
2	[(387,50)(373,50)] [(400,50)(460,50)(320,50)(420,50)(440,50)(340,50)]	null null
3	[(377,50)(467,57)(440,50)(380,50)] [(400,50)(320,50)(420,50)(340,50)]	(416.0,51.0) null
3	[(375,50)(467,57)(440,50)(381,50)] [(400,50)(320,50)(420,50)(340,50)]	(415.0,51.0) null
3	[(370,50)(467,57)(440,50)(382,50)] [(400,50)(320,50)(420,50)(340,50)]	(414.0,51.0) null
3	[(367,50)(469,59)(440,50)(383,50)] [(400,50)(320,50)(420,50)(340,50)]	(414.0,52.0) null
