14	[(543,204)(518,282)(571,218)(524,301)] [(566,207)(545,200)(597,180)(545,205)(577,180)(615,185)(566,180)]	(540.0,250.0) (545.0,207.0)
14	[(542,205)(517,283)(571,218)(524,301)] [(566,207)(545,201)(597,180)(545,206)(577,180)(615,185)(566,180)]	(538.0,251.0) (545.0,207.0)
15	[(539,208)(514,286)(572,218)(524,301)] [(566,207)(545,202)(597,180)(545,207)(577,180)(615,185)(560,186)]	(537.0,253.0) (545.0,207.0)
15	[(541,210)(511,289)(580,218)(519,309)] [(556,207)(545,206)(597,180)(545,207)(577,180)(615,185)(553,193)]	(538.0,255.0) (546.0,218.0)
15	[(542,211)(511,289)(580,218)(519,309)] [(556,207)(545,206)(597,180)(545,207)(577,180)(615,185)(553,193)]	(538.0,256.0) (546.0,218.0)
15	[(542,211)(510,290)(580,218)(519,309)] [(556,207)(544,207)(597,180)(545,207)(576,180)(615,185)(553,193)]	(537.0,257.0) (546.0,218.0)
15	[(543,212)(510,290)(580,218)(519,309)] [(556,207)(544,207)(597,180)(545,207)(576,180)(615,185)(553,193)]	(538.0,257.0) (546.0,218.0)
17	[(546,225)(501,301)(567,231)(519,322)] [(546,207)(532,219)(575,180)(541,219)(556,180)(596,180)(545,202)]	(534.0,268.0) (546.0,218.0)
17	[(542,229)(501,311)(564,231)(519,329)] [(540,212)(527,224)(567,180)(541,219)(547,180)(587,180)(545,206)]	(531.0,274.0) (546.0,218.0)
22	[(538,245)(491,346)(570,239)(519,233)(492,346)(528,220)] [(532,218)(545,218)(525,200)(517,213)(539,186)]	(523.0,271.0) (538.0,231.0)
24	[(527,260)(508,353)(555,231)(527,244)(474,364)(542,218)] [(545,218)(538,229)(517,209)(517,229)(532,193)]	(523.0,276.0) (538.0,231.0)
24	[(527,260)(508,353)(555,231)(527,244)(474,364)(542,218)] [(545,218)(538,229)(517,209)(517,229)(532,193)]	(523.0,277.0) (538.0,231.0)
25	[(527,270)(512,362)(548,231)(527,250)(474,369)(542,221)] [(539,224)(538,231)(517,217)(521,227)(525,200)]	(521.0,281.0) (538.0,231.0)
25	[(534,277)(512,362)(540,231)(527,250)(470,365)(537,226)] [(538,230)(538,231)(517,217)(521,227)(525,200)]	(520.0,285.0) (538.0,231.0)
25	[(534,277)(512,362)(540,231)(527,250)(470,365)(537,226)] [(538,231)(538,231)(517,217)(521,227)(525,200)]	(520.0,285.0) (538.0,231.0)
25	[(534,277)(512,362)(540,231)(527,250)(470,365)(537,226)] [(538,231)(538,231)(517,217)(521,227)(525,200)]	(520.0,285.0) (538.0,231.0)
28	[(548,291)(527,256)(538,261)(533,341)(523,231)(522,236)(527,290)(444,356)(484,235)(527,252)] [(538,230)]	(517.0,274.0) (533.0,236.0)
29	[(557,278)(527,259)(538,261)(535,339)(522,231)(523,237)(527,293)(438,356)(482,237)(527,255)] [(538,230)]	(517.0,274.0) (533.0,236.0)
30	[(552,289)(527,274)(527,274)(546,339)(511,231)(527,251)(535,288)(448,366)(472,247)(527,268)] [(533,236)]	(517.0,279.0) (533.0,236.0)
34	[(552,324)(542,310)(542,310)(574,361)(470,249)(524,235)(552,289)(467,397)(442,277)(520,309)] [(542,259)]	(518.0,302.0) (531.0,252.0)
35	[(557,329)(546,318)(542,310)(571,370)(470,249)(521,232)(548,293)(463,406)(439,280)(520,314)] [(532,252)]	(517.0,310.0) (531.0,252.0)
36	[(566,338)(548,325)(546,318)(566,378)(463,256)(512,232)(535,295)(457,414)(431,293)(520,329)] [(531,252)]	(515.0,315.0) (531.0,252.0)
2	[(645,180)(605,190)(596,180)] [(665,180)(625,180)(565,180)(505,180)(705,180)(525,180)(545,180)(685,180)]	(615.0,183.0) null
2	[(645,180)(605,190)(596,180)] [(665,180)(625,180)(565,180)(505,180)(705,180)(525,180)(545,180)(685,180)]	(615.0,183.0) null
2	[(645,180)(605,190)(599,180)] [(665,180)(625,180)(565,180)(505,180)(705,180)(525,180)(545,180)(685,180)]	(616.0,183.0) null
2	[(645,180)(605,190)(599,180)] [(665,180)(625,180)(565,180)(505,180)(705,180)(525,180)(545,180)(685,180)]	(616.0,183.0) null
2	[(645,180)(605,190)(604,180)] [(665,180)(625,180)(565,180)(505,180)(705,180)(525,180)(545,180)(685,180)]	(618.0,183.0) null
2	[(645,180)(506,181)(525,180)(605,190)(604,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(577.0,182.0) null
2	[(645,180)(508,183)(525,180)(605,190)(603,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(577.0,182.0) null
3	[(645,180)(512,187)(525,180)(605,200)(602,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(577.0,185.0) null
3	[(645,180)(512,187)(525,180)(605,200)(602,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(577.0,185.0) null
3	[(645,180)(514,189)(525,180)(605,200)(601,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(578.0,185.0) null
3	[(645,180)(514,189)(525,180)(605,200)(600,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(577.0,185.0) null
3	[(645,180)(516,191)(525,180)(605,200)(595,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(577.0,186.0) null
3	[(645,180)(517,192)(524,181)(605,200)(593,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(576.0,186.0) null
4	[(645,180)(517,195)(518,187)(601,204)(592,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(574.0,189.0) null
4	[(645,180)(517,195)(518,187)(601,204)(591,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(574.0,189.0) null
4	[(645,180)(517,196)(517,190)(601,204)(590,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(574.0,190.0) null
4	[(645,180)(517,196)(517,190)(601,204)(590,180)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(574.0,190.0) null
4	[(645,180)(517,198)(517,192)(601,204)(587,178)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(573.0,190.0) null
4	[(645,180)(517,201)(517,194)(601,204)(584,177)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(572.0,191.0) null
5	[(645,180)(517,206)(517,197)(601,204)(584,177)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(572.0,192.0) (565.0,180.0)
5	[(645,180)(517,206)(517,197)(601,204)(583,177)] [(665,180)(625,180)(565,180)(705,180)(545,180)(685,180)]	(572.0,192.0) (565.0,180.0)
5	[(645,180)(517,206)(517,197)(601,204)(582,177)] [(665,180)(624,180)(565,180)(705,180)(545,180)(685,180)]	(572.0,192.0) (565.0,180.0)
5	[(645,180)(517,208)(517,198)(595,198)(577,177)] [(665,180)(620,180)(565,180)(705,180)(555,180)(685,180)]	(571.0,193.0) (565.0,180.0)
5	[(645,180)(517,210)(517,200)(594,197)(574,177)] [(659,186)(615,180)(565,180)(705,180)(555,180)(685,180)]	(569.0,192.0) (565.0,180.0)
5	[(645,180)(517,210)(517,201)(594,197)(574,177)] [(658,187)(615,180)(565,180)(705,180)(555,180)(684,181)]	(569.0,193.0) (565.0,180.0)
6	[(645,180)(517,216)(517,208)(588,191)(571,177)] [(651,194)(610,180)(565,190)(695,190)(564,180)(675,190)]	(567.0,194.0) (565.0,180.0)
7	[(645,180)(517,226)(517,218)(587,190)(563,177)] [(651,194)(604,180)(565,200)(691,194)(565,180)(671,194)]	(566.0,197.0) (565.0,180.0)
9	[(645,180)(526,242)(521,235)(571,180)(547,185)] [(630,194)(584,180)(574,200)(671,194)(585,180)(651,194)]	(562.0,204.0) (565.0,180.0)
10	[(645,180)(526,258)(526,249)(560,191)(545,200)] [(615,185)(566,180)(565,184)(651,194)(595,180)(631,194)]	(560.0,215.0) (564.0,187.0)
11	[(645,180)(564,186)(526,272)(526,263)(555,196)(546,214)] [(607,180)(565,181)(641,194)(595,180)(622,192)]	(560.0,218.0) (557.0,194.0)
11	[(645,180)(564,186)(526,272)(526,263)(550,201)(546,214)] [(607,180)(560,186)(641,194)(595,180)(622,192)]	(559.0,219.0) (557.0,194.0)
12	[(635,180)(554,196)(526,280)(526,263)(546,205)(546,219)] [(597,180)(557,193)(631,194)(581,194)(615,185)]	(555.0,223.0) (545.0,206.0)
14	[(621,180)(543,207)(526,299)(518,282)(549,218)(571,218)] [(582,180)(545,205)(616,186)(562,194)(602,180)]	(554.0,233.0) (545.0,206.0)
15	[(615,180)(540,210)(524,301)(514,286)(554,218)(571,218)] [(577,180)(545,206)(615,185)(561,194)(597,180)]	(553.0,235.0) (545.0,206.0)
15	[(615,180)(535,215)(519,309)(514,286)(564,218)(580,218)] [(577,180)(545,206)(615,185)(558,194)(597,180)]	(553.0,236.0) (537.0,213.0)
15	[(615,180)(535,215)(519,309)(513,287)(564,218)(580,218)] [(577,180)(545,206)(615,185)(558,194)(597,180)]	(554.0,237.0) (537.0,213.0)
15	[(613,180)(534,216)(519,309)(511,289)(564,218)(580,218)] [(575,180)(545,206)(615,185)(558,194)(597,180)]	(553.0,238.0) (537.0,213.0)
15	[(608,180)(533,217)(519,309)(509,291)(564,218)(580,218)] [(573,180)(545,206)(615,185)(558,194)(593,180)]	(552.0,238.0) (537.0,213.0)
16	[(605,180)(533,217)(519,309)(507,293)(564,218)(579,219)] [(567,180)(545,206)(607,180)(558,194)(587,180)]	(551.0,239.0) (537.0,213.0)
18	[(575,180)(523,237)(519,339)(499,320)(544,231)(554,231)] [(539,186)(537,230)(577,180)(538,213)(557,180)]	(537.0,256.0) (546.0,216.0)
19	[(575,180)(523,237)(519,340)(499,320)(539,231)(553,231)] [(539,186)(537,230)(577,180)(539,214)(557,180)]	(534.0,256.0) (546.0,216.0)
19	[(575,180)(526,239)(519,343)(499,320)(539,231)(550,231)] [(538,187)(544,223)(575,180)(545,216)(555,180)]	(534.0,257.0) (546.0,216.0)
20	[(565,180)(540,239)(515,346)(492,327)(545,239)(540,231)] [(537,197)(546,217)(565,180)(546,216)(545,180)]	(532.0,260.0) (539.0,231.0)
20	[(565,180)(540,239)(515,346)(492,327)(545,239)(540,231)] [(537,197)(546,217)(565,180)(546,216)(545,180)]	(532.0,260.0) (539.0,231.0)
21	[(558,187)(552,239)(504,346)(491,337)(546,249)(530,231)] [(537,207)(546,217)(555,180)(546,216)(539,186)]	(529.0,264.0) (539.0,230.0)
21	[(558,187)(552,239)(504,346)(491,337)(546,249)(530,231)] [(537,207)(546,217)(555,180)(546,216)(539,186)]	(529.0,264.0) (539.0,230.0)
21	[(558,187)(552,239)(497,346)(491,344)(542,253)(524,231)] [(537,212)(543,220)(547,180)(546,216)(537,193)]	(528.0,265.0) (539.0,231.0)
22	[(551,194)(562,239)(495,346)(491,346)(539,256)(523,231)] [(539,216)(539,226)(546,180)(546,216)(537,195)]	(525.0,268.0) (539.0,231.0)
22	[(549,196)(562,239)(492,346)(491,346)(536,259)(517,231)] [(539,217)(539,229)(542,183)(546,216)(537,198)]	(525.0,268.0) (539.0,231.0)
23	[(544,201)(570,239)(488,350)(491,355)(532,263)(521,235)] [(539,226)(539,231)(539,186)(539,225)(537,206)]	(522.0,272.0) (539.0,230.0)
25	[(527,223)(552,231)(527,249)(470,365)(519,231)(491,375)(516,231)(527,224)(546,287)(527,250)] [(537,205)]	(520.0,265.0) (534.0,231.0)
27	[(527,244)(532,231)(527,269)(454,356)(499,231)(484,358)(496,231)(527,251)(556,286)(527,280)] [(534,230)]	(512.0,273.0) (530.0,239.0)
28	[(527,254)(525,232)(527,279)(444,356)(489,232)(484,350)(487,232)(527,257)(559,277)(527,290)] [(530,238)]	(509.0,275.0) (530.0,238.0)
32	[(527,294)(527,271)(544,312)(462,380)(461,260)(515,336)(459,260)(541,285)(528,295)(558,282)] [(537,265)]	(512.0,294.0) (530.0,239.0)
33	[(521,301)(527,271)(549,320)(467,387)(461,260)(522,338)(452,267)(546,293)(532,300)(559,278)] [(537,265)]	(513.0,299.0) (527.0,248.0)
35	[(520,321)(546,293)(563,334)(463,406)(447,274)(544,339)(438,281)(544,302)(546,316)(542,295)] [(527,249)]	(514.0,313.0) (526.0,254.0)
36	[(520,331)(546,303)(570,341)(456,413)(440,281)(554,339)(434,289)(546,311)(548,325)(533,295)] [(527,249)]	(514.0,319.0) (526.0,254.0)
37	[(515,336)(546,313)(574,349)(450,420)(433,288)(564,339)(430,297)(548,320)(548,332)(530,298)] [(526,254)]	(513.0,326.0) (526.0,254.0)
41	[(479,346)(571,336)(582,385)(464,411)(405,316)(570,371)(400,320)(570,351)(572,363)(548,332)] [(522,283)]	(517.0,351.0) (526.0,254.0)
2	[(645,180)(605,190)(596,180)] [(685,180)(505,180)(625,180)(665,180)(565,180)(705,180)(525,180)(545,180)]	(615.0,183.0) null
2	[(645,180)(605,190)(598,180)] [(685,180)(505,180)(625,180)(665,180)(565,180)(705,180)(525,180)(545,180)]	(616.0,183.0) null
2	[(645,180)(605,190)(599,180)] [(685,180)(505,180)(625,180)(665,180)(565,180)(705,180)(525,180)(545,180)]	(616.0,183.0) null
2	[(645,180)(605,190)(603,180)] [(685,180)(505,180)(625,180)(665,180)(565,180)(705,180)(525,180)(545,180)]	(617.0,183.0) null
2	[(505,180)(645,180)(605,190)(525,180)(604,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(576.0,182.0) null
2	[(507,182)(645,180)(605,190)(525,180)(604,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(577.0,182.0) null
2	[(509,184)(645,180)(605,190)(525,180)(603,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(577.0,182.0) null
3	[(512,187)(645,180)(605,200)(525,180)(602,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(577.0,185.0) null
3	[(512,187)(645,180)(605,200)(525,180)(601,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(577.0,185.0) null
3	[(514,189)(645,180)(605,200)(525,180)(599,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(577.0,185.0) null
3	[(514,189)(645,180)(605,200)(525,180)(598,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(577.0,185.0) null
3	[(515,190)(645,180)(605,200)(525,180)(594,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(576.0,186.0) null
3	[(517,194)(645,180)(605,200)(522,183)(593,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(576.0,187.0) null
4	[(517,195)(645,180)(601,204)(518,187)(592,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(574.0,189.0) null
4	[(517,195)(645,180)(601,204)(518,187)(592,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(574.0,189.0) null
4	[(517,196)(645,180)(601,204)(517,189)(590,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(574.0,189.0) null
4	[(517,196)(645,180)(601,204)(517,190)(589,180)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(573.0,190.0) null
4	[(517,198)(645,180)(601,204)(517,191)(588,179)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(573.0,190.0) null
4	[(517,202)(645,180)(601,204)(517,194)(584,177)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(572.0,191.0) null
5	[(517,206)(645,180)(601,204)(517,197)(583,177)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(572.0,192.0) (565.0,180.0)
5	[(517,206)(645,180)(601,204)(517,197)(583,177)] [(685,180)(625,180)(665,180)(565,180)(705,180)(545,180)]	(572.0,192.0) (565.0,180.0)
5	[(517,206)(645,180)(601,204)(517,198)(582,177)] [(685,180)(624,180)(665,180)(565,180)(705,180)(545,180)]	(572.0,193.0) (565.0,180.0)
5	[(517,208)(645,180)(601,204)(517,199)(578,177)] [(685,180)(620,180)(665,180)(565,180)(705,180)(551,180)]	(571.0,193.0) (565.0,180.0)
5	[(517,208)(645,180)(598,201)(517,199)(577,177)] [(685,180)(620,180)(663,182)(565,180)(705,180)(553,180)]	(570.0,193.0) (565.0,180.0)
5	[(517,210)(645,180)(594,197)(517,201)(574,177)] [(679,186)(615,180)(658,187)(565,180)(705,180)(555,180)]	(569.0,193.0) (565.0,180.0)
6	[(517,217)(645,180)(591,194)(517,208)(571,177)] [(675,190)(610,180)(652,193)(565,190)(696,189)(564,180)]	(568.0,195.0) (565.0,180.0)
7	[(517,226)(645,180)(587,190)(517,218)(563,177)] [(671,194)(604,180)(651,194)(565,200)(691,194)(565,180)]	(566.0,197.0) (565.0,180.0)
9	[(526,242)(645,180)(571,180)(521,235)(547,185)] [(651,194)(584,180)(630,194)(569,204)(671,194)(585,180)]	(562.0,204.0) (565.0,180.0)
10	[(526,261)(645,180)(557,194)(526,253)(545,200)] [(631,194)(566,180)(615,185)(565,186)(651,194)(595,180)]	(560.0,217.0) (545.0,196.0)
11	[(526,267)(645,180)(557,194)(526,262)(546,212)] [(622,192)(558,188)(607,180)(565,181)(641,194)(595,180)]	(560.0,222.0) (557.0,194.0)
11	[(526,267)(645,180)(557,194)(526,263)(546,212)] [(622,192)(558,188)(607,180)(565,181)(641,194)(595,180)]	(560.0,223.0) (557.0,194.0)
12	[(526,282)(645,180)(546,205)(526,263)(551,218)] [(615,185)(551,195)(597,180)(557,193)(631,194)(581,194)]	(559.0,229.0) (545.0,207.0)
13	[(526,292)(645,180)(546,217)(521,279)(561,218)] [(607,180)(546,196)(587,180)(550,200)(622,192)(571,194)]	(559.0,237.0) (545.0,207.0)
14	[(525,300)(645,180)(554,218)(516,284)(571,218)] [(597,180)(545,204)(578,180)(545,206)(615,185)(561,194)]	(562.0,240.0) (545.0,207.0)
14	[(524,301)(645,180)(554,218)(514,286)(571,218)] [(597,180)(545,206)(577,180)(545,207)(615,185)(561,194)]	(561.0,240.0) (545.0,207.0)
15	[(524,301)(645,180)(545,207)(554,218)(514,286)(571,218)] [(597,180)(577,180)(545,207)(615,185)(561,194)]	(561.0,240.0) (545.0,207.0)
15	[(522,303)(645,180)(543,209)(554,218)(514,286)(580,218)] [(597,180)(577,180)(545,207)(615,185)(558,194)]	(559.0,235.0) (545.0,207.0)
15	[(519,309)(635,180)(541,211)(564,218)(509,291)(580,218)] [(597,180)(577,180)(545,207)(615,185)(553,199)]	(558.0,237.0) (522.0,236.0)
15	[(519,309)(635,180)(541,211)(564,218)(509,291)(580,218)] [(597,180)(577,180)(545,207)(615,185)(553,199)]	(558.0,237.0) (522.0,236.0)
15	[(519,309)(635,180)(540,212)(564,218)(507,293)(580,218)] [(594,180)(576,180)(545,207)(615,185)(553,199)]	(557.0,238.0) (522.0,236.0)
16	[(519,314)(625,180)(534,218)(564,218)(501,300)(572,226)] [(577,180)(557,180)(543,209)(597,180)(546,206)]	(553.0,241.0) (538.0,214.0)
17	[(519,329)(615,180)(524,228)(552,230)(501,311)(564,231)] [(567,180)(547,180)(543,219)(587,180)(539,213)]	(546.0,251.0) (538.0,214.0)
18	[(519,329)(615,180)(524,228)(549,231)(501,311)(564,231)] [(567,180)(547,180)(543,219)(587,180)(539,213)]	(545.0,251.0) (538.0,214.0)
19	[(519,344)(605,180)(520,234)(539,231)(499,320)(551,231)] [(556,180)(538,187)(547,228)(576,180)(538,214)]	(539.0,255.0) (538.0,214.0)
19	[(519,344)(605,180)(520,234)(539,231)(499,320)(551,231)] [(556,180)(538,187)(547,228)(576,180)(538,214)]	(538.0,255.0) (538.0,214.0)
20	[(516,346)(595,180)(531,239)(545,239)(492,327)(541,231)] [(545,180)(529,196)(538,215)(565,180)(531,221)]	(536.0,260.0) (539.0,231.0)
22	[(492,346)(575,180)(555,239)(539,256)(491,346)(517,231)] [(529,196)(522,212)(539,230)(544,181)(513,229)]	(529.0,266.0) (539.0,231.0)
23	[(487,351)(565,180)(565,239)(532,263)(491,355)(521,235)] [(525,200)(522,220)(539,231)(539,186)(513,229)]	(525.0,268.0) (539.0,231.0)
25	[(470,365)(522,229)(544,201)(558,231)(541,285)(527,247)(539,251)(491,368)(484,232)(527,250)] [(525,200)]	(520.0,264.0) (539.0,231.0)
28	[(444,356)(527,257)(523,222)(528,231)(559,277)(527,277)(521,246)(484,341)(463,253)(527,290)] [(539,230)]	(510.0,274.0) (531.0,239.0)
29	[(441,359)(527,267)(516,229)(527,236)(553,285)(527,287)(514,239)(492,336)(456,260)(531,291)] [(531,238)]	(508.0,278.0) (531.0,239.0)
30	[(442,360)(527,267)(516,229)(527,236)(553,287)(527,288)(511,236)(492,336)(454,262)(532,290)] [(531,239)]	(508.0,279.0) (531.0,239.0)
34	[(467,397)(538,295)(474,248)(527,276)(540,308)(554,325)(480,239)(540,339)(428,299)(550,290)] [(531,269)]	(508.0,299.0) (526.0,243.0)
36	[(457,414)(545,302)(460,262)(546,298)(548,325)(568,339)(459,260)(560,339)(414,313)(532,295)] [(526,244)]	(508.0,314.0) (526.0,243.0)
37	[(451,422)(545,302)(457,265)(546,300)(548,327)(570,341)(459,260)(563,339)(410,317)(530,295)] [(526,243)]	(507.0,316.0) (526.0,243.0)
2	[(596,180)(605,190)] [(505,180)(565,180)(525,180)(705,180)(625,180)(665,180)(545,180)(685,180)(645,180)]	null null
2	[(596,180)(605,190)] [(505,180)(565,180)(525,180)(705,180)(625,180)(665,180)(545,180)(685,180)(645,180)]	null null
2	[(599,180)(605,190)] [(505,180)(565,180)(525,180)(705,180)(625,180)(665,180)(545,180)(685,180)(645,180)]	null null
2	[(600,180)(605,190)] [(505,180)(565,180)(525,180)(705,180)(625,180)(665,180)(545,180)(685,180)(645,180)]	null null
2	[(603,180)(605,190)] [(505,180)(565,180)(525,180)(705,180)(625,180)(665,180)(545,180)(685,180)(645,180)]	null null
2	[(604,180)(605,190)] [(505,180)(565,180)(525,180)(705,180)(625,180)(665,180)(545,180)(685,180)(645,180)]	null null
2	[(604,180)(506,181)(605,190)(525,180)] [(565,180)(705,180)(625,180)(665,180)(545,180)(685,180)(645,180)]	(560.0,182.0) null
2	[(603,180)(508,183)(605,190)(525,180)] [(565,180)(705,180)(625,180)(665,180)(545,180)(685,180)(645,180)]	(560.0,183.0) null
