6	[(641,179)(574,170)(654,118)(574,149)(633,325)] [(605,249)(606,234)(605,249)]	(615.0,188.0) (604.0,249.0)
6	[(641,179)(574,170)(654,118)(574,149)(633,325)] [(604,249)(606,234)(605,249)]	(615.0,188.0) (604.0,249.0)
7	[(641,179)(574,170)(654,118)(574,149)(633,325)] [(604,249)(606,234)(605,249)]	(615.0,188.0) (604.0,249.0)
7	[(641,179)(574,170)(654,118)(574,149)(633,325)] [(604,249)(606,234)(605,249)]	(615.0,188.0) (604.0,249.0)
8	[(643,170)(563,170)(658,117)(564,151)(633,335)] [(595,253)(604,243)(604,249)]	(612.0,188.0) (0.0,0.0)
8	[(643,160)(554,170)(664,123)(558,157)(633,345)] [(595,253)(604,248)(604,249)]	(610.0,191.0) (0.0,0.0)
9	[(643,160)(554,170)(665,124)(558,157)(633,345)] [(595,253)(604,249)(604,249)]	(610.0,191.0) (0.0,0.0)
9	[(643,159)(553,170)(665,124)(558,157)(633,345)] [(595,253)(604,249)(604,249)]	(610.0,191.0) (0.0,0.0)
10	[(644,151)(544,170)(674,128)(550,162)(633,355)] [(586,257)(604,249)(604,249)]	(609.0,193.0) (0.0,0.0)
10	[(644,151)(543,170)(675,128)(550,162)(633,356)] [(577,261)(604,249)(604,249)]	(609.0,193.0) (0.0,0.0)
11	[(651,144)(534,170)(685,128)(539,162)(633,365)] [(577,261)(604,249)(604,249)]	(608.0,193.0) (0.0,0.0)
11	[(651,144)(533,170)(685,128)(539,162)(633,365)] [(577,261)(604,249)(604,249)]	(608.0,193.0) (0.0,0.0)
11	[(658,137)(524,170)(694,128)(530,161)(633,375)] [(577,261)(604,249)(604,249)]	(607.0,194.0) (0.0,0.0)
12	[(658,137)(524,170)(695,128)(530,161)(633,375)] [(577,261)(604,249)(604,249)]	(608.0,194.0) (0.0,0.0)
12	[(658,137)(524,170)(695,128)(530,161)(633,375)] [(577,261)(604,249)(604,249)]	(608.0,194.0) (0.0,0.0)
12	[(658,137)(524,170)(695,128)(530,161)(633,375)] [(577,261)(604,249)(604,249)]	(608.0,194.0) (0.0,0.0)
13	[(665,130)(514,170)(704,129)(521,159)(633,385)] [(577,261)(604,249)(604,249)]	(607.0,194.0) (0.0,0.0)
13	[(665,130)(514,170)(704,129)(521,159)(633,385)] [(577,261)(604,249)(604,249)]	(607.0,194.0) (0.0,0.0)
13	[(669,126)(513,170)(709,130)(521,159)(633,385)] [(577,261)(604,249)(604,249)]	(609.0,194.0) (0.0,0.0)
14	[(673,125)(503,170)(706,127)(511,158)(633,395)] [(577,261)(604,249)(604,249)]	(605.0,195.0) (612.0,166.0)
14	[(673,125)(503,170)(706,127)(511,158)(633,395)] [(577,261)(604,249)(604,249)]	(605.0,195.0) (612.0,166.0)
14	[(678,125)(503,170)(703,124)(511,158)(633,397)] [(577,261)(604,249)(604,249)]	(605.0,195.0) (612.0,166.0)
23	[(611,168)(636,128)(424,147)(629,135)(442,162)(606,477)] [(612,197)(612,167)]	(558.0,202.0) (612.0,167.0)
27	[(626,222)(566,174)(599,125)(395,168)(594,100)(402,168)(571,508)] [(612,137)]	(536.0,209.0) (612.0,167.0)
29	[(626,244)(546,174)(585,111)(375,168)(574,100)(382,168)(557,522)] [(612,166)]	(520.0,212.0) (612.0,167.0)
30	[(626,244)(546,174)(585,111)(375,168)(573,100)(381,168)(557,522)] [(612,167)]	(520.0,212.0) (612.0,167.0)
34	[(629,286)(504,176)(548,90)(377,141)(558,79)(377,139)(581,512)] [(624,194)]	(510.0,203.0) (612.0,167.0)
37	[(629,323)(467,176)(552,100)(406,168)(575,82)(348,147)(547,501)] [(612,168)]	(503.0,213.0) (612.0,167.0)
38	[(629,323)(467,176)(552,100)(406,168)(575,82)(348,147)(547,501)] [(612,167)]	(503.0,213.0) (612.0,167.0)
42	[(629,364)(427,174)(525,101)(445,174)(546,109)(356,113)(506,502)] [(599,145)]	(490.0,219.0) (612.0,167.0)
44	[(629,393)(398,174)(501,104)(463,175)(516,109)(372,91)(489,506)] [(612,166)]	(481.0,221.0) (612.0,167.0)
45	[(629,396)(397,174)(501,104)(473,176)(515,109)(375,88)(499,516)] [(612,167)]	(483.0,222.0) (612.0,167.0)
49	[(614,436)(356,164)(500,97)(522,174)(476,85)(396,97)(484,544)] [(612,197)]	(478.0,228.0) (612.0,167.0)
51	[(614,456)(338,164)(480,97)(542,174)(472,97)(413,91)(484,557)] [(612,168)]	(477.0,233.0) (612.0,167.0)
52	[(614,457)(332,164)(480,97)(542,174)(472,97)(413,91)(480,552)] [(612,167)]	(476.0,233.0) (612.0,167.0)
2	[(618,140)(620,180)(619,159)] [(620,260)(620,240)(620,280)(620,200)(620,220)]	(619.0,159.0) null
2	[(618,140)(620,180)(619,159)] [(620,260)(620,240)(620,280)(620,200)(620,220)]	(619.0,159.0) null
2	[(618,140)(620,180)(619,159)] [(620,260)(620,240)(620,280)(620,200)(620,220)]	(619.0,159.0) null
2	[(618,140)(620,180)(619,159)] [(620,260)(620,240)(620,280)(620,200)(620,220)]	(619.0,159.0) null
3	[(627,287)(621,132)(613,173)(612,154)] [(620,260)(620,240)(620,200)(620,220)]	(618.0,186.0) null
3	[(627,287)(621,132)(613,173)(612,154)] [(620,260)(620,240)(620,200)(620,220)]	(618.0,186.0) null
3	[(627,287)(621,132)(613,173)(612,154)] [(620,260)(620,240)(620,200)(620,220)]	(618.0,186.0) null
3	[(627,287)(621,132)(613,173)(612,154)] [(620,260)(620,240)(620,200)(620,220)]	(618.0,186.0) null
4	[(633,295)(628,126)(604,170)(601,154)(620,200)] [(620,260)(620,240)(620,220)]	(617.0,189.0) null
4	[(633,295)(628,126)(604,170)(601,154)(620,200)] [(620,260)(620,240)(620,220)]	(617.0,189.0) null
4	[(633,296)(628,126)(604,170)(601,154)(621,199)] [(620,260)(620,240)(620,220)]	(617.0,189.0) null
5	[(633,306)(639,126)(593,170)(591,153)(627,193)] [(620,260)(620,240)(620,220)]	(617.0,189.0) (604.0,249.0)
5	[(633,306)(639,126)(593,170)(591,153)(627,193)] [(620,260)(620,240)(620,220)]	(616.0,189.0) (604.0,249.0)
5	[(633,307)(640,126)(592,170)(590,153)(630,190)] [(619,259)(619,241)(620,220)]	(617.0,189.0) (604.0,249.0)
6	[(633,325)(654,118)(574,170)(574,149)(641,179)] [(606,249)(605,249)(606,234)]	(615.0,188.0) (604.0,249.0)
6	[(633,325)(654,118)(574,170)(574,149)(641,179)] [(605,249)(604,249)(606,234)]	(615.0,188.0) (604.0,249.0)
7	[(633,325)(654,118)(574,170)(574,149)(641,179)] [(605,249)(604,249)(606,234)]	(615.0,188.0) (604.0,249.0)
7	[(633,325)(654,118)(574,170)(574,149)(641,179)] [(605,249)(604,249)(606,234)]	(615.0,188.0) (604.0,249.0)
8	[(633,335)(658,117)(563,170)(565,150)(643,170)] [(604,249)(604,249)(604,243)]	(612.0,188.0) (0.0,0.0)
8	[(633,345)(662,121)(554,170)(558,157)(643,161)] [(604,249)(594,249)(604,248)]	(610.0,190.0) (0.0,0.0)
9	[(633,345)(665,124)(554,170)(558,157)(643,160)] [(604,249)(594,249)(604,249)]	(610.0,191.0) (0.0,0.0)
9	[(633,345)(665,124)(553,170)(558,157)(643,159)] [(604,249)(594,249)(604,249)]	(610.0,191.0) (0.0,0.0)
10	[(633,355)(674,128)(544,170)(550,162)(644,151)] [(604,249)(584,249)(604,249)]	(609.0,193.0) (0.0,0.0)
10	[(633,355)(674,128)(544,170)(550,162)(644,151)] [(604,249)(584,249)(604,249)]	(609.0,193.0) (0.0,0.0)
11	[(633,365)(685,128)(534,170)(539,162)(651,144)] [(604,249)(574,249)(604,249)]	(608.0,193.0) (0.0,0.0)
11	[(633,365)(685,128)(534,170)(539,162)(651,144)] [(604,249)(574,249)(604,249)]	(608.0,193.0) (0.0,0.0)
11	[(633,375)(694,128)(524,170)(530,161)(658,137)] [(604,249)(574,249)(604,249)]	(607.0,194.0) (0.0,0.0)
12	[(633,375)(695,128)(524,170)(530,161)(658,137)] [(604,249)(574,249)(604,249)]	(608.0,194.0) (0.0,0.0)
12	[(633,375)(695,128)(524,170)(530,161)(658,137)] [(604,249)(574,249)(604,249)]	(608.0,194.0) (0.0,0.0)
12	[(633,375)(695,128)(524,170)(530,161)(658,137)] [(604,249)(574,249)(604,249)]	(608.0,194.0) (0.0,0.0)
13	[(633,385)(704,129)(514,170)(521,159)(665,130)] [(604,249)(574,249)(604,249)]	(607.0,194.0) (0.0,0.0)
13	[(633,385)(704,129)(514,170)(521,159)(665,130)] [(604,249)(574,249)(604,249)]	(607.0,194.0) (0.0,0.0)
13	[(633,385)(704,129)(514,170)(521,159)(665,130)] [(604,249)(574,249)(604,249)]	(607.0,194.0) (0.0,0.0)
14	[(633,396)(706,127)(503,170)(511,158)(673,125)] [(604,249)(574,249)(604,249)]	(605.0,195.0) (612.0,167.0)
14	[(633,396)(706,127)(503,170)(511,158)(673,125)] [(604,249)(574,249)(604,249)]	(605.0,195.0) (612.0,167.0)
14	[(633,396)(706,127)(503,170)(511,158)(673,125)] [(604,249)(574,249)(604,249)]	(605.0,195.0) (612.0,167.0)
23	[(607,476)(629,135)(424,154)(443,162)(637,127)(611,169)] [(612,168)(612,197)]	(558.0,203.0) (612.0,167.0)
24	[(601,484)(622,128)(424,145)(434,162)(631,133)(604,174)] [(612,167)(612,188)]	(552.0,204.0) (612.0,167.0)
28	[(626,223)(571,508)(591,100)(395,168)(402,168)(597,123)(563,174)] [(612,137)]	(535.0,209.0) (612.0,167.0)
30	[(626,252)(552,527)(564,100)(368,167)(372,168)(578,104)(534,174)] [(612,166)]	(513.0,213.0) (612.0,167.0)
31	[(626,252)(554,525)(563,100)(368,167)(372,168)(578,104)(534,174)] [(612,167)]	(513.0,212.0) (612.0,167.0)
35	[(629,301)(567,501)(572,75)(391,155)(367,149)(535,89)(485,176)] [(612,197)]	(506.0,206.0) (612.0,167.0)
37	[(629,321)(548,501)(582,75)(406,168)(349,150)(552,100)(465,176)] [(612,168)]	(504.0,213.0) (612.0,167.0)
38	[(629,321)(547,501)(575,82)(406,168)(348,147)(552,100)(465,176)] [(612,167)]	(503.0,213.0) (612.0,167.0)
42	[(629,366)(506,502)(545,109)(447,174)(357,112)(521,101)(423,174)] [(612,137)]	(489.0,219.0) (612.0,167.0)
44	[(629,391)(489,506)(516,109)(463,175)(372,91)(501,104)(396,174)] [(612,166)]	(480.0,221.0) (612.0,167.0)
45	[(629,391)(496,513)(515,109)(473,176)(372,91)(501,104)(396,174)] [(612,167)]	(483.0,222.0) (612.0,167.0)
49	[(614,435)(484,544)(482,85)(515,174)(392,97)(505,92)(359,164)] [(612,197)]	(479.0,224.0) (612.0,167.0)
51	[(614,455)(484,557)(472,97)(542,174)(413,91)(480,97)(336,164)] [(612,168)]	(477.0,233.0) (612.0,167.0)
52	[(614,456)(480,552)(472,97)(543,174)(413,91)(479,97)(329,164)] [(612,167)]	(475.0,232.0) (612.0,167.0)
2	[(620,180)(618,140)(619,159)] [(620,220)(620,260)(620,200)(620,280)(620,240)]	(619.0,159.0) null
2	[(620,180)(618,140)(619,159)] [(620,220)(620,260)(620,200)(620,280)(620,240)]	(619.0,159.0) null
2	[(620,180)(618,140)(619,159)] [(620,220)(620,260)(620,200)(620,280)(620,240)]	(619.0,159.0) null
2	[(619,179)(618,140)(619,159)] [(620,220)(620,260)(620,200)(620,280)(620,240)]	(618.0,159.0) null
3	[(613,173)(627,287)(621,132)(612,154)] [(620,220)(620,260)(620,200)(620,240)]	(618.0,186.0) null
3	[(613,173)(627,287)(621,132)(612,154)] [(620,220)(620,260)(620,200)(620,240)]	(618.0,186.0) null
3	[(613,173)(627,287)(621,132)(612,154)] [(620,220)(620,260)(620,200)(620,240)]	(618.0,186.0) null
3	[(613,173)(627,287)(621,132)(612,154)] [(620,220)(620,260)(620,200)(620,240)]	(618.0,186.0) null
4	[(604,170)(620,200)(633,295)(628,126)(601,154)] [(620,220)(620,260)(620,240)]	(617.0,189.0) null
4	[(604,170)(620,200)(633,295)(628,126)(601,154)] [(620,220)(620,260)(620,240)]	(617.0,189.0) null
4	[(604,170)(620,200)(633,295)(628,126)(601,154)] [(620,220)(620,260)(620,240)]	(617.0,189.0) null
5	[(593,170)(627,193)(633,305)(639,126)(591,153)] [(620,220)(620,260)(620,240)]	(616.0,189.0) (604.0,249.0)
5	[(593,170)(627,193)(633,305)(639,126)(591,153)] [(620,220)(620,260)(620,240)]	(616.0,189.0) (604.0,249.0)
5	[(593,170)(627,193)(633,305)(639,126)(590,153)] [(620,220)(620,260)(620,240)]	(616.0,189.0) (604.0,249.0)
6	[(574,170)(641,179)(633,325)(654,118)(574,149)] [(606,234)(606,249)(605,249)]	(615.0,188.0) (604.0,249.0)
6	[(574,170)(641,179)(633,325)(654,118)(574,149)] [(606,234)(605,249)(604,249)]	(615.0,188.0) (604.0,249.0)
7	[(573,170)(643,177)(633,325)(654,113)(571,149)] [(606,234)(605,249)(604,249)]	(614.0,186.0) (604.0,249.0)
7	[(572,170)(643,176)(633,325)(654,113)(570,148)] [(606,234)(605,249)(604,249)]	(614.0,186.0) (604.0,249.0)
8	[(562,170)(643,168)(633,335)(659,118)(563,152)] [(604,243)(604,249)(594,249)]	(612.0,188.0) (0.0,0.0)
8	[(554,170)(643,160)(633,345)(665,124)(558,157)] [(604,248)(604,249)(594,249)]	(610.0,191.0) (0.0,0.0)
9	[(554,170)(643,160)(633,345)(665,124)(558,157)] [(604,249)(604,249)(594,249)]	(610.0,191.0) (0.0,0.0)
9	[(553,170)(643,159)(633,345)(665,124)(558,157)] [(604,249)(604,249)(594,249)]	(610.0,191.0) (0.0,0.0)
10	[(544,170)(644,151)(633,355)(674,128)(550,162)] [(604,249)(604,249)(584,249)]	(609.0,193.0) (0.0,0.0)
10	[(543,170)(646,149)(633,355)(677,128)(550,162)] [(604,249)(604,249)(575,245)]	(609.0,193.0) (0.0,0.0)
11	[(534,170)(651,144)(633,365)(685,128)(540,162)] [(604,249)(604,249)(575,245)]	(608.0,193.0) (0.0,0.0)
11	[(534,170)(651,144)(633,365)(685,128)(539,162)] [(604,249)(604,249)(575,245)]	(608.0,193.0) (0.0,0.0)
11	[(524,170)(658,137)(633,375)(694,128)(530,161)] [(604,249)(604,249)(575,245)]	(607.0,194.0) (0.0,0.0)
12	[(522,170)(663,132)(633,375)(704,129)(528,161)] [(604,249)(604,249)(575,245)]	(610.0,193.0) (0.0,0.0)
12	[(521,170)(665,130)(633,375)(704,129)(527,161)] [(604,249)(604,249)(575,245)]	(610.0,193.0) (0.0,0.0)
12	[(521,170)(665,130)(633,375)(704,129)(527,161)] [(604,249)(604,249)(575,245)]	(610.0,193.0) (0.0,0.0)
13	[(514,170)(665,130)(633,385)(704,129)(521,159)] [(604,249)(604,249)(575,245)]	(607.0,194.0) (0.0,0.0)
13	[(514,170)(665,130)(633,385)(704,129)(521,159)] [(604,249)(604,249)(575,245)]	(607.0,194.0) (0.0,0.0)
13	[(514,170)(665,130)(633,385)(704,129)(521,159)] [(604,249)(604,249)(575,245)]	(607.0,194.0) (0.0,0.0)
14	[(503,170)(673,125)(633,396)(706,127)(511,158)] [(604,249)(604,249)(575,245)]	(605.0,195.0) (612.0,167.0)
14	[(503,170)(676,125)(633,397)(704,125)(511,158)] [(604,249)(604,249)(575,245)]	(605.0,195.0) (612.0,167.0)
14	[(503,170)(676,125)(633,397)(704,125)(511,158)] [(604,249)(604,249)(575,245)]	(605.0,195.0) (612.0,167.0)
23	[(424,152)(611,169)(637,127)(606,477)(629,135)(441,162)] [(612,168)(612,200)]	(558.0,203.0) (612.0,167.0)
24	[(424,145)(604,174)(631,133)(601,484)(622,128)(434,162)] [(612,167)(612,190)]	(552.0,204.0) (612.0,167.0)
28	[(394,168)(562,174)(597,123)(571,508)(626,225)(590,100)(401,168)] [(612,137)]	(535.0,209.0) (612.0,167.0)
30	[(368,167)(534,174)(578,104)(552,527)(626,254)(564,100)(372,168)] [(612,166)]	(513.0,213.0) (612.0,167.0)
31	[(368,167)(534,174)(578,104)(554,525)(626,254)(563,100)(372,168)] [(612,167)]	(513.0,213.0) (612.0,167.0)
35	[(391,155)(485,176)(535,89)(567,501)(629,303)(572,75)(366,150)] [(616,196)]	(506.0,207.0) (612.0,167.0)
38	[(407,168)(464,176)(554,101)(546,501)(629,327)(572,85)(348,146)] [(612,168)]	(503.0,214.0) (612.0,167.0)
39	[(414,173)(456,175)(556,101)(537,502)(629,333)(568,89)(348,137)] [(612,167)]	(501.0,215.0) (612.0,167.0)
43	[(455,174)(416,174)(515,101)(497,502)(629,375)(535,109)(362,107)] [(620,139)]	(487.0,220.0) (612.0,167.0)
46	[(493,176)(380,164)(511,88)(506,518)(629,413)(499,102)(379,84)] [(612,166)]	(485.0,220.0) (612.0,167.0)
47	[(493,176)(380,164)(511,88)(500,524)(629,413)(499,102)(372,91)] [(612,167)]	(483.0,222.0) (612.0,167.0)
51	[(533,174)(339,164)(489,97)(484,557)(614,453)(471,87)(405,95)] [(623,193)]	(476.0,231.0) (612.0,167.0)
54	[(561,171)(309,164)(457,97)(480,529)(612,477)(449,97)(413,87)] [(612,168)]	(469.0,231.0) (611.0,167.0)
2	[(620,170)(618,140)(619,154)] [(620,215)(620,260)(620,245)(620,230)(620,200)(620,185)]	(619.0,154.0) null
2	[(620,170)(618,140)(619,154)] [(620,215)(620,260)(620,245)(620,230)(620,200)(620,185)]	(619.0,154.0) null
2	[(620,170)(618,140)(619,154)] [(620,215)(620,260)(620,245)(620,230)(620,200)(620,185)]	(619.0,154.0) null
2	[(620,170)(618,140)(619,154)] [(620,215)(620,260)(620,245)(620,230)(620,200)(620,185)]	(619.0,154.0) null
2	[(620,170)(618,140)(619,154)] [(620,215)(620,260)(620,245)(620,230)(620,200)(620,185)]	(619.0,154.0) null
3	[(627,267)(612,165)(621,132)(610,154)] [(620,215)(620,245)(620,230)(620,200)(620,185)]	(617.0,179.0) null
3	[(627,267)(612,165)(621,132)(610,154)] [(620,215)(620,245)(620,230)(620,200)(620,185)]	(617.0,179.0) null
3	[(627,267)(612,165)(621,132)(610,154)] [(620,215)(620,245)(620,230)(620,200)(620,185)]	(617.0,179.0) null
3	[(627,267)(612,165)(621,132)(610,154)] [(620,215)(620,245)(620,230)(620,200)(620,185)]	(617.0,179.0) null
3	[(627,267)(612,165)(621,132)(610,154)] [(620,215)(620,245)(620,230)(620,200)(620,185)]	(617.0,179.0) null
4	[(633,280)(595,165)(638,126)(620,185)(592,154)] [(620,215)(620,245)(620,230)(620,200)]	(615.0,182.0) null
4	[(633,280)(595,165)(638,126)(620,185)(592,154)] [(620,215)(620,245)(620,230)(620,200)]	(615.0,182.0) null
4	[(633,280)(595,165)(638,126)(620,185)(592,154)] [(620,215)(620,245)(620,230)(620,200)]	(615.0,182.0) null
4	[(633,280)(595,165)(638,126)(620,185)(592,154)] [(620,215)(620,245)(620,230)(620,200)]	(615.0,182.0) null
5	[(633,285)(591,165)(639,126)(625,177)(590,153)] [(620,215)(620,245)(620,230)(620,200)]	(615.0,181.0) (604.0,249.0)
5	[(633,285)(591,165)(639,126)(625,177)(590,153)] [(620,215)(620,245)(620,230)(620,200)]	(615.0,181.0) (604.0,249.0)
5	[(633,285)(591,165)(639,126)(625,177)(590,153)] [(620,215)(620,245)(620,230)(620,200)]	(615.0,181.0) (604.0,249.0)
5	[(633,285)(591,165)(639,126)(625,177)(590,153)] [(619,216)(620,245)(619,231)(619,201)]	(615.0,181.0) (604.0,249.0)
6	[(633,305)(572,165)(655,119)(625,158)(573,148)] [(606,229)(605,249)(608,242)(606,214)]	(611.0,179.0) (604.0,249.0)
7	[(633,305)(570,165)(656,113)(625,155)(570,146)] [(606,229)(604,249)(606,244)(606,214)]	(610.0,176.0) (604.0,249.0)
7	[(633,315)(562,165)(657,114)(625,148)(567,145)] [(604,235)(604,249)(604,248)(604,222)]	(608.0,177.0) (0.0,0.0)
8	[(633,315)(560,165)(659,116)(625,145)(563,149)] [(604,238)(604,249)(604,249)(604,223)]	(608.0,178.0) (0.0,0.0)
9	[(633,325)(551,165)(666,123)(626,138)(558,154)] [(604,248)(594,249)(604,249)(604,233)]	(606.0,181.0) (0.0,0.0)
9	[(633,325)(551,165)(666,123)(626,138)(556,156)] [(604,248)(594,249)(604,249)(604,234)]	(606.0,181.0) (0.0,0.0)
10	[(633,335)(542,165)(674,128)(633,131)(551,161)] [(604,249)(584,249)(604,249)(604,243)]	(606.0,184.0) (0.0,0.0)
10	[(633,335)(541,165)(678,128)(635,129)(551,161)] [(604,249)(584,249)(604,249)(604,244)]	(607.0,183.0) (0.0,0.0)
10	[(633,345)(532,165)(684,128)(641,126)(541,161)] [(604,249)(575,245)(604,249)(604,248)]	(606.0,185.0) (0.0,0.0)
11	[(633,345)(531,165)(685,128)(641,126)(540,161)] [(604,249)(575,245)(604,249)(604,249)]	(606.0,185.0) (0.0,0.0)
11	[(633,345)(531,165)(687,128)(641,126)(540,161)] [(604,249)(575,245)(604,249)(604,249)]	(606.0,185.0) (0.0,0.0)
11	[(633,345)(530,165)(692,128)(641,126)(539,161)] [(604,249)(575,245)(604,249)(604,249)]	(607.0,185.0) (0.0,0.0)
11	[(633,355)(522,165)(694,128)(650,124)(531,161)] [(604,249)(575,245)(604,249)(604,249)]	(606.0,186.0) (0.0,0.0)
12	[(633,355)(522,165)(695,128)(650,124)(531,161)] [(604,249)(575,245)(604,249)(604,249)]	(606.0,186.0) (0.0,0.0)
12	[(633,355)(522,165)(695,128)(650,124)(531,161)] [(604,249)(575,245)(604,249)(604,249)]	(606.0,186.0) (0.0,0.0)
12	[(633,355)(522,165)(695,128)(650,124)(530,161)] [(604,249)(575,245)(604,249)(604,249)]	(606.0,186.0) (0.0,0.0)
12	[(633,355)(522,165)(695,128)(650,124)(530,161)] [(604,249)(575,245)(604,249)(604,249)]	(606.0,186.0) (0.0,0.0)
13	[(633,365)(511,165)(709,130)(659,115)(522,159)] [(604,249)(575,245)(604,249)(604,249)]	(606.0,186.0) (0.0,0.0)
13	[(633,365)(511,165)(710,130)(662,113)(520,158)] [(604,249)(575,245)(604,249)(604,249)]	(607.0,186.0) (0.0,0.0)
13	[(633,365)(510,165)(710,130)(665,113)(520,158)] [(604,249)(575,245)(604,249)(604,249)]	(607.0,186.0) (0.0,0.0)
13	[(633,365)(510,165)(710,130)(665,113)(518,158)] [(604,249)(575,245)(604,249)(604,249)]	(607.0,186.0) (0.0,0.0)
14	[(633,376)(501,165)(707,127)(665,113)(513,159)] [(604,249)(575,245)(604,249)(604,249)]	(604.0,187.0) (613.0,167.0)
14	[(633,376)(501,165)(707,127)(665,113)(513,159)] [(604,249)(575,245)(604,249)(604,249)]	(604.0,187.0) (613.0,167.0)
14	[(633,376)(501,165)(707,127)(665,113)(513,159)] [(604,249)(575,245)(604,249)(604,249)]	(604.0,187.0) (613.0,167.0)
14	[(633,377)(501,165)(705,125)(668,113)(512,160)] [(604,249)(575,245)(604,249)(604,249)]	(603.0,187.0) (613.0,167.0)
23	[(612,169)(614,458)(418,187)(630,134)(631,139)(449,178)] [(613,199)(613,168)(613,168)]	(559.0,210.0) (613.0,167.0)
23	[(610,171)(613,468)(416,193)(630,134)(627,139)(444,183)] [(613,189)(613,167)(613,168)]	(556.0,214.0) (613.0,167.0)
24	[(605,174)(613,468)(416,196)(623,127)(621,139)(444,183)] [(613,189)(613,167)(613,167)]	(553.0,214.0) (613.0,167.0)
24	[(605,174)(613,468)(416,198)(623,127)(621,139)(444,183)] [(613,189)(613,167)(613,167)]	(553.0,214.0) (613.0,167.0)
28	[(555,174)(581,500)(626,234)(378,195)(600,144)(584,100)(584,112)(423,189)] [(606,140)]	(541.0,205.0) (613.0,167.0)
30	[(535,174)(566,513)(626,254)(364,184)(619,165)(564,100)(569,101)(436,174)] [(613,166)]	(534.0,208.0) (613.0,167.0)
31	[(534,174)(566,513)(626,254)(364,184)(619,165)(563,100)(569,101)(438,174)] [(613,167)]	(534.0,208.0) (613.0,167.0)
35	[(486,176)(576,512)(629,303)(328,186)(625,213)(573,76)(545,93)(485,176)] [(613,197)]	(530.0,216.0) (613.0,167.0)
2	[(618,140)(620,170)(619,154)] [(620,230)(620,215)(620,185)(620,260)(620,245)(620,200)]	(619.0,154.0) null
2	[(618,140)(620,170)(619,154)] [(620,230)(620,215)(620,185)(620,260)(620,245)(620,200)]	(619.0,154.0) null
2	[(618,140)(619,169)(619,154)] [(620,230)(620,215)(620,185)(620,260)(620,245)(620,200)]	(618.0,154.0) null
2	[(618,140)(619,169)(619,154)] [(620,230)(620,215)(620,185)(620,260)(620,245)(620,200)]	(618.0,154.0) null
2	[(618,140)(619,169)(619,154)] [(620,230)(620,215)(620,185)(620,260)(620,245)(620,200)]	(618.0,154.0) null
3	[(621,132)(612,165)(610,154)(627,267)] [(620,230)(620,215)(620,185)(620,245)(620,200)]	(617.0,179.0) null
3	[(621,132)(612,165)(610,154)(627,267)] [(620,230)(620,215)(620,185)(620,245)(620,200)]	(617.0,179.0) null
3	[(621,132)(612,165)(610,154)(627,267)] [(620,230)(620,215)(620,185)(620,245)(620,200)]	(617.0,179.0) null
3	[(621,132)(612,165)(610,154)(627,267)] [(620,230)(620,215)(620,185)(620,245)(620,200)]	(617.0,179.0) null
3	[(621,132)(612,165)(610,154)(627,267)] [(620,230)(620,215)(620,185)(620,245)(620,200)]	(617.0,179.0) null
4	[(638,126)(596,165)(620,185)(594,154)(633,279)] [(620,230)(620,215)(620,245)(620,200)]	(616.0,181.0) null
4	[(638,126)(596,165)(620,185)(594,154)(633,279)] [(620,230)(620,215)(620,245)(620,200)]	(616.0,181.0) null
4	[(638,126)(596,165)(621,184)(594,154)(633,279)] [(620,230)(620,215)(620,245)(620,200)]	(616.0,181.0) null
4	[(638,126)(596,165)(621,184)(594,154)(633,279)] [(620,230)(620,215)(620,245)(620,200)]	(616.0,181.0) null
5	[(639,126)(591,165)(625,177)(590,153)(633,285)] [(620,230)(620,215)(620,245)(620,200)]	(615.0,181.0) (604.0,249.0)
5	[(639,126)(591,165)(625,177)(590,153)(633,285)] [(620,230)(620,215)(620,245)(620,200)]	(615.0,181.0) (604.0,249.0)
5	[(639,126)(591,165)(625,177)(590,153)(633,285)] [(620,230)(620,215)(620,245)(620,200)]	(615.0,181.0) (604.0,249.0)
5	[(640,126)(590,165)(625,177)(589,153)(633,285)] [(619,231)(619,216)(620,245)(619,201)]	(615.0,181.0) (604.0,249.0)
6	[(655,119)(572,165)(625,158)(573,148)(633,305)] [(608,242)(606,229)(605,249)(606,214)]	(611.0,179.0) (604.0,249.0)
7	[(656,113)(571,165)(625,155)(571,147)(633,306)] [(606,244)(606,229)(604,249)(606,214)]	(611.0,177.0) (604.0,249.0)
7	[(656,113)(562,165)(625,147)(567,145)(633,315)] [(604,248)(604,236)(604,249)(604,220)]	(608.0,177.0) (0.0,0.0)
8	[(659,116)(561,165)(625,146)(565,147)(633,315)] [(604,249)(604,238)(604,249)(604,223)]	(608.0,177.0) (0.0,0.0)
9	[(666,123)(551,165)(626,138)(558,154)(633,325)] [(604,249)(604,248)(595,253)(604,234)]	(606.0,181.0) (0.0,0.0)
9	[(666,123)(551,165)(626,138)(558,154)(633,325)] [(604,249)(604,248)(595,253)(604,234)]	(606.0,181.0) (0.0,0.0)
10	[(674,128)(542,165)(633,131)(551,161)(633,335)] [(604,249)(604,249)(591,262)(604,243)]	(606.0,184.0) (0.0,0.0)
10	[(674,128)(541,165)(633,131)(551,161)(633,335)] [(604,249)(604,249)(591,262)(604,244)]	(606.0,184.0) (0.0,0.0)
10	[(684,128)(532,165)(641,126)(541,161)(633,345)] [(604,249)(604,249)(584,269)(604,248)]	(606.0,185.0) (0.0,0.0)
