4	[(599,119)(606,141)(621,184)(633,291)(596,120)(613,163)(620,200)] [(620,245)(620,230)(620,215)(620,260)]	(612.0,174.0) null
4	[(599,116)(606,141)(623,182)(633,294)(596,120)(611,161)(620,200)] [(620,245)(620,230)(620,215)(620,260)]	(612.0,173.0) null
5	[(594,121)(594,126)(629,176)(633,305)(594,131)(604,154)(620,200)] [(620,245)(620,230)(620,215)(620,260)]	(609.0,173.0) (620.0,170.0)
5	[(594,121)(594,126)(629,176)(633,305)(594,131)(604,154)(620,200)] [(620,245)(620,230)(620,215)(620,260)]	(609.0,173.0) (620.0,170.0)
5	[(594,121)(594,126)(629,176)(633,307)(594,131)(604,154)(620,200)] [(620,245)(620,229)(620,214)(620,260)]	(609.0,173.0) (620.0,170.0)
5	[(594,121)(594,126)(629,176)(633,305)(594,131)(604,154)(620,200)] [(620,245)(620,230)(620,215)(620,260)]	(609.0,173.0) (620.0,170.0)
9	[(587,152)(567,112)(650,140)(633,350)(573,148)(588,116)(643,163)] [(620,195)(620,181)(620,171)(620,213)]	(606.0,169.0) (606.0,156.0)
10	[(572,144)(552,112)(659,131)(633,360)(564,148)(577,112)(644,151)] [(620,185)(620,171)(609,160)(620,200)]	(600.0,165.0) (606.0,156.0)
11	[(572,144)(547,112)(667,127)(633,370)(556,156)(572,112)(650,143)] [(620,181)(617,168)(606,157)(620,196)]	(599.0,166.0) (606.0,156.0)
12	[(565,151)(541,112)(671,127)(633,372)(556,156)(567,112)(650,142)] [(620,174)(612,163)(606,156)(620,188)]	(597.0,167.0) (606.0,156.0)
12	[(558,158)(532,112)(677,128)(633,380)(548,162)(567,112)(650,140)] [(620,171)(606,157)(606,156)(620,180)]	(595.0,170.0) (600.0,150.0)
12	[(558,158)(532,112)(677,128)(633,380)(548,162)(567,112)(650,140)] [(620,171)(605,156)(606,156)(620,180)]	(595.0,170.0) (600.0,150.0)
13	[(554,162)(522,112)(687,128)(633,390)(538,162)(556,108)(662,128)] [(611,162)(600,151)(606,146)(620,172)]	(593.0,169.0) (600.0,150.0)
13	[(550,162)(522,112)(687,128)(633,390)(538,162)(549,108)(662,128)] [(609,160)(600,150)(606,146)(620,171)]	(591.0,170.0) (600.0,150.0)
14	[(550,162)(521,112)(690,128)(633,390)(537,162)(549,108)(662,128)] [(609,160)(600,150)(606,136)(619,170)]	(591.0,170.0) (600.0,150.0)
16	[(610,161)(530,161)(494,112)(681,119)(633,420)(600,151)(515,157)(529,108)(682,128)] [(600,130)(613,129)]	(587.0,168.0) (600.0,150.0)
18	[(619,175)(513,163)(509,97)(672,115)(604,121)(597,152)(633,435)(616,167)(492,163)(528,105)(702,129)] []	(586.0,171.0) (600.0,150.0)
2	[(611,122)(620,275)(613,133)] [(620,260)(620,155)(620,200)(620,245)(620,230)(620,215)(620,185)(620,170)]	(614.0,176.0) null
2	[(611,122)(620,275)(613,133)] [(620,260)(620,155)(620,200)(620,245)(620,230)(620,215)(620,185)(620,170)]	(614.0,176.0) null
2	[(611,122)(620,275)(613,133)] [(620,260)(620,155)(620,200)(620,245)(620,230)(620,215)(620,185)(620,170)]	(614.0,176.0) null
2	[(611,122)(620,275)(613,133)] [(620,260)(620,155)(620,200)(620,245)(620,230)(620,215)(620,185)(620,170)]	(614.0,176.0) null
2	[(611,122)(621,276)(613,133)] [(620,260)(620,155)(620,200)(620,245)(620,230)(620,215)(620,185)(620,170)]	(615.0,177.0) null
2	[(611,122)(620,155)(621,276)(613,133)(620,170)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(617.0,171.0) null
2	[(611,122)(620,155)(622,277)(613,133)(620,170)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(617.0,171.0) null
3	[(603,118)(613,148)(629,284)(606,126)(620,170)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(614.0,169.0) null
3	[(603,118)(613,148)(629,284)(606,126)(620,170)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(614.0,169.0) null
3	[(603,118)(613,148)(629,284)(606,126)(620,170)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(614.0,169.0) null
3	[(603,118)(613,148)(630,285)(606,126)(620,170)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(614.0,169.0) null
3	[(603,118)(613,148)(630,285)(606,126)(620,170)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(614.0,169.0) null
3	[(603,118)(613,148)(632,287)(606,126)(620,170)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(614.0,169.0) null
4	[(596,120)(606,141)(633,290)(599,119)(613,163)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(609.0,166.0) null
4	[(596,120)(606,141)(633,290)(599,119)(613,163)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(609.0,166.0) null
4	[(596,120)(606,141)(633,290)(599,119)(613,163)] [(620,260)(620,200)(620,245)(620,230)(620,215)(620,185)]	(609.0,166.0) null
4	[(596,120)(606,141)(620,200)(633,290)(620,185)(599,119)(613,163)] [(620,260)(620,245)(620,230)(620,215)]	(612.0,174.0) null
4	[(596,120)(606,141)(620,200)(633,290)(620,185)(599,119)(613,163)] [(620,260)(620,245)(620,230)(620,215)]	(612.0,174.0) null
5	[(594,129)(599,134)(620,200)(633,302)(627,178)(594,121)(606,156)] [(620,260)(620,245)(620,230)(620,215)]	(610.0,174.0) (620.0,170.0)
5	[(594,131)(599,134)(620,200)(633,303)(627,178)(594,121)(606,156)] [(620,259)(620,245)(620,230)(620,215)]	(610.0,174.0) (620.0,170.0)
5	[(594,131)(599,134)(620,200)(633,303)(627,178)(594,121)(606,156)] [(620,259)(620,245)(620,230)(620,215)]	(610.0,174.0) (620.0,170.0)
5	[(594,131)(599,134)(620,200)(633,304)(629,176)(594,121)(606,156)] [(620,259)(620,244)(620,230)(620,214)]	(610.0,174.0) (620.0,170.0)
9	[(571,147)(568,112)(643,165)(633,350)(650,140)(588,153)(587,115)] [(620,210)(620,195)(620,182)(620,171)]	(605.0,169.0) (620.0,170.0)
10	[(567,145)(561,112)(643,158)(633,353)(654,136)(581,146)(584,112)] [(620,207)(620,192)(620,179)(620,170)]	(603.0,166.0) (607.0,157.0)
10	[(563,149)(552,112)(644,151)(633,360)(659,131)(572,144)(577,112)] [(620,200)(620,185)(620,171)(614,164)]	(600.0,165.0) (607.0,157.0)
11	[(556,156)(543,112)(650,143)(633,370)(667,127)(570,146)(569,112)] [(620,190)(620,177)(614,165)(608,158)]	(598.0,166.0) (607.0,157.0)
12	[(556,156)(542,112)(650,143)(633,371)(667,127)(565,151)(567,112)] [(620,189)(620,174)(612,163)(607,157)]	(597.0,167.0) (607.0,157.0)
12	[(548,162)(532,112)(650,140)(633,380)(677,128)(562,154)(567,112)] [(620,182)(620,171)(607,158)(607,157)]	(595.0,169.0) (603.0,153.0)
12	[(548,162)(532,112)(650,140)(633,380)(677,128)(558,158)(564,109)] [(620,180)(620,171)(605,156)(607,157)]	(594.0,169.0) (603.0,153.0)
13	[(543,162)(528,112)(662,128)(633,385)(687,128)(558,158)(559,108)] [(620,177)(613,164)(603,154)(600,150)]	(595.0,168.0) (603.0,153.0)
13	[(538,162)(522,112)(662,128)(633,390)(687,128)(550,162)(549,108)] [(620,171)(609,160)(603,153)(600,150)]	(591.0,170.0) (603.0,153.0)
14	[(537,162)(522,112)(662,128)(633,390)(688,128)(550,162)(549,108)] [(619,170)(609,160)(603,153)(600,150)]	(591.0,170.0) (603.0,153.0)
14	[(528,161)(513,112)(672,127)(633,400)(690,128)(545,162)(543,108)] [(613,164)(603,154)(603,153)(597,151)]	(589.0,171.0) (603.0,153.0)
15	[(528,161)(512,112)(672,127)(633,400)(690,128)(540,162)(539,108)] [(612,163)(603,153)(603,153)(597,151)]	(587.0,171.0) (603.0,153.0)
16	[(515,157)(496,112)(682,128)(633,420)(607,134)(694,116)(599,150)(530,161)(529,108)] [(603,154)(603,143)]	(587.0,165.0) (603.0,153.0)
17	[(506,163)(499,107)(692,128)(633,430)(611,125)(697,107)(606,157)(521,158)(521,112)] [(603,153)(607,134)]	(587.0,164.0) (603.0,153.0)
18	[(493,163)(509,97)(702,129)(633,435)(611,125)(697,107)(616,167)(512,163)(528,105)] [(603,153)(611,125)]	(588.0,165.0) (603.0,153.0)
19	[(482,162)(519,97)(706,129)(622,446)(613,141)(680,115)(619,174)(503,163)(535,98)] [(603,143)(611,125)]	(587.0,168.0) (603.0,153.0)
20	[(473,160)(529,97)(699,122)(615,453)(613,148)(673,115)(619,182)(493,163)(542,94)] [(603,133)(611,125)]	(585.0,169.0) (603.0,153.0)
22	[(457,171)(542,90)(682,115)(610,471)(617,170)(653,122)(619,206)(474,161)(534,88)] [(603,123)(603,150)]	(577.0,175.0) (603.0,153.0)
23	[(451,177)(535,88)(675,122)(606,477)(619,174)(648,126)(619,213)(467,168)(533,85)] [(603,123)(603,152)]	(574.0,178.0) (603.0,153.0)
2	[(620,275)(611,122)(613,133)] [(620,185)(620,215)(620,245)(620,155)(620,260)(620,230)(620,170)(620,200)]	(614.0,176.0) null
2	[(620,275)(611,122)(613,133)] [(620,185)(620,215)(620,245)(620,155)(620,260)(620,230)(620,170)(620,200)]	(614.0,176.0) null
2	[(620,275)(611,122)(613,133)] [(620,185)(620,215)(620,245)(620,155)(620,260)(620,230)(620,170)(620,200)]	(614.0,176.0) null
2	[(620,155)(621,276)(611,122)(613,133)(620,170)] [(620,185)(620,215)(620,245)(620,260)(620,230)(620,200)]	(617.0,171.0) null
2	[(619,154)(622,277)(611,122)(613,133)(620,170)] [(620,185)(620,215)(620,245)(620,260)(620,230)(620,200)]	(617.0,171.0) null
2	[(619,154)(623,278)(611,122)(613,133)(620,170)] [(620,185)(620,215)(620,245)(620,260)(620,230)(620,200)]	(617.0,171.0) null
2	[(619,154)(624,279)(611,122)(611,131)(620,170)] [(620,185)(620,215)(620,245)(620,260)(620,230)(620,200)]	(617.0,171.0) null
3	[(613,148)(627,282)(603,118)(606,126)(620,170)] [(620,185)(620,215)(620,245)(620,260)(620,230)(620,200)]	(613.0,168.0) null
3	[(613,148)(627,282)(603,118)(606,126)(620,170)] [(620,185)(620,215)(620,245)(620,260)(620,230)(620,200)]	(613.0,168.0) null
3	[(613,148)(627,282)(603,118)(606,126)(620,170)] [(620,185)(620,215)(620,245)(620,260)(620,230)(620,200)]	(613.0,168.0) null
3	[(613,148)(629,284)(603,118)(606,126)(620,170)] [(620,185)(620,215)(620,245)(620,260)(620,230)(620,200)]	(614.0,169.0) null
3	[(613,148)(629,284)(603,118)(606,126)(620,170)] [(620,185)(620,215)(620,245)(620,260)(620,230)(620,200)]	(614.0,169.0) null
3	[(613,148)(629,284)(603,118)(606,126)(620,170)] [(620,185)(620,215)(620,245)(620,260)(620,230)(620,200)]	(614.0,169.0) null
4	[(620,185)(606,141)(633,290)(596,120)(599,119)(613,163)(620,200)] [(620,215)(620,245)(620,260)(620,230)]	(612.0,174.0) null
4	[(620,185)(606,141)(633,290)(596,120)(599,119)(613,163)(620,200)] [(620,215)(620,245)(620,260)(620,230)]	(612.0,174.0) null
4	[(621,184)(606,141)(633,290)(596,120)(599,119)(613,163)(620,200)] [(620,215)(620,245)(620,260)(620,230)]	(612.0,173.0) null
4	[(621,184)(606,141)(633,290)(596,120)(599,119)(613,163)(620,200)] [(620,215)(620,245)(620,260)(620,230)]	(612.0,173.0) null
4	[(621,184)(604,139)(633,290)(596,120)(599,117)(613,163)(620,200)] [(620,215)(620,245)(620,260)(620,230)]	(612.0,173.0) null
5	[(627,178)(599,134)(633,302)(594,129)(594,121)(606,156)(620,200)] [(620,215)(620,245)(620,260)(620,230)]	(610.0,174.0) (620.0,170.0)
5	[(629,176)(594,126)(633,303)(594,132)(594,121)(604,154)(620,200)] [(620,215)(620,245)(620,259)(620,230)]	(609.0,173.0) (620.0,170.0)
5	[(629,176)(594,126)(633,303)(594,132)(594,121)(604,154)(620,200)] [(620,215)(620,245)(620,259)(620,230)]	(609.0,173.0) (620.0,170.0)
5	[(629,176)(594,126)(633,304)(594,132)(594,121)(604,154)(620,200)] [(620,214)(620,245)(620,259)(620,229)]	(609.0,173.0) (620.0,170.0)
9	[(650,140)(566,112)(633,350)(571,147)(588,153)(586,114)(643,164)] [(620,171)(620,195)(620,212)(620,183)]	(605.0,168.0) (608.0,158.0)
10	[(659,131)(552,112)(633,360)(563,149)(572,144)(577,112)(644,151)] [(609,160)(620,185)(620,200)(620,171)]	(600.0,165.0) (608.0,158.0)
11	[(666,127)(550,112)(633,366)(556,156)(572,144)(574,112)(650,143)] [(609,160)(620,182)(620,196)(617,168)]	(600.0,165.0) (608.0,158.0)
12	[(677,128)(537,112)(633,372)(553,159)(565,151)(567,112)(650,142)] [(608,158)(620,173)(620,187)(610,161)]	(597.0,168.0) (601.0,151.0)
12	[(677,128)(532,112)(633,380)(548,162)(559,157)(567,112)(650,140)] [(603,153)(620,171)(620,181)(608,159)]	(595.0,169.0) (601.0,151.0)
12	[(677,128)(532,112)(633,380)(548,162)(558,158)(559,108)(650,140)] [(601,151)(620,171)(620,180)(605,156)]	(593.0,169.0) (601.0,151.0)
13	[(687,128)(608,158)(522,112)(633,390)(538,162)(550,162)(604,155)(549,108)(662,128)] [(609,160)(620,171)]	(594.0,167.0) (601.0,151.0)
15	[(694,124)(617,167)(508,112)(633,410)(523,160)(540,162)(613,164)(539,108)(672,127)] [(602,153)(608,159)]	(593.0,170.0) (601.0,151.0)
16	[(701,117)(619,175)(498,112)(633,420)(515,157)(530,161)(619,172)(529,108)(682,128)] [(601,151)(601,152)]	(592.0,171.0) (601.0,151.0)
16	[(701,117)(619,177)(494,112)(633,420)(515,157)(523,160)(619,174)(522,112)(682,128)] [(601,151)(601,152)]	(591.0,172.0) (601.0,151.0)
17	[(708,110)(619,184)(497,109)(633,429)(508,163)(521,158)(619,179)(521,112)(692,128)] [(597,149)(601,151)]	(590.0,174.0) (601.0,151.0)
2	[(620,275)(613,133)(611,122)] [(620,185)(620,200)(620,170)(620,245)(620,215)(620,260)(620,230)(620,155)]	(614.0,176.0) null
2	[(620,275)(613,133)(611,122)] [(620,185)(620,200)(620,170)(620,245)(620,215)(620,260)(620,230)(620,155)]	(614.0,176.0) null
2	[(620,275)(613,133)(611,122)] [(620,185)(620,200)(620,170)(620,245)(620,215)(620,260)(620,230)(620,155)]	(614.0,176.0) null
2	[(621,276)(620,170)(611,131)(611,122)(619,154)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(616.0,170.0) null
2	[(621,276)(620,170)(610,130)(611,122)(619,154)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(616.0,170.0) null
2	[(622,277)(620,170)(610,130)(611,122)(619,154)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(616.0,170.0) null
3	[(627,282)(620,170)(606,126)(603,118)(613,148)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(613.0,168.0) null
3	[(627,282)(620,170)(606,126)(603,118)(613,148)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(613.0,168.0) null
3	[(627,282)(620,170)(606,126)(603,118)(613,148)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(613.0,168.0) null
3	[(627,282)(620,170)(606,126)(603,118)(613,148)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(613.0,168.0) null
3	[(629,284)(620,170)(606,126)(603,118)(613,148)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(614.0,169.0) null
3	[(629,284)(620,170)(606,126)(603,118)(613,148)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(614.0,169.0) null
4	[(633,290)(613,163)(599,119)(596,120)(606,141)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(609.0,166.0) null
4	[(633,290)(613,163)(599,119)(596,120)(606,141)] [(620,185)(620,200)(620,245)(620,215)(620,260)(620,230)]	(609.0,166.0) null
4	[(633,292)(622,183)(620,200)(613,163)(599,117)(596,120)(604,139)] [(620,245)(620,215)(620,260)(620,230)]	(612.0,173.0) null
4	[(633,293)(622,183)(620,200)(613,163)(599,117)(596,120)(604,139)] [(620,245)(620,215)(620,260)(620,230)]	(612.0,173.0) null
5	[(633,306)(629,176)(620,200)(604,154)(594,121)(594,131)(594,126)] [(620,245)(620,215)(620,260)(620,230)]	(609.0,173.0) (620.0,170.0)
5	[(633,307)(629,176)(620,200)(604,154)(594,121)(594,132)(594,126)] [(620,245)(620,215)(620,260)(620,229)]	(609.0,173.0) (620.0,170.0)
5	[(633,307)(629,176)(620,200)(604,154)(594,121)(594,132)(594,126)] [(620,245)(620,215)(620,260)(620,229)]	(609.0,173.0) (620.0,170.0)
5	[(633,310)(630,175)(620,200)(603,153)(594,121)(594,134)(594,126)] [(620,243)(620,213)(620,260)(620,229)]	(609.0,173.0) (620.0,170.0)
9	[(633,349)(650,142)(643,165)(591,119)(585,150)(571,147)(565,112)] [(620,197)(620,171)(620,210)(620,184)]	(605.0,169.0) (607.0,157.0)
10	[(633,360)(659,131)(644,151)(577,112)(572,144)(563,149)(552,112)] [(620,185)(609,160)(620,200)(620,171)]	(600.0,165.0) (607.0,157.0)
11	[(633,368)(667,127)(650,145)(573,112)(572,144)(556,156)(548,112)] [(620,181)(607,158)(620,196)(618,169)]	(599.0,166.0) (607.0,157.0)
12	[(633,373)(667,127)(650,143)(567,112)(565,151)(554,158)(542,112)] [(620,174)(607,157)(620,189)(612,163)]	(597.0,167.0) (607.0,157.0)
12	[(633,380)(677,128)(650,140)(567,112)(559,157)(548,162)(532,112)] [(620,171)(607,157)(620,181)(607,158)]	(595.0,169.0) (602.0,152.0)
12	[(633,380)(677,128)(650,140)(567,112)(558,158)(548,162)(532,112)] [(620,171)(607,157)(620,180)(605,156)]	(595.0,170.0) (602.0,152.0)
13	[(633,390)(687,128)(662,128)(559,108)(558,158)(540,162)(523,112)] [(613,164)(607,147)(620,176)(602,153)]	(595.0,169.0) (602.0,152.0)
13	[(633,390)(687,128)(662,128)(549,108)(550,162)(538,162)(522,112)] [(609,160)(607,147)(620,171)(602,153)]	(591.0,170.0) (602.0,152.0)
14	[(633,392)(690,128)(662,128)(549,108)(550,162)(537,162)(521,112)] [(609,160)(607,137)(619,170)(602,153)]	(591.0,170.0) (602.0,152.0)
15	[(633,410)(690,128)(672,127)(539,108)(604,155)(540,162)(609,160)(524,161)(508,112)] [(614,130)(602,152)]	(591.0,168.0) (602.0,152.0)
16	[(633,420)(690,125)(682,128)(529,108)(609,160)(530,161)(602,153)(517,158)(499,112)] [(614,130)(602,142)]	(588.0,168.0) (602.0,152.0)
2	[(620,170)(612,179)(620,140)(620,275)(620,155)(611,122)] [(620,260)(620,200)(620,245)(620,215)(620,230)]	(617.0,173.0) null
