2	[(618,140)(620,180)(619,159)] [(620,220)(620,260)(620,200)(620,240)(620,280)]	(619.0,159.0) null
3	[(621,132)(613,173)(612,154)(627,287)] [(620,220)(620,260)(620,200)(620,240)]	(618.0,186.0) null
3	[(621,132)(613,173)(612,154)(627,287)] [(620,220)(620,260)(620,200)(620,240)]	(618.0,186.0) null
3	[(621,132)(613,173)(612,154)(627,287)] [(620,220)(620,260)(620,200)(620,240)]	(618.0,186.0) null
3	[(621,132)(613,173)(612,154)(627,287)] [(620,220)(620,260)(620,200)(620,240)]	(618.0,186.0) null
4	[(628,126)(604,170)(601,154)(620,200)(633,295)] [(620,220)(620,260)(620,240)]	(617.0,189.0) null
4	[(628,126)(604,170)(601,154)(620,200)(633,295)] [(620,220)(620,260)(620,240)]	(617.0,189.0) null
4	[(628,126)(604,170)(601,154)(620,200)(633,295)] [(620,220)(620,260)(620,240)]	(617.0,189.0) null
5	[(639,126)(593,170)(591,153)(627,193)(633,306)] [(620,220)(620,260)(620,240)]	(616.0,189.0) (612.0,167.0)
5	[(639,126)(593,170)(591,153)(627,193)(633,306)] [(620,220)(620,260)(620,240)]	(616.0,189.0) (612.0,167.0)
5	[(639,126)(593,170)(591,153)(627,193)(633,306)] [(620,220)(620,260)(620,240)]	(616.0,189.0) (612.0,167.0)
10	[(684,128)(534,170)(540,162)(651,144)(633,365)] [(612,168)(612,203)(612,183)]	(608.0,193.0) (0.0,0.0)
11	[(685,128)(534,170)(539,162)(651,144)(633,365)] [(612,167)(612,203)(612,183)]	(608.0,193.0) (0.0,0.0)
12	[(695,128)(523,170)(530,161)(658,137)(633,375)] [(612,167)(612,193)(612,173)]	(608.0,194.0) (0.0,0.0)
12	[(704,129)(514,170)(521,159)(665,130)(633,385)] [(612,167)(612,183)(612,168)]	(607.0,194.0) (0.0,0.0)
13	[(704,129)(514,170)(521,159)(665,130)(633,385)] [(612,167)(612,183)(612,167)]	(607.0,194.0) (0.0,0.0)
13	[(704,129)(514,170)(521,159)(665,130)(633,385)] [(612,167)(612,183)(612,167)]	(607.0,194.0) (0.0,0.0)
14	[(703,124)(503,170)(511,158)(681,125)(633,397)] [(612,167)(612,172)(612,167)]	(605.0,195.0) (612.0,167.0)
14	[(703,124)(503,170)(511,158)(681,125)(633,397)] [(612,167)(612,172)(612,167)]	(605.0,195.0) (612.0,167.0)
14	[(699,120)(494,170)(511,158)(683,125)(633,405)] [(612,167)(612,168)(612,167)]	(604.0,195.0) (612.0,167.0)
15	[(699,120)(493,170)(509,167)(684,125)(633,405)] [(612,157)(612,167)(612,157)]	(603.0,197.0) (612.0,167.0)
18	[(668,115)(461,170)(488,163)(680,115)(612,138)(633,437)] [(629,150)(612,137)]	(591.0,189.0) (612.0,167.0)
19	[(659,115)(452,170)(481,162)(671,115)(612,148)(627,443)] [(622,157)(612,137)]	(584.0,192.0) (612.0,167.0)
20	[(645,126)(434,170)(467,159)(655,119)(612,163)(614,458)] [(613,166)(612,152)]	(571.0,199.0) (612.0,167.0)
21	[(645,126)(434,170)(465,161)(655,119)(612,167)(614,458)] [(612,167)(612,157)]	(570.0,200.0) (612.0,167.0)
21	[(636,128)(428,170)(455,162)(648,126)(602,167)(613,468)] [(612,167)(612,166)]	(563.0,203.0) (612.0,167.0)
22	[(636,128)(425,167)(455,162)(648,126)(602,167)(613,468)] [(612,167)(612,167)]	(563.0,203.0) (612.0,167.0)
26	[(601,107)(404,165)(416,156)(611,198)(613,139)(555,174)(579,502)] [(620,195)]	(539.0,205.0) (612.0,167.0)
29	[(579,100)(382,168)(388,168)(626,215)(588,114)(531,174)(558,521)] [(612,168)]	(524.0,207.0) (612.0,167.0)
30	[(573,100)(375,168)(381,168)(626,221)(585,111)(525,174)(557,522)] [(612,167)]	(517.0,209.0) (612.0,167.0)
34	[(559,78)(377,141)(377,139)(626,263)(545,89)(482,176)(581,512)] [(616,138)]	(507.0,200.0) (612.0,167.0)
37	[(575,82)(406,168)(348,147)(629,300)(552,100)(447,178)(547,501)] [(612,166)]	(501.0,210.0) (612.0,167.0)
38	[(575,82)(406,168)(348,147)(629,300)(552,100)(447,178)(547,501)] [(612,167)]	(500.0,210.0) (612.0,167.0)
42	[(546,109)(445,174)(356,113)(629,341)(525,101)(407,175)(506,502)] [(619,194)]	(487.0,216.0) (612.0,167.0)
44	[(516,109)(463,175)(372,91)(629,370)(501,104)(383,164)(489,506)] [(612,168)]	(479.0,217.0) (612.0,167.0)
45	[(509,109)(483,176)(379,84)(629,380)(501,104)(374,164)(504,518)] [(612,167)]	(481.0,218.0) (612.0,167.0)
49	[(476,85)(522,174)(396,97)(627,419)(500,97)(336,164)(484,544)] [(598,147)]	(477.0,225.0) (612.0,167.0)
51	[(472,97)(542,174)(413,91)(614,434)(480,97)(315,164)(484,557)] [(612,166)]	(474.0,230.0) (612.0,167.0)
52	[(472,97)(542,174)(413,91)(614,434)(480,97)(313,164)(480,552)] [(612,167)]	(473.0,229.0) (612.0,167.0)
2	[(619,159)(620,180)(618,140)] [(620,220)(620,200)(620,280)(620,240)(620,260)]	(619.0,159.0) null
2	[(619,159)(620,180)(618,140)] [(620,220)(620,200)(620,280)(620,240)(620,260)]	(619.0,159.0) null
2	[(619,159)(620,180)(618,140)] [(620,220)(620,200)(620,280)(620,240)(620,260)]	(619.0,159.0) null
2	[(619,159)(620,180)(618,140)] [(620,220)(620,200)(620,240)(620,260)]	(619.0,159.0) null
3	[(612,154)(613,173)(621,132)(627,287)] [(620,220)(620,200)(620,240)(620,260)]	(618.0,186.0) null
3	[(612,154)(613,173)(621,132)(627,287)] [(620,220)(620,200)(620,240)(620,260)]	(618.0,186.0) null
3	[(612,154)(613,173)(621,132)(627,287)] [(620,220)(620,200)(620,240)(620,260)]	(618.0,186.0) null
3	[(612,154)(613,173)(621,132)(627,287)] [(620,220)(620,200)(620,240)(620,260)]	(618.0,186.0) null
4	[(620,200)(601,154)(604,170)(628,126)(633,295)] [(620,220)(620,240)(620,260)]	(617.0,189.0) null
4	[(620,200)(601,154)(604,170)(628,126)(633,295)] [(620,220)(620,240)(620,260)]	(617.0,189.0) null
4	[(620,200)(601,154)(604,170)(628,126)(633,295)] [(620,220)(620,240)(620,260)]	(617.0,189.0) null
5	[(627,193)(591,153)(593,170)(639,126)(633,306)] [(620,220)(620,240)(620,260)]	(616.0,189.0) (612.0,167.0)
5	[(627,193)(591,153)(593,170)(639,126)(633,306)] [(620,220)(620,240)(620,260)]	(616.0,189.0) (612.0,167.0)
5	[(627,193)(591,153)(593,170)(639,126)(633,306)] [(620,220)(620,240)(620,260)]	(616.0,189.0) (612.0,167.0)
10	[(651,144)(540,162)(534,170)(684,128)(633,365)] [(612,168)(612,183)(612,203)]	(608.0,193.0) (0.0,0.0)
11	[(651,144)(539,162)(534,170)(685,128)(633,365)] [(612,167)(612,183)(612,203)]	(608.0,193.0) (0.0,0.0)
12	[(658,137)(530,161)(524,170)(695,128)(633,375)] [(612,167)(612,173)(612,193)]	(608.0,194.0) (0.0,0.0)
12	[(665,130)(521,159)(514,170)(704,129)(633,385)] [(612,167)(612,168)(612,183)]	(607.0,194.0) (0.0,0.0)
13	[(665,130)(521,159)(514,170)(704,129)(633,385)] [(612,167)(612,167)(612,183)]	(607.0,194.0) (0.0,0.0)
13	[(665,130)(521,159)(513,170)(704,129)(633,386)] [(612,167)(612,167)(612,183)]	(607.0,194.0) (0.0,0.0)
14	[(677,125)(511,158)(503,170)(702,123)(633,397)] [(612,167)(612,167)(612,172)]	(605.0,195.0) (612.0,167.0)
14	[(677,125)(511,158)(503,170)(702,123)(633,397)] [(612,167)(612,167)(612,172)]	(605.0,195.0) (612.0,167.0)
14	[(683,125)(511,158)(494,170)(699,120)(633,405)] [(612,167)(612,167)(612,168)]	(604.0,195.0) (612.0,167.0)
15	[(684,125)(509,167)(493,170)(699,120)(633,405)] [(612,157)(612,157)(612,167)]	(603.0,197.0) (612.0,167.0)
18	[(605,140)(682,115)(491,163)(462,170)(669,115)(633,437)] [(620,139)(605,140)]	(590.0,189.0) (612.0,167.0)
19	[(611,146)(671,115)(481,162)(452,170)(659,115)(622,448)] [(613,146)(605,140)]	(584.0,192.0) (612.0,167.0)
21	[(612,167)(653,121)(464,162)(432,170)(645,126)(614,458)] [(612,166)(612,158)]	(570.0,200.0) (612.0,167.0)
21	[(603,167)(648,126)(455,162)(428,170)(636,128)(613,468)] [(612,167)(612,166)]	(563.0,203.0) (612.0,167.0)
22	[(603,167)(648,126)(455,162)(425,167)(636,128)(613,468)] [(612,167)(612,167)]	(563.0,203.0) (612.0,167.0)
22	[(603,167)(648,126)(455,162)(425,167)(636,128)(613,468)] [(612,167)(612,167)]	(563.0,203.0) (612.0,167.0)
26	[(556,174)(613,139)(416,156)(404,165)(601,107)(579,502)(619,204)] [(624,194)]	(541.0,206.0) (612.0,167.0)
29	[(532,174)(587,113)(387,168)(381,168)(578,100)(557,522)(626,224)] [(612,168)]	(523.0,209.0) (612.0,167.0)
30	[(526,174)(585,111)(381,168)(374,168)(573,100)(557,522)(626,231)] [(612,167)]	(517.0,210.0) (612.0,167.0)
34	[(482,176)(544,89)(377,139)(377,141)(561,76)(581,512)(626,273)] [(601,141)]	(507.0,201.0) (612.0,167.0)
37	[(448,178)(552,100)(348,147)(406,168)(582,75)(547,501)(629,310)] [(612,166)]	(501.0,211.0) (612.0,167.0)
38	[(448,178)(552,100)(348,147)(406,168)(575,82)(547,501)(629,310)] [(612,167)]	(500.0,212.0) (612.0,167.0)
42	[(408,175)(525,101)(356,113)(445,174)(546,109)(506,502)(629,351)] [(612,197)]	(487.0,217.0) (612.0,167.0)
44	[(383,164)(501,104)(372,91)(463,175)(516,109)(489,506)(629,380)] [(612,168)]	(479.0,218.0) (612.0,167.0)
45	[(376,164)(501,104)(379,84)(483,176)(508,109)(504,518)(629,390)] [(612,167)]	(481.0,219.0) (612.0,167.0)
49	[(336,164)(500,97)(396,97)(522,174)(476,85)(484,544)(620,426)] [(612,137)]	(476.0,226.0) (612.0,167.0)
51	[(313,164)(480,97)(413,91)(542,174)(472,97)(480,552)(614,444)] [(612,166)]	(473.0,231.0) (612.0,167.0)
52	[(313,164)(480,97)(413,91)(543,174)(472,97)(480,552)(614,445)] [(612,167)]	(473.0,231.0) (612.0,167.0)
2	[(618,140)(620,170)(619,154)] [(620,185)(620,215)(620,230)(620,260)(620,200)(620,245)]	(619.0,154.0) null
2	[(618,140)(620,170)(619,154)] [(620,185)(620,215)(620,230)(620,260)(620,200)(620,245)]	(619.0,154.0) null
2	[(618,140)(620,170)(619,154)] [(620,185)(620,215)(620,230)(620,260)(620,200)(620,245)]	(619.0,154.0) null
2	[(618,140)(620,170)(619,154)] [(620,185)(620,215)(620,230)(620,260)(620,200)(620,245)]	(619.0,154.0) null
2	[(618,140)(620,170)(619,154)] [(620,185)(620,215)(620,230)(620,260)(620,200)(620,245)]	(619.0,154.0) null
3	[(621,132)(627,267)(612,165)(610,154)] [(620,185)(620,215)(620,230)(620,200)(620,245)]	(617.0,179.0) null
3	[(621,132)(627,267)(612,165)(610,154)] [(620,185)(620,215)(620,230)(620,200)(620,245)]	(617.0,179.0) null
3	[(621,132)(627,267)(612,165)(610,154)] [(620,185)(620,215)(620,230)(620,200)(620,245)]	(617.0,179.0) null
3	[(621,132)(627,267)(612,165)(610,154)] [(620,185)(620,215)(620,230)(620,200)(620,245)]	(617.0,179.0) null
3	[(621,132)(627,267)(612,165)(610,154)] [(620,185)(620,215)(620,230)(620,200)(620,245)]	(617.0,179.0) null
4	[(620,185)(635,126)(633,277)(598,165)(596,154)] [(620,215)(620,230)(620,200)(620,245)]	(616.0,181.0) null
4	[(620,185)(635,126)(633,277)(598,165)(596,154)] [(620,215)(620,230)(620,200)(620,245)]	(616.0,181.0) null
4	[(620,185)(635,126)(633,277)(598,165)(596,154)] [(620,215)(620,230)(620,200)(620,245)]	(616.0,181.0) null
4	[(620,185)(635,126)(633,277)(598,165)(596,154)] [(620,215)(620,230)(620,200)(620,245)]	(616.0,181.0) null
5	[(625,177)(639,126)(633,286)(591,165)(590,153)] [(620,215)(620,230)(620,200)(620,245)]	(615.0,181.0) (619.0,207.0)
5	[(625,177)(639,126)(633,286)(591,165)(590,153)] [(620,215)(620,230)(620,200)(620,245)]	(615.0,181.0) (619.0,207.0)
5	[(625,177)(639,126)(633,286)(591,165)(590,153)] [(620,215)(620,230)(620,200)(620,245)]	(615.0,181.0) (619.0,207.0)
5	[(625,177)(639,126)(633,286)(591,165)(590,153)] [(620,215)(620,230)(620,200)(620,245)]	(615.0,181.0) (619.0,207.0)
6	[(625,166)(650,124)(633,295)(581,165)(581,152)] [(619,207)(619,220)(619,207)(619,235)]	(613.0,180.0) (619.0,207.0)
6	[(625,166)(655,119)(633,295)(580,165)(579,151)] [(619,207)(619,220)(619,207)(619,235)]	(614.0,179.0) (619.0,207.0)
7	[(625,154)(656,113)(633,312)(569,165)(567,145)] [(619,197)(619,208)(619,217)(619,221)]	(610.0,177.0) (619.0,207.0)
8	[(625,146)(659,116)(633,315)(561,165)(565,147)] [(619,187)(619,207)(619,227)(619,214)]	(608.0,178.0) (0.0,0.0)
8	[(625,141)(663,120)(633,325)(556,165)(558,154)] [(619,187)(619,207)(619,227)(619,208)]	(607.0,181.0) (0.0,0.0)
9	[(626,138)(666,123)(633,325)(551,165)(558,154)] [(619,187)(619,207)(619,227)(619,207)]	(606.0,181.0) (0.0,0.0)
9	[(626,138)(666,123)(633,325)(551,165)(558,154)] [(619,187)(619,207)(619,227)(619,207)]	(606.0,181.0) (0.0,0.0)
10	[(633,131)(674,128)(633,335)(542,165)(551,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,184.0) (0.0,0.0)
10	[(633,131)(674,128)(633,335)(541,165)(551,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,184.0) (0.0,0.0)
10	[(641,126)(684,128)(633,345)(532,165)(541,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,185.0) (0.0,0.0)
10	[(641,126)(684,128)(633,345)(532,165)(541,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,185.0) (0.0,0.0)
11	[(641,126)(685,128)(633,345)(532,165)(540,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,185.0) (0.0,0.0)
11	[(641,126)(685,128)(633,345)(532,165)(540,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,185.0) (0.0,0.0)
11	[(641,126)(685,128)(633,345)(531,165)(540,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,185.0) (0.0,0.0)
11	[(641,126)(685,128)(633,345)(531,165)(540,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,185.0) (0.0,0.0)
12	[(650,124)(695,128)(633,355)(522,165)(530,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,186.0) (0.0,0.0)
12	[(650,124)(695,128)(633,355)(522,165)(530,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,186.0) (0.0,0.0)
12	[(650,124)(695,128)(633,355)(522,165)(530,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,186.0) (0.0,0.0)
12	[(650,124)(695,128)(633,355)(522,165)(530,161)] [(626,180)(619,207)(619,237)(619,207)]	(606.0,186.0) (0.0,0.0)
13	[(657,117)(704,129)(633,365)(512,165)(522,159)] [(626,180)(619,207)(619,237)(619,207)]	(605.0,187.0) (0.0,0.0)
13	[(657,117)(704,129)(633,365)(511,165)(522,159)] [(626,180)(619,207)(619,237)(619,207)]	(605.0,187.0) (0.0,0.0)
13	[(657,117)(704,129)(633,365)(511,165)(522,159)] [(626,180)(619,207)(619,237)(619,207)]	(605.0,187.0) (0.0,0.0)
13	[(657,117)(704,129)(633,365)(511,165)(522,159)] [(626,180)(619,207)(619,237)(619,207)]	(605.0,187.0) (0.0,0.0)
14	[(669,113)(704,124)(633,379)(501,165)(512,160)] [(626,180)(619,207)(619,237)(619,207)]	(604.0,187.0) (613.0,167.0)
14	[(669,113)(704,124)(633,379)(501,165)(512,160)] [(626,180)(619,207)(619,237)(619,207)]	(604.0,187.0) (613.0,167.0)
14	[(669,113)(704,124)(633,379)(501,165)(512,160)] [(626,180)(619,207)(619,237)(619,207)]	(604.0,187.0) (613.0,167.0)
14	[(669,113)(704,124)(633,379)(501,165)(512,160)] [(626,180)(619,207)(619,237)(619,207)]	(603.0,187.0) (613.0,167.0)
15	[(684,109)(692,115)(633,395)(482,165)(508,175)] [(614,168)(613,190)(619,218)(613,191)]	(599.0,191.0) (613.0,167.0)
16	[(684,109)(692,115)(633,395)(481,165)(508,175)] [(613,167)(613,189)(619,217)(613,189)]	(599.0,191.0) (613.0,167.0)
18	[(671,122)(669,115)(633,420)(459,165)(488,163)] [(599,153)(613,168)(613,196)(613,168)]	(584.0,196.0) (613.0,167.0)
18	[(671,122)(669,115)(633,420)(459,165)(488,163)] [(599,153)(613,168)(613,196)(613,168)]	(584.0,196.0) (613.0,167.0)
19	[(665,128)(660,115)(626,427)(450,165)(481,162)] [(597,151)(613,167)(613,187)(613,167)]	(578.0,198.0) (613.0,167.0)
19	[(665,128)(660,115)(624,429)(450,165)(480,162)] [(597,151)(613,167)(613,186)(613,167)]	(578.0,198.0) (613.0,167.0)
21	[(646,139)(585,163)(639,126)(614,448)(427,178)(458,169)] [(621,149)(613,168)(613,147)]	(561.0,203.0) (613.0,167.0)
22	[(642,139)(583,165)(637,127)(614,448)(427,178)(458,169)] [(621,149)(613,167)(613,147)]	(560.0,204.0) (613.0,167.0)
23	[(631,139)(576,172)(630,134)(614,458)(420,185)(451,176)] [(621,139)(613,157)(613,137)]	(553.0,210.0) (613.0,167.0)
23	[(631,139)(576,172)(630,134)(614,458)(420,185)(451,176)] [(621,139)(613,157)(613,137)]	(553.0,210.0) (613.0,167.0)
26	[(605,133)(545,174)(606,110)(604,484)(403,186)(423,188)(614,167)] [(613,166)(627,143)]	(543.0,206.0) (613.0,167.0)
26	[(605,133)(537,174)(602,106)(597,491)(395,186)(419,193)(619,172)] [(613,166)(624,146)]	(539.0,207.0) (613.0,167.0)
27	[(595,123)(535,174)(597,101)(595,493)(395,186)(417,195)(619,175)] [(613,167)(620,150)]	(538.0,207.0) (613.0,167.0)
28	[(584,112)(517,174)(584,100)(581,500)(378,195)(423,189)(619,195)] [(613,177)(613,166)]	(526.0,209.0) (613.0,167.0)
29	[(584,112)(516,174)(583,100)(581,500)(378,195)(423,189)(619,195)] [(613,187)(613,167)]	(526.0,209.0) (613.0,167.0)
31	[(567,101)(495,176)(562,100)(566,513)(362,182)(439,174)(626,214)] [(613,197)(613,187)]	(517.0,208.0) (613.0,167.0)
33	[(544,89)(468,176)(548,89)(559,520)(346,168)(465,176)(626,239)] [(613,168)(613,197)]	(508.0,208.0) (613.0,167.0)
33	[(544,89)(468,176)(548,89)(559,520)(346,168)(465,176)(626,239)] [(613,167)(613,197)]	(508.0,208.0) (613.0,167.0)
34	[(535,89)(463,175)(559,78)(563,516)(341,173)(471,176)(626,244)] [(613,167)(613,182)]	(508.0,208.0) (613.0,167.0)
35	[(545,93)(449,174)(573,76)(576,512)(328,186)(485,176)(626,260)] [(613,157)(613,168)]	(511.0,210.0) (613.0,167.0)
36	[(545,93)(449,174)(574,76)(576,512)(328,186)(486,176)(626,263)] [(613,157)(613,167)]	(511.0,211.0) (613.0,167.0)
38	[(546,101)(419,174)(569,90)(560,501)(327,172)(514,174)(629,292)] [(617,138)(613,147)]	(509.0,215.0) (613.0,167.0)
40	[(534,101)(411,178)(562,97)(549,501)(321,161)(525,174)(629,304)] [(613,157)(620,140)]	(504.0,216.0) (613.0,167.0)
2	[(619,154)(620,170)(618,140)] [(620,245)(620,215)(620,200)(620,185)(620,230)(620,260)]	(619.0,154.0) null
2	[(619,154)(620,170)(618,140)] [(620,245)(620,215)(620,200)(620,185)(620,230)(620,260)]	(619.0,154.0) null
2	[(619,154)(620,170)(618,140)] [(620,245)(620,215)(620,200)(620,185)(620,230)(620,260)]	(619.0,154.0) null
2	[(619,154)(620,170)(618,140)] [(620,245)(620,215)(620,200)(620,185)(620,230)(620,260)]	(619.0,154.0) null
2	[(619,154)(620,170)(618,140)] [(620,245)(620,215)(620,200)(620,185)(620,230)(620,260)]	(619.0,154.0) null
3	[(610,154)(627,267)(612,165)(621,132)] [(620,245)(620,215)(620,200)(620,185)(620,230)]	(617.0,179.0) null
3	[(610,154)(627,267)(612,165)(621,132)] [(620,245)(620,215)(620,200)(620,185)(620,230)]	(617.0,179.0) null
3	[(610,154)(627,267)(612,165)(621,132)] [(620,245)(620,215)(620,200)(620,185)(620,230)]	(617.0,179.0) null
3	[(610,154)(627,267)(612,165)(621,132)] [(620,245)(620,215)(620,200)(620,185)(620,230)]	(617.0,179.0) null
3	[(610,154)(627,267)(612,165)(621,131)] [(620,245)(620,215)(620,200)(620,185)(620,230)]	(617.0,179.0) null
4	[(592,154)(620,185)(633,277)(596,165)(635,126)] [(620,245)(620,215)(620,200)(620,230)]	(615.0,181.0) null
4	[(592,154)(620,185)(633,277)(596,165)(635,126)] [(620,245)(620,215)(620,200)(620,230)]	(615.0,181.0) null
4	[(592,154)(620,185)(633,277)(596,165)(635,126)] [(620,245)(620,215)(620,200)(620,230)]	(615.0,181.0) null
4	[(592,154)(620,185)(633,277)(596,165)(635,126)] [(620,245)(620,215)(620,200)(620,230)]	(615.0,181.0) null
5	[(590,153)(625,177)(633,286)(591,165)(639,126)] [(620,245)(620,215)(620,200)(620,230)]	(615.0,181.0) (619.0,207.0)
5	[(590,153)(625,177)(633,286)(591,165)(639,126)] [(620,245)(620,215)(619,201)(620,230)]	(615.0,181.0) (619.0,207.0)
5	[(590,153)(625,177)(633,286)(591,165)(639,126)] [(620,245)(620,215)(619,201)(620,230)]	(615.0,181.0) (619.0,207.0)
5	[(588,153)(625,176)(633,286)(589,165)(642,126)] [(620,245)(619,214)(619,201)(619,229)]	(615.0,181.0) (619.0,207.0)
6	[(581,152)(625,167)(633,295)(582,165)(649,125)] [(619,235)(619,207)(619,207)(619,220)]	(614.0,180.0) (619.0,207.0)
6	[(581,152)(625,167)(633,295)(582,165)(649,125)] [(619,235)(619,207)(619,207)(619,220)]	(614.0,180.0) (619.0,207.0)
7	[(569,146)(625,155)(633,308)(570,165)(656,113)] [(619,222)(619,197)(619,217)(619,208)]	(610.0,177.0) (619.0,207.0)
8	[(563,149)(625,145)(633,318)(560,165)(659,116)] [(619,213)(619,187)(619,227)(619,207)]	(608.0,178.0) (619.0,207.0)
8	[(558,154)(625,142)(633,325)(557,165)(661,118)] [(619,208)(619,187)(619,227)(619,207)]	(606.0,180.0) (619.0,207.0)
9	[(558,154)(626,138)(633,325)(551,165)(666,123)] [(619,207)(619,187)(619,227)(619,207)]	(607.0,181.0) (619.0,207.0)
10	[(541,161)(641,126)(633,345)(532,165)(684,128)] [(619,197)(619,177)(612,234)(633,193)]	(606.0,185.0) (619.0,207.0)
10	[(541,161)(641,126)(633,345)(532,165)(684,128)] [(619,197)(619,178)(612,234)(633,193)]	(606.0,185.0) (619.0,207.0)
12	[(522,159)(657,117)(633,365)(516,165)(704,129)] [(619,177)(619,200)(619,208)(640,186)]	(606.0,187.0) (619.0,207.0)
12	[(522,159)(657,117)(633,365)(512,165)(704,129)] [(619,177)(619,206)(619,207)(640,186)]	(605.0,187.0) (619.0,207.0)
12	[(522,159)(657,117)(633,365)(512,165)(704,129)] [(619,177)(619,206)(619,207)(639,187)]	(605.0,187.0) (619.0,207.0)
13	[(522,159)(657,117)(633,365)(512,165)(704,129)] [(619,177)(619,207)(619,207)(633,193)]	(605.0,187.0) (619.0,207.0)
13	[(522,159)(657,117)(633,365)(512,165)(704,129)] [(619,177)(619,207)(619,207)(633,193)]	(605.0,187.0) (619.0,207.0)
13	[(515,157)(665,113)(633,375)(502,165)(710,130)] [(619,177)(619,207)(619,207)(626,200)]	(605.0,188.0) (619.0,207.0)
14	[(509,167)(675,113)(633,385)(492,165)(700,120)] [(619,196)(619,217)(619,197)(620,206)]	(601.0,190.0) (613.0,167.0)
15	[(508,175)(684,109)(633,395)(482,165)(692,115)] [(619,206)(615,226)(623,188)(613,197)]	(599.0,191.0) (613.0,167.0)
17	[(499,166)(680,113)(633,407)(470,165)(680,115)] [(613,197)(615,236)(630,181)(613,185)]	(593.0,193.0) (613.0,167.0)
17	[(499,166)(680,113)(633,407)(470,165)(680,115)] [(613,197)(615,236)(630,181)(613,185)]	(593.0,193.0) (613.0,167.0)
19	[(474,161)(661,132)(610,171)(622,431)(443,165)(654,120)] [(613,173)(619,208)(614,167)]	(578.0,196.0) (613.0,167.0)
19	[(474,161)(660,133)(608,173)(622,431)(442,165)(654,120)] [(613,168)(619,208)(613,167)]	(576.0,197.0) (613.0,167.0)
20	[(474,161)(660,133)(604,174)(622,431)(442,165)(654,120)] [(613,167)(619,208)(613,167)]	(576.0,197.0) (613.0,167.0)
20	[(474,161)(660,133)(604,174)(622,431)(441,165)(654,120)] [(613,167)(619,207)(613,167)]	(575.0,197.0) (613.0,167.0)
24	[(495,176)(621,139)(562,174)(613,468)(416,198)(623,127)] [(610,141)(613,168)(597,183)]	(555.0,213.0) (613.0,167.0)
24	[(504,176)(612,139)(554,174)(609,476)(414,196)(616,120)] [(610,141)(613,168)(604,176)]	(551.0,213.0) (613.0,167.0)
24	[(504,176)(612,139)(554,174)(609,476)(414,196)(616,120)] [(610,141)(613,168)(604,176)]	(551.0,213.0) (613.0,167.0)
25	[(505,176)(612,139)(554,174)(609,476)(412,194)(616,120)] [(613,150)(613,167)(604,176)]	(551.0,213.0) (613.0,167.0)
29	[(547,174)(619,191)(619,199)(580,108)(510,175)(578,502)(376,196)(579,100)] [(613,137)]	(552.0,205.0) (613.0,167.0)
31	[(570,167)(626,216)(626,223)(559,101)(485,176)(559,520)(357,177)(555,96)] [(613,166)]	(542.0,209.0) (613.0,167.0)
32	[(571,167)(626,216)(626,223)(559,101)(485,176)(559,520)(357,177)(555,96)] [(613,167)]	(542.0,209.0) (613.0,167.0)
2	[(620,170)(618,140)(619,154)] [(620,230)(620,185)(620,215)(620,200)(620,245)(620,260)]	(619.0,154.0) null
2	[(620,170)(618,140)(619,154)] [(620,230)(620,185)(620,215)(620,200)(620,245)(620,260)]	(619.0,154.0) null
2	[(620,170)(618,140)(619,154)] [(620,230)(620,185)(620,215)(620,200)(620,245)(620,260)]	(619.0,154.0) null
2	[(620,170)(618,140)(619,154)] [(620,230)(620,185)(620,215)(620,200)(620,245)(620,260)]	(619.0,154.0) null
2	[(620,170)(618,140)(619,154)] [(620,230)(620,185)(620,215)(620,200)(620,245)(620,260)]	(619.0,154.0) null
3	[(612,165)(621,132)(627,267)(610,154)] [(620,230)(620,185)(620,215)(620,200)(620,245)]	(617.0,179.0) null
3	[(612,165)(621,132)(627,267)(610,154)] [(620,230)(620,185)(620,215)(620,200)(620,245)]	(617.0,179.0) null
3	[(612,165)(621,132)(627,267)(610,154)] [(620,230)(620,185)(620,215)(620,200)(620,245)]	(617.0,179.0) null
3	[(612,165)(621,132)(627,267)(610,154)] [(620,230)(620,185)(620,215)(620,200)(620,245)]	(617.0,179.0) null
3	[(612,165)(621,132)(627,267)(610,154)] [(620,230)(620,185)(620,215)(620,200)(620,245)]	(617.0,179.0) null
4	[(620,185)(595,165)(638,126)(633,280)(590,153)] [(620,230)(620,215)(620,200)(620,245)]	(615.0,181.0) null
4	[(620,185)(595,165)(638,126)(633,280)(590,153)] [(620,230)(620,215)(620,200)(620,245)]	(615.0,181.0) null
4	[(620,185)(595,165)(638,126)(633,280)(590,153)] [(620,230)(620,215)(620,200)(620,245)]	(615.0,181.0) null
