11	[(168,162)(113,350)(163,318)(135,425)(137,220)] [(149,289)(159,322)]	(143.0,295.0) (197.0,276.0)
15	[(183,128)(147,362)(202,317)(166,446)(178,224)] [(160,314)(185,296)]	(175.0,295.0) (197.0,276.0)
17	[(201,123)(168,362)(226,315)(181,457)(192,210)] [(181,293)(197,277)]	(193.0,293.0) (269.0,206.0)
2	[(100,260)(100,275)] [(100,300)(100,220)(100,320)(100,340)(100,240)]	null null
2	[(101,259)(100,275)] [(100,300)(100,220)(100,320)(100,340)(100,240)]	null null
2	[(101,259)(100,275)] [(100,300)(100,220)(100,320)(100,340)(100,240)]	null null
3	[(107,253)(107,213)(107,347)(97,284)] [(100,300)(100,320)(100,240)]	(104.0,274.0) null
3	[(107,253)(107,213)(107,347)(97,284)] [(100,300)(100,320)(100,240)]	(104.0,274.0) null
3	[(107,253)(107,213)(107,347)(97,284)] [(100,300)(100,320)(100,240)]	(104.0,274.0) null
4	[(114,246)(116,210)(114,354)(97,295)] [(100,300)(100,320)(100,240)]	(110.0,276.0) null
4	[(114,246)(116,210)(114,354)(97,295)] [(100,300)(100,320)(100,240)]	(110.0,276.0) null
4	[(114,246)(116,210)(114,354)(97,295)] [(100,300)(100,320)(100,240)]	(110.0,276.0) null
5	[(121,239)(127,210)(121,361)(97,305)] [(100,300)(100,320)(100,240)]	(116.0,278.0) (160.0,322.0)
5	[(121,239)(127,210)(121,361)(97,305)] [(100,300)(100,320)(100,240)]	(116.0,278.0) (160.0,322.0)
5	[(121,239)(127,210)(121,361)(97,305)] [(100,300)(100,320)(100,240)]	(116.0,278.0) (160.0,322.0)
11	[(164,218)(168,162)(166,317)(135,425)(113,350)] [(159,322)(149,289)]	(149.0,294.0) (197.0,276.0)
15	[(195,195)(183,128)(204,317)(166,446)(148,362)] [(186,295)(160,314)]	(179.0,289.0) (197.0,276.0)
17	[(194,194)(201,123)(226,315)(181,457)(168,362)] [(197,277)(181,293)]	(194.0,290.0) (197.0,276.0)
18	[(194,194)(201,123)(226,315)(181,457)(168,362)] [(197,277)(181,293)]	(194.0,290.0) (197.0,276.0)
19	[(187,204)(215,123)(235,306)(192,468)(179,365)] [(197,276)(188,286)]	(199.0,292.0) (255.0,315.0)
20	[(178,213)(226,123)(243,302)(202,478)(189,368)] [(205,286)(197,277)]	(207.0,296.0) (255.0,315.0)
2	[(100,260)(100,275)] [(100,340)(100,220)(100,240)(100,300)(100,320)]	null null
2	[(101,259)(100,275)] [(100,340)(100,220)(100,240)(100,300)(100,320)]	null null
2	[(101,259)(100,275)] [(100,340)(100,220)(100,240)(100,300)(100,320)]	null null
3	[(107,253)(107,347)(107,213)(97,284)] [(100,240)(100,300)(100,320)]	(104.0,274.0) null
3	[(107,253)(107,347)(107,213)(97,284)] [(100,240)(100,300)(100,320)]	(104.0,274.0) null
3	[(107,253)(107,347)(107,213)(97,284)] [(100,240)(100,300)(100,320)]	(104.0,274.0) null
4	[(114,246)(114,354)(116,210)(97,295)] [(100,240)(100,300)(100,320)]	(110.0,276.0) null
4	[(114,246)(114,354)(116,210)(97,295)] [(100,240)(100,300)(100,320)]	(110.0,276.0) null
4	[(114,246)(114,354)(116,210)(97,295)] [(100,240)(100,300)(100,320)]	(110.0,276.0) null
5	[(121,239)(121,361)(127,210)(97,305)] [(100,240)(100,300)(100,320)]	(116.0,278.0) (160.0,322.0)
5	[(121,239)(121,361)(127,210)(97,305)] [(100,240)(100,300)(100,320)]	(116.0,278.0) (160.0,322.0)
5	[(121,239)(121,361)(127,210)(97,305)] [(100,240)(100,300)(100,320)]	(116.0,278.0) (160.0,322.0)
11	[(151,225)(135,425)(168,162)(113,350)(167,317)] [(149,289)(159,322)]	(146.0,295.0) (197.0,276.0)
15	[(182,220)(166,446)(183,128)(148,362)(207,317)] [(160,314)(186,295)]	(177.0,294.0) (197.0,276.0)
17	[(196,206)(181,457)(201,123)(168,362)(226,315)] [(181,293)(197,277)]	(194.0,292.0) (197.0,276.0)
18	[(196,206)(181,457)(201,123)(168,362)(226,315)] [(181,293)(197,277)]	(194.0,292.0) (197.0,276.0)
19	[(200,194)(191,467)(213,123)(177,363)(235,306)] [(190,284)(197,276)]	(201.0,291.0) (255.0,315.0)
20	[(200,187)(202,478)(229,123)(188,368)(242,302)] [(197,277)(205,286)]	(212.0,291.0) (255.0,315.0)
2	[(100,275)(100,260)] [(100,240)(100,220)(100,340)(100,320)(100,300)]	null null
2	[(100,275)(101,259)] [(100,240)(100,220)(100,340)(100,320)(100,300)]	null null
2	[(100,275)(101,259)] [(100,240)(100,220)(100,340)(100,320)(100,300)]	null null
3	[(107,213)(107,347)(97,284)(107,253)] [(100,240)(100,320)(100,300)]	(104.0,274.0) null
3	[(107,213)(107,347)(97,284)(107,253)] [(100,240)(100,320)(100,300)]	(104.0,274.0) null
3	[(107,213)(107,347)(97,284)(107,253)] [(100,240)(100,320)(100,300)]	(104.0,274.0) null
4	[(116,210)(114,354)(97,295)(114,246)] [(100,240)(100,320)(100,300)]	(110.0,276.0) null
4	[(116,210)(114,354)(97,295)(114,246)] [(100,240)(100,320)(100,300)]	(110.0,276.0) null
4	[(116,210)(114,354)(97,295)(114,246)] [(100,240)(100,320)(100,300)]	(110.0,276.0) null
5	[(127,210)(121,361)(97,305)(121,239)] [(100,240)(100,320)(100,300)]	(116.0,278.0) (160.0,322.0)
5	[(127,210)(121,361)(97,305)(121,239)] [(100,240)(100,320)(100,300)]	(116.0,278.0) (160.0,322.0)
5	[(127,210)(121,361)(97,305)(121,239)] [(100,240)(100,320)(100,300)]	(116.0,278.0) (160.0,322.0)
11	[(168,162)(135,425)(165,317)(113,350)(162,214)] [(149,289)(159,322)]	(148.0,293.0) (197.0,276.0)
15	[(183,128)(166,446)(204,317)(148,362)(194,196)] [(160,314)(188,293)]	(179.0,289.0) (197.0,276.0)
17	[(201,123)(181,457)(226,315)(168,362)(194,193)] [(181,293)(197,277)]	(194.0,290.0) (197.0,276.0)
18	[(201,123)(181,457)(226,315)(168,362)(194,193)] [(181,293)(197,277)]	(194.0,290.0) (197.0,276.0)
19	[(213,123)(192,468)(235,306)(179,365)(186,205)] [(190,284)(197,276)]	(199.0,291.0) (255.0,315.0)
20	[(227,123)(202,478)(242,302)(189,368)(177,214)] [(197,277)(205,286)]	(207.0,297.0) (255.0,315.0)
2	[(100,271)(101,279)] [(100,320)(100,220)(100,340)(100,300)]	null null
2	[(100,271)(101,279)] [(100,320)(100,220)(100,340)(100,300)]	null null
2	[(100,271)(101,279)(100,220)] [(100,320)(100,340)(100,300)]	(100.0,256.0) null
3	[(96,270)(107,273)(107,213)(107,347)] [(100,320)(100,300)]	(104.0,275.0) null
3	[(96,270)(107,273)(107,213)(107,347)] [(100,320)(100,300)]	(104.0,275.0) null
3	[(96,270)(107,273)(107,213)(107,347)] [(100,320)(100,300)]	(104.0,275.0) null
4	[(89,263)(114,266)(116,210)(114,354)] [(100,320)(100,300)]	(108.0,273.0) null
4	[(89,263)(114,266)(116,210)(114,354)] [(100,320)(100,300)]	(108.0,273.0) null
4	[(89,263)(114,266)(116,210)(114,354)] [(100,320)(100,300)]	(108.0,273.0) null
5	[(87,251)(123,257)(128,210)(123,363)] [(100,320)(100,300)]	(114.0,271.0) (196.0,269.0)
5	[(87,251)(123,257)(128,210)(123,363)] [(100,320)(100,300)]	(114.0,271.0) (196.0,269.0)
5	[(87,251)(123,257)(128,210)(123,363)] [(100,320)(100,300)]	(114.0,271.0) (196.0,269.0)
15	[(154,210)(163,250)(183,128)(193,305)(166,446)(186,270)] []	(166.0,258.0) (197.0,276.0)
2	[(100,275)(100,290)] [(100,350)(100,230)(100,250)(100,310)(100,210)(100,330)]	null null
2	[(100,275)(100,290)] [(100,350)(100,230)(100,250)(100,310)(100,210)(100,330)]	null null
2	[(100,275)(101,289)] [(100,350)(100,230)(100,250)(100,310)(100,210)(100,330)]	null null
2	[(100,275)(101,289)] [(100,350)(100,230)(100,250)(100,310)(100,210)(100,330)]	null null
3	[(107,357)(96,267)(108,286)(110,209)] [(100,230)(100,250)(100,310)(100,330)]	(105.0,279.0) null
3	[(107,357)(96,267)(108,286)(110,209)] [(100,230)(100,250)(100,310)(100,330)]	(105.0,279.0) null
3	[(107,357)(100,230)(96,267)(108,286)(110,209)] [(100,250)(100,310)(100,330)]	(104.0,269.0) null
4	[(114,364)(107,223)(96,256)(119,286)(121,209)] [(100,250)(100,310)(100,330)]	(111.0,267.0) null
4	[(114,364)(107,223)(96,256)(119,286)(121,209)] [(100,250)(100,310)(100,330)]	(111.0,267.0) null
4	[(114,364)(107,223)(96,256)(119,286)(121,209)] [(100,250)(100,310)(100,330)]	(111.0,267.0) null
5	[(121,371)(116,214)(96,245)(129,286)(131,209)] [(100,250)(100,310)(100,330)]	(118.0,265.0) (133.0,211.0)
5	[(121,371)(116,214)(96,245)(129,286)(131,209)] [(100,250)(100,310)(100,330)]	(118.0,265.0) (133.0,211.0)
5	[(121,371)(116,214)(96,245)(129,286)(131,209)] [(100,250)(100,310)(100,330)]	(118.0,265.0) (133.0,211.0)
10	[(146,420)(157,187)(101,211)(176,276)(185,215)] [(133,212)(121,264)(121,286)]	(152.0,261.0) (133.0,211.0)
11	[(146,422)(160,184)(105,207)(183,276)(185,215)] [(133,211)(121,259)(121,279)]	(155.0,260.0) (133.0,211.0)
15	[(177,447)(167,137)(148,195)(138,186)(212,305)(210,203)(127,243)] [(133,224)]	(175.0,245.0) (197.0,276.0)
2	[(100,275)(101,289)] [(100,330)(100,210)(100,310)(100,250)(100,350)(100,230)]	null null
2	[(100,275)(101,289)] [(100,330)(100,210)(100,310)(100,250)(100,350)(100,230)]	null null
2	[(100,275)(101,289)] [(100,330)(100,210)(100,310)(100,250)(100,350)(100,230)]	null null
2	[(100,275)(101,289)] [(100,330)(100,210)(100,310)(100,250)(100,350)(100,230)]	null null
3	[(110,209)(96,267)(107,357)(108,286)] [(100,330)(100,310)(100,250)(100,230)]	(105.0,279.0) null
3	[(110,209)(96,267)(107,357)(108,286)] [(100,330)(100,310)(100,250)(100,230)]	(105.0,279.0) null
3	[(110,209)(96,265)(107,357)(108,286)(100,230)] [(100,330)(100,310)(100,250)]	(104.0,269.0) null
4	[(121,209)(96,256)(114,364)(119,286)(107,223)] [(100,330)(100,310)(100,250)]	(111.0,267.0) null
4	[(121,209)(96,256)(114,364)(119,286)(107,223)] [(100,330)(100,310)(100,250)]	(111.0,267.0) null
4	[(121,209)(96,256)(114,364)(119,286)(107,223)] [(100,330)(100,310)(100,250)]	(111.0,267.0) null
5	[(133,209)(96,244)(123,373)(130,286)(116,214)] [(100,330)(100,310)(100,250)]	(118.0,265.0) (133.0,211.0)
5	[(133,209)(96,244)(123,373)(130,286)(116,214)] [(100,330)(100,310)(100,250)]	(118.0,265.0) (133.0,211.0)
5	[(133,209)(96,244)(123,373)(130,286)(117,213)] [(100,330)(100,310)(100,250)]	(118.0,265.0) (133.0,211.0)
10	[(188,208)(101,211)(146,419)(176,276)(159,185)] [(121,284)(121,264)(133,212)]	(153.0,259.0) (133.0,211.0)
11	[(188,208)(105,207)(146,422)(183,276)(160,184)] [(121,279)(121,259)(133,211)]	(156.0,259.0) (133.0,211.0)
15	[(212,191)(126,244)(150,195)(156,196)(177,447)(212,305)(167,137)] [(133,224)]	(171.0,244.0) (197.0,276.0)
2	[(100,290)(100,275)] [(100,350)(100,330)(100,210)(100,230)(100,310)(100,250)]	null null
2	[(100,290)(100,275)] [(100,350)(100,330)(100,210)(100,230)(100,310)(100,250)]	null null
2	[(101,289)(100,275)] [(100,350)(100,330)(100,210)(100,230)(100,310)(100,250)]	null null
2	[(101,289)(100,275)(100,210)] [(100,350)(100,330)(100,230)(100,310)(100,250)]	(100.0,258.0) null
3	[(107,357)(108,286)(96,267)(110,209)] [(100,330)(100,230)(100,310)(100,250)]	(105.0,279.0) null
3	[(107,357)(108,286)(96,267)(110,209)] [(100,330)(100,230)(100,310)(100,250)]	(105.0,279.0) null
3	[(107,357)(108,286)(96,267)(110,209)] [(100,330)(100,230)(100,310)(100,250)]	(105.0,279.0) null
4	[(114,364)(119,286)(96,256)(121,209)(107,223)] [(100,330)(100,310)(100,250)]	(111.0,267.0) null
4	[(114,364)(119,286)(96,256)(121,209)(107,223)] [(100,330)(100,310)(100,250)]	(111.0,267.0) null
4	[(114,364)(119,286)(96,256)(121,209)(107,223)] [(100,330)(100,310)(100,250)]	(111.0,267.0) null
5	[(121,371)(129,286)(96,246)(131,209)(114,216)] [(100,330)(100,310)(100,250)]	(118.0,265.0) (133.0,211.0)
5	[(121,371)(129,286)(96,246)(131,209)(114,216)] [(100,330)(100,310)(100,250)]	(118.0,265.0) (133.0,211.0)
5	[(121,371)(129,286)(96,246)(131,209)(114,216)] [(100,330)(100,310)(100,250)]	(118.0,265.0) (133.0,211.0)
10	[(146,418)(177,276)(101,211)(188,208)(158,186)] [(121,285)(121,264)(133,212)]	(153.0,259.0) (133.0,211.0)
11	[(146,422)(183,276)(105,207)(188,208)(160,184)] [(121,279)(121,259)(133,211)]	(156.0,259.0) (133.0,211.0)
15	[(177,447)(212,305)(150,195)(126,244)(228,196)(167,137)(125,188)] [(133,224)]	(169.0,244.0) (197.0,276.0)
2	[(100,290)(100,275)] [(100,210)(100,250)(100,230)(100,310)(100,330)(100,350)]	null null
2	[(101,289)(100,275)] [(100,210)(100,250)(100,230)(100,310)(100,330)(100,350)]	null null
2	[(101,289)(100,275)] [(100,210)(100,250)(100,230)(100,310)(100,330)(100,350)]	null null
2	[(101,289)(100,275)] [(100,210)(100,250)(100,230)(100,310)(100,330)(100,350)]	null null
3	[(108,286)(110,209)(96,267)(107,357)] [(100,250)(100,230)(100,310)(100,330)]	(105.0,279.0) null
3	[(108,286)(110,209)(96,267)(107,357)] [(100,250)(100,230)(100,310)(100,330)]	(105.0,279.0) null
3	[(108,286)(110,209)(101,229)(96,265)(107,357)] [(100,250)(100,310)(100,330)]	(104.0,269.0) null
4	[(119,286)(121,209)(107,223)(96,256)(114,364)] [(100,250)(100,310)(100,330)]	(111.0,267.0) null
4	[(119,286)(121,209)(107,223)(96,256)(114,364)] [(100,250)(100,310)(100,330)]	(111.0,267.0) null
4	[(119,286)(121,209)(107,223)(96,256)(114,364)] [(100,250)(100,310)(100,330)]	(111.0,267.0) null
5	[(129,286)(131,209)(114,216)(96,246)(121,371)] [(100,250)(100,310)(100,330)]	(118.0,265.0) (133.0,211.0)
5	[(129,286)(131,209)(114,216)(96,246)(121,371)] [(100,250)(100,310)(100,330)]	(118.0,265.0) (133.0,211.0)
5	[(129,286)(132,209)(116,214)(96,245)(123,373)] [(101,249)(101,309)(100,330)]	(118.0,265.0) (133.0,211.0)
10	[(176,276)(188,208)(157,187)(101,211)(146,417)] [(133,212)(121,263)(121,286)]	(153.0,259.0) (133.0,211.0)
11	[(183,276)(188,208)(160,184)(105,207)(146,422)] [(133,211)(121,259)(121,279)]	(156.0,259.0) (133.0,211.0)
15	[(212,305)(229,192)(167,137)(138,186)(150,195)(125,245)(177,447)] [(133,224)]	(171.0,243.0) (197.0,276.0)
2	[(100,290)(100,275)] [(100,210)(100,250)(100,230)(100,330)(100,310)(100,350)]	null null
2	[(100,290)(100,275)] [(100,210)(100,250)(100,230)(100,330)(100,310)(100,350)]	null null
2	[(101,289)(100,275)] [(100,210)(100,250)(100,230)(100,330)(100,310)(100,350)]	null null
2	[(101,289)(100,275)] [(100,210)(100,250)(100,230)(100,330)(100,310)(100,350)]	null null
3	[(110,209)(108,286)(96,267)(107,357)] [(100,250)(100,230)(100,330)(100,310)]	(105.0,279.0) null
3	[(110,209)(108,286)(96,267)(107,357)] [(100,250)(100,230)(100,330)(100,310)]	(105.0,279.0) null
3	[(110,209)(108,286)(100,230)(96,267)(107,357)] [(100,250)(100,330)(100,310)]	(104.0,269.0) null
4	[(121,209)(119,286)(107,223)(96,256)(114,364)] [(100,250)(100,330)(100,310)]	(111.0,267.0) null
4	[(121,209)(119,286)(107,223)(96,256)(114,364)] [(100,250)(100,330)(100,310)]	(111.0,267.0) null
4	[(121,209)(119,286)(107,223)(96,256)(114,364)] [(100,250)(100,330)(100,310)]	(111.0,267.0) null
5	[(131,209)(129,286)(114,216)(96,246)(121,371)] [(100,250)(100,330)(100,310)]	(118.0,265.0) (133.0,211.0)
5	[(131,209)(129,286)(114,216)(96,246)(121,371)] [(100,250)(100,330)(100,310)]	(118.0,265.0) (133.0,211.0)
5	[(131,209)(129,286)(114,216)(96,246)(121,371)] [(100,250)(100,330)(100,310)]	(118.0,265.0) (133.0,211.0)
10	[(187,208)(175,276)(157,187)(102,210)(146,417)] [(133,212)(121,286)(121,265)]	(153.0,259.0) (133.0,211.0)
11	[(187,208)(183,276)(160,184)(105,207)(146,422)] [(133,211)(121,279)(121,259)]	(156.0,259.0) (133.0,211.0)
15	[(212,187)(212,305)(139,187)(167,137)(124,246)(150,195)(177,447)] [(133,224)]	(168.0,243.0) (197.0,276.0)
2	[(100,275)] [(100,260)(100,300)(100,200)(100,320)(100,360)(100,240)(100,340)(100,220)]	null null
2	[(100,275)(101,301)] [(100,260)(100,200)(100,320)(100,360)(100,240)(100,340)(100,220)]	null null
2	[(100,275)(101,301)] [(100,260)(100,200)(100,320)(100,360)(100,240)(100,340)(100,220)]	null null
2	[(100,275)(101,301)] [(100,260)(100,200)(100,320)(100,360)(100,240)(100,340)(100,220)]	null null
2	[(100,275)(101,301)] [(100,260)(100,200)(100,320)(100,360)(100,240)(100,340)(100,220)]	null null
3	[(97,284)(107,307)(109,197)(107,367)] [(100,260)(100,320)(100,240)(100,340)(100,220)]	(105.0,288.0) null
3	[(97,284)(107,307)(109,197)(107,367)] [(100,260)(100,320)(100,240)(100,340)(100,220)]	(105.0,288.0) null
3	[(97,284)(107,307)(109,197)(107,367)] [(100,260)(100,320)(100,240)(100,340)(100,220)]	(105.0,288.0) null
3	[(97,284)(107,307)(109,197)(107,367)(100,220)] [(100,260)(100,320)(100,240)(100,340)]	(104.0,275.0) null
4	[(97,295)(114,314)(120,197)(114,374)(107,213)] [(100,260)(100,320)(100,240)(100,340)]	(110.0,278.0) null
4	[(97,295)(114,314)(120,197)(114,374)(107,213)] [(100,260)(100,320)(100,240)(100,340)]	(110.0,278.0) null
4	[(97,295)(114,314)(120,197)(114,374)(107,213)] [(100,260)(100,320)(100,240)(100,340)]	(110.0,278.0) null
4	[(97,295)(114,314)(120,197)(114,374)(107,213)] [(100,260)(100,320)(100,240)(100,340)]	(110.0,278.0) null
5	[(97,305)(121,321)(130,197)(121,381)(116,211)] [(100,260)(100,320)(100,240)(100,340)]	(117.0,283.0) (133.0,211.0)
5	[(97,305)(121,321)(130,197)(121,381)(116,211)] [(100,260)(100,320)(100,240)(100,340)]	(117.0,283.0) (133.0,211.0)
5	[(97,305)(121,321)(130,197)(121,381)(116,211)] [(100,260)(100,320)(100,240)(100,340)]	(117.0,283.0) (133.0,211.0)
5	[(97,305)(121,321)(130,197)(121,381)(116,211)] [(101,259)(100,320)(101,239)(101,341)]	(117.0,283.0) (133.0,211.0)
9	[(96,333)(155,355)(156,199)(154,414)(156,188)] [(133,227)(122,286)(132,211)(143,343)]	(143.0,297.0) (133.0,211.0)
10	[(99,336)(156,356)(157,202)(156,416)(156,188)] [(133,224)(122,279)(133,211)(148,342)]	(144.0,299.0) (133.0,211.0)
11	[(113,350)(173,363)(171,216)(170,430)(170,174)] [(133,212)(122,259)(143,211)(148,322)]	(159.0,306.0) (133.0,211.0)
12	[(113,350)(173,363)(171,216)(170,430)(170,174)] [(133,211)(122,259)(143,211)(148,322)]	(159.0,306.0) (133.0,211.0)
14	[(131,372)(200,370)(182,227)(191,451)(195,161)] [(137,192)(133,233)(161,219)(148,294)]	(179.0,316.0) (133.0,211.0)
15	[(134,381)(209,372)(189,220)(198,452)(203,156)] [(146,188)(133,233)(144,211)(148,292)]	(186.0,316.0) (133.0,211.0)
15	[(134,381)(209,372)(189,220)(198,452)(203,156)] [(146,188)(133,233)(144,211)(146,290)]	(186.0,316.0) (133.0,211.0)
16	[(134,383)(209,372)(194,215)(200,450)(204,155)] [(146,188)(133,222)(143,211)(139,283)]	(187.0,315.0) (197.0,276.0)
17	[(135,392)(220,372)(198,211)(207,443)(210,149)] [(153,195)(133,212)(134,211)(134,278)]	(194.0,313.0) (197.0,276.0)
17	[(137,394)(220,372)(202,207)(207,443)(210,149)] [(153,195)(133,212)(135,212)(132,276)]	(195.0,313.0) (197.0,276.0)
25	[(203,373)(255,301)(266,217)(240,446)(253,96)] [(197,266)(194,273)(197,274)(122,221)]	(243.0,286.0) (197.0,276.0)
26	[(213,374)(200,263)(262,294)(263,226)(254,460)(199,276)(262,102)] [(195,274)(136,235)]	(250.0,291.0) (314.0,192.0)
2	[(100,275)] [(100,200)(100,340)(100,240)(100,220)(100,260)(100,300)(100,360)(100,320)]	null null
2	[(101,301)(100,275)] [(100,200)(100,340)(100,240)(100,220)(100,260)(100,360)(100,320)]	null null
2	[(101,301)(100,275)] [(100,200)(100,340)(100,240)(100,220)(100,260)(100,360)(100,320)]	null null
2	[(101,301)(100,275)] [(100,200)(100,340)(100,240)(100,220)(100,260)(100,360)(100,320)]	null null
2	[(101,301)(100,275)] [(100,200)(100,340)(100,240)(100,220)(100,260)(100,360)(100,320)]	null null
3	[(109,197)(107,307)(107,367)(97,284)] [(100,340)(100,240)(100,220)(100,260)(100,320)]	(105.0,288.0) null
3	[(109,197)(107,307)(107,367)(97,284)] [(100,340)(100,240)(100,220)(100,260)(100,320)]	(105.0,288.0) null
3	[(109,197)(100,220)(107,307)(107,367)(97,284)] [(100,340)(100,240)(100,260)(100,320)]	(104.0,275.0) null
3	[(109,197)(101,219)(107,307)(107,367)(97,284)] [(100,340)(100,240)(100,260)(100,320)]	(104.0,274.0) null
4	[(120,197)(107,213)(114,314)(114,374)(97,295)] [(100,340)(100,240)(100,260)(100,320)]	(110.0,278.0) null
4	[(120,197)(107,213)(114,314)(114,374)(97,295)] [(100,340)(100,240)(100,260)(100,320)]	(110.0,278.0) null
4	[(120,197)(107,213)(114,314)(114,374)(97,295)] [(100,340)(100,240)(100,260)(100,320)]	(110.0,278.0) null
4	[(120,197)(107,213)(114,314)(114,374)(97,295)] [(100,340)(100,240)(100,260)(100,320)]	(110.0,278.0) null
