35	[(320,322)(275,295)(256,448)(331,75)(290,242)(277,510)(320,327)(282,373)] [(304,294)]	(293.0,324.0) (274.0,294.0)
37	[(325,348)(296,316)(284,454)(352,54)(292,213)(303,500)(347,333)(305,355)] [(275,294)]	(313.0,321.0) (307.0,327.0)
2	[(100,275)] [(100,220)(100,200)(100,360)(100,340)(100,240)(100,320)(100,300)(100,260)]	null null
2	[(100,275)(100,300)] [(100,220)(100,200)(100,360)(100,340)(100,240)(100,320)(100,260)]	null null
2	[(100,275)(101,301)] [(100,220)(100,200)(100,360)(100,340)(100,240)(100,320)(100,260)]	null null
2	[(100,275)(101,301)] [(100,220)(100,200)(100,360)(100,340)(100,240)(100,320)(100,260)]	null null
2	[(100,275)(101,301)] [(100,220)(100,200)(100,360)(100,340)(100,240)(100,320)(100,260)]	null null
3	[(109,197)(107,367)(97,284)(107,307)] [(100,220)(100,340)(100,240)(100,320)(100,260)]	(105.0,288.0) null
3	[(109,197)(107,367)(97,284)(107,307)] [(100,220)(100,340)(100,240)(100,320)(100,260)]	(105.0,288.0) null
3	[(109,197)(100,220)(107,367)(97,284)(107,307)] [(100,340)(100,240)(100,320)(100,260)]	(104.0,275.0) null
3	[(109,197)(101,219)(107,367)(97,285)(109,309)] [(100,340)(100,240)(100,320)(100,260)]	(104.0,275.0) null
4	[(120,197)(107,213)(114,374)(97,294)(114,314)] [(100,340)(100,240)(100,320)(100,260)]	(110.0,278.0) null
4	[(120,197)(107,213)(114,374)(97,295)(114,314)] [(100,340)(100,240)(100,320)(100,260)]	(110.0,278.0) null
4	[(120,197)(107,213)(114,374)(97,295)(114,314)] [(100,340)(100,240)(100,320)(100,260)]	(110.0,278.0) null
4	[(121,197)(109,211)(114,374)(97,296)(114,314)] [(100,340)(100,240)(100,320)(100,260)]	(111.0,278.0) null
5	[(130,197)(116,211)(121,381)(97,305)(121,321)] [(100,340)(100,240)(100,320)(100,260)]	(117.0,283.0) (158.0,322.0)
5	[(130,197)(116,211)(121,381)(97,305)(121,321)] [(100,340)(100,240)(100,320)(100,260)]	(117.0,283.0) (158.0,322.0)
5	[(130,197)(116,211)(121,381)(97,305)(121,321)] [(100,340)(101,241)(100,320)(101,261)]	(117.0,283.0) (158.0,322.0)
5	[(130,197)(116,211)(121,381)(97,305)(121,321)] [(100,340)(101,241)(100,320)(101,261)]	(117.0,283.0) (158.0,322.0)
10	[(164,209)(163,181)(163,423)(106,343)(163,363)] [(153,338)(142,282)(157,322)(142,302)]	(151.0,303.0) (158.0,322.0)
11	[(164,209)(163,181)(163,423)(106,343)(163,363)] [(156,335)(142,282)(158,322)(142,302)]	(151.0,303.0) (158.0,322.0)
12	[(175,224)(177,167)(177,437)(117,358)(181,368)] [(158,323)(156,296)(168,322)(156,316)]	(165.0,310.0) (158.0,322.0)
13	[(175,224)(177,167)(177,437)(117,358)(181,368)] [(158,322)(156,296)(168,322)(156,316)]	(165.0,310.0) (158.0,322.0)
13	[(175,234)(185,161)(184,444)(124,365)(191,368)] [(158,322)(158,305)(178,322)(158,321)]	(171.0,314.0) (158.0,322.0)
14	[(175,234)(185,161)(184,444)(124,365)(191,368)] [(158,322)(158,305)(178,322)(158,322)]	(171.0,314.0) (158.0,322.0)
15	[(182,227)(196,161)(191,451)(131,372)(200,370)] [(154,303)(158,315)(187,326)(158,332)]	(180.0,316.0) (158.0,322.0)
15	[(189,220)(203,156)(198,452)(134,381)(208,372)] [(154,303)(158,315)(180,322)(158,332)]	(186.0,316.0) (158.0,322.0)
16	[(189,220)(203,156)(200,450)(134,381)(209,372)] [(154,293)(158,322)(179,322)(158,342)]	(187.0,315.0) (250.0,315.0)
17	[(200,207)(210,149)(207,443)(137,394)(220,372)] [(154,293)(165,315)(168,322)(158,352)]	(194.0,313.0) (250.0,315.0)
18	[(200,205)(212,140)(214,436)(140,398)(228,370)] [(161,300)(176,315)(159,322)(158,352)]	(198.0,309.0) (250.0,315.0)
27	[(258,232)(272,102)(246,470)(266,298)(222,374)(267,289)(226,397)] [(245,315)(249,315)]	(250.0,309.0) (274.0,294.0)
27	[(258,232)(272,102)(246,470)(267,297)(223,374)(269,287)(226,397)] [(252,308)(249,315)]	(251.0,308.0) (274.0,294.0)
30	[(274,255)(301,102)(246,500)(289,309)(247,386)(271,292)(292,294)(228,420)] [(273,294)]	(268.0,319.0) (274.0,294.0)
31	[(274,255)(302,101)(246,501)(289,309)(249,386)(270,291)(292,294)(228,420)] [(274,294)]	(268.0,319.0) (274.0,294.0)
35	[(275,295)(331,75)(277,510)(322,327)(282,373)(259,255)(320,322)(256,448)] [(302,302)]	(290.0,325.0) (274.0,294.0)
38	[(296,316)(352,54)(312,502)(358,333)(305,355)(276,223)(332,341)(293,456)] [(275,294)]	(315.0,322.0) (274.0,294.0)
2	[(100,275)] [(100,360)(100,240)(100,320)(100,260)(100,300)(100,340)(100,200)(100,220)]	null null
2	[(100,275)(100,300)] [(100,360)(100,240)(100,320)(100,260)(100,340)(100,200)(100,220)]	null null
2	[(100,275)(100,300)] [(100,360)(100,240)(100,320)(100,260)(100,340)(100,200)(100,220)]	null null
2	[(100,275)(101,301)] [(100,360)(100,240)(100,320)(100,260)(100,340)(100,200)(100,220)]	null null
2	[(100,275)(101,301)] [(100,360)(100,240)(100,320)(100,260)(100,340)(100,200)(100,220)]	null null
3	[(97,284)(107,367)(107,307)(109,197)] [(100,240)(100,320)(100,260)(100,340)(100,220)]	(105.0,288.0) null
3	[(97,284)(107,367)(107,307)(109,197)] [(100,240)(100,320)(100,260)(100,340)(100,220)]	(105.0,288.0) null
3	[(97,284)(107,367)(107,307)(109,197)(101,219)] [(100,240)(100,320)(100,260)(100,340)]	(104.0,274.0) null
3	[(97,285)(107,367)(109,309)(110,197)(101,219)] [(100,240)(100,320)(100,260)(100,340)]	(104.0,275.0) null
4	[(97,295)(114,374)(114,314)(120,197)(107,213)] [(100,240)(100,320)(100,260)(100,340)]	(110.0,278.0) null
4	[(97,295)(114,374)(114,314)(120,197)(107,213)] [(100,240)(100,320)(100,260)(100,340)]	(110.0,278.0) null
4	[(97,295)(114,374)(114,314)(120,197)(107,213)] [(100,240)(100,320)(100,260)(100,340)]	(110.0,278.0) null
4	[(97,295)(114,374)(114,314)(120,197)(109,211)] [(100,240)(100,320)(100,260)(100,340)]	(110.0,278.0) null
5	[(97,305)(121,381)(121,321)(130,197)(116,211)] [(100,240)(100,320)(100,260)(100,340)]	(117.0,283.0) (158.0,322.0)
5	[(97,305)(121,381)(121,321)(130,197)(116,211)] [(100,240)(100,320)(100,260)(100,340)]	(117.0,283.0) (158.0,322.0)
5	[(97,305)(121,381)(121,321)(130,197)(116,211)] [(101,241)(100,320)(101,261)(100,340)]	(117.0,283.0) (158.0,322.0)
5	[(97,306)(121,381)(121,321)(131,197)(118,211)] [(101,241)(101,321)(102,262)(100,340)]	(117.0,283.0) (158.0,322.0)
10	[(106,343)(163,423)(163,363)(164,209)(163,181)] [(142,282)(157,322)(142,302)(155,336)]	(151.0,303.0) (158.0,322.0)
11	[(106,343)(163,423)(163,363)(164,209)(163,181)] [(142,282)(158,322)(142,302)(156,335)]	(151.0,303.0) (158.0,322.0)
12	[(117,358)(177,437)(181,368)(175,224)(177,167)] [(156,296)(168,322)(156,316)(158,323)]	(165.0,310.0) (158.0,322.0)
13	[(117,358)(177,437)(181,368)(175,224)(177,167)] [(156,296)(175,315)(156,316)(158,322)]	(165.0,310.0) (158.0,322.0)
13	[(124,365)(184,444)(191,368)(175,234)(185,161)] [(158,305)(175,315)(158,321)(158,322)]	(171.0,314.0) (158.0,322.0)
14	[(124,365)(184,444)(191,368)(175,234)(185,161)] [(158,305)(175,315)(158,322)(158,322)]	(171.0,314.0) (158.0,322.0)
15	[(131,372)(191,451)(200,370)(182,227)(196,161)] [(158,315)(182,308)(154,331)(150,304)]	(180.0,316.0) (158.0,322.0)
15	[(134,381)(198,452)(209,372)(189,220)(203,156)] [(158,315)(175,315)(154,331)(150,304)]	(186.0,316.0) (158.0,322.0)
16	[(134,381)(200,450)(209,372)(189,220)(203,156)] [(158,322)(175,315)(150,340)(150,304)]	(187.0,315.0) (197.0,276.0)
17	[(135,392)(207,443)(220,372)(196,213)(210,149)] [(165,315)(168,322)(146,349)(143,297)]	(193.0,313.0) (197.0,276.0)
17	[(140,398)(214,436)(228,370)(200,205)(212,140)] [(170,310)(159,322)(146,349)(150,290)]	(198.0,309.0) (197.0,276.0)
22	[(178,380)(232,426)(115,380)(229,327)(233,209)(243,126)] [(197,277)(190,291)(186,276)]	(204.0,308.0) (250.0,315.0)
23	[(187,372)(240,436)(110,394)(241,315)(248,211)(253,114)] [(204,293)(197,277)(196,276)]	(213.0,307.0) (250.0,315.0)
23	[(187,372)(240,436)(110,394)(241,315)(248,211)(253,114)] [(204,293)(197,277)(197,277)]	(213.0,307.0) (250.0,315.0)
31	[(253,386)(256,509)(264,300)(176,416)(298,300)(257,307)(281,265)(309,94)] [(249,315)]	(261.0,322.0) (274.0,294.0)
2	[(100,275)] [(100,320)(100,260)(100,220)(100,360)(100,300)(100,200)(100,240)(100,340)]	null null
2	[(101,301)(100,275)] [(100,320)(100,260)(100,220)(100,360)(100,200)(100,240)(100,340)]	null null
2	[(101,301)(100,275)] [(100,320)(100,260)(100,220)(100,360)(100,200)(100,240)(100,340)]	null null
2	[(101,301)(100,275)] [(100,320)(100,260)(100,220)(100,360)(100,200)(100,240)(100,340)]	null null
2	[(101,301)(101,199)(100,275)] [(100,320)(100,260)(100,220)(100,360)(100,240)(100,340)]	(100.0,258.0) null
3	[(107,367)(107,307)(109,197)(97,284)] [(100,320)(100,260)(100,220)(100,240)(100,340)]	(105.0,288.0) null
3	[(107,367)(107,307)(109,197)(97,284)] [(100,320)(100,260)(100,220)(100,240)(100,340)]	(105.0,288.0) null
3	[(100,220)(107,367)(107,307)(109,197)(97,284)] [(100,320)(100,260)(100,240)(100,340)]	(104.0,275.0) null
3	[(101,219)(107,367)(109,309)(110,197)(97,286)] [(100,320)(100,260)(100,240)(100,340)]	(104.0,275.0) null
4	[(107,213)(114,374)(114,314)(120,197)(97,295)] [(100,320)(100,260)(100,240)(100,340)]	(110.0,278.0) null
4	[(107,213)(114,374)(114,314)(120,197)(97,295)] [(100,320)(100,260)(100,240)(100,340)]	(110.0,278.0) null
4	[(107,213)(114,374)(114,314)(120,197)(97,295)] [(100,320)(100,260)(100,240)(100,340)]	(110.0,278.0) null
4	[(107,213)(114,374)(114,314)(120,197)(97,295)] [(100,320)(100,260)(100,240)(100,340)]	(110.0,278.0) null
5	[(116,211)(121,381)(121,321)(130,197)(97,305)] [(100,320)(100,260)(100,240)(100,340)]	(117.0,283.0) (158.0,322.0)
5	[(116,211)(121,381)(121,321)(130,197)(97,305)] [(100,320)(101,261)(100,240)(100,340)]	(117.0,283.0) (158.0,322.0)
5	[(116,211)(121,381)(121,321)(130,197)(97,305)] [(100,320)(101,261)(101,241)(100,340)]	(117.0,283.0) (158.0,322.0)
5	[(116,211)(121,381)(121,321)(130,197)(97,305)] [(100,320)(101,261)(101,241)(100,340)]	(117.0,283.0) (158.0,322.0)
10	[(163,181)(163,423)(163,363)(164,209)(105,342)] [(157,322)(141,301)(142,282)(153,338)]	(151.0,303.0) (158.0,322.0)
11	[(163,181)(163,423)(163,363)(164,209)(106,343)] [(158,322)(142,302)(142,282)(156,335)]	(151.0,303.0) (158.0,322.0)
12	[(177,167)(177,437)(181,368)(175,224)(117,358)] [(168,322)(156,316)(155,295)(158,323)]	(165.0,310.0) (158.0,322.0)
13	[(177,167)(177,437)(181,368)(175,224)(117,358)] [(168,322)(156,316)(156,296)(158,322)]	(165.0,310.0) (158.0,322.0)
13	[(185,161)(184,444)(191,368)(175,234)(124,365)] [(178,322)(158,321)(158,305)(158,322)]	(171.0,314.0) (158.0,322.0)
14	[(185,161)(184,444)(191,368)(175,234)(124,365)] [(178,322)(158,322)(158,305)(158,322)]	(171.0,314.0) (158.0,322.0)
15	[(196,161)(191,451)(200,370)(182,227)(131,372)] [(187,326)(154,331)(158,315)(158,302)]	(180.0,316.0) (158.0,322.0)
15	[(203,156)(198,452)(208,372)(189,220)(134,381)] [(183,322)(154,331)(158,315)(158,302)]	(186.0,316.0) (158.0,322.0)
16	[(203,156)(200,450)(209,372)(189,220)(134,381)] [(179,322)(150,340)(158,322)(158,292)]	(187.0,315.0) (250.0,315.0)
17	[(210,149)(207,443)(221,372)(200,208)(136,393)] [(168,322)(146,349)(165,315)(158,292)]	(194.0,313.0) (250.0,315.0)
18	[(212,140)(214,436)(228,370)(200,205)(140,398)] [(159,322)(146,349)(176,315)(165,299)]	(198.0,309.0) (250.0,315.0)
18	[(212,140)(214,436)(228,370)(200,205)(140,398)] [(159,322)(146,349)(176,315)(165,299)]	(198.0,309.0) (250.0,315.0)
27	[(272,102)(246,470)(268,288)(258,232)(266,298)(223,374)] [(249,315)(228,315)(248,315)]	(255.0,294.0) (274.0,294.0)
28	[(261,327)(282,102)(246,480)(277,283)(258,232)(275,295)(223,374)] [(232,315)(262,301)]	(260.0,299.0) (274.0,294.0)
33	[(262,368)(318,85)(257,510)(306,308)(274,275)(303,323)(259,274)(266,382)] [(273,294)]	(280.0,315.0) (274.0,294.0)
34	[(262,377)(323,80)(267,510)(313,315)(274,286)(311,327)(259,264)(273,375)] [(274,294)]	(285.0,316.0) (274.0,294.0)
38	[(291,415)(352,54)(312,502)(330,343)(296,316)(358,333)(291,227)(305,355)] [(304,294)]	(316.0,318.0) (274.0,294.0)
2	[(100,275)] [(100,260)(100,220)(100,200)(100,300)(100,360)(100,240)(100,340)(100,320)]	null null
2	[(100,275)(100,300)] [(100,260)(100,220)(100,200)(100,360)(100,240)(100,340)(100,320)]	null null
2	[(100,275)(101,301)] [(100,260)(100,220)(100,200)(100,360)(100,240)(100,340)(100,320)]	null null
2	[(100,275)(101,301)] [(100,260)(100,220)(100,200)(100,360)(100,240)(100,340)(100,320)]	null null
2	[(100,275)(101,301)] [(100,260)(100,220)(100,200)(100,360)(100,240)(100,340)(100,320)]	null null
3	[(109,197)(97,284)(107,307)(107,367)] [(100,260)(100,220)(100,240)(100,340)(100,320)]	(105.0,288.0) null
3	[(109,197)(97,284)(107,307)(107,367)] [(100,260)(100,220)(100,240)(100,340)(100,320)]	(105.0,288.0) null
3	[(109,197)(97,284)(107,307)(107,367)] [(100,260)(100,220)(100,240)(100,340)(100,320)]	(105.0,288.0) null
3	[(109,197)(101,219)(97,284)(107,307)(107,367)] [(100,260)(100,240)(100,340)(100,320)]	(104.0,274.0) null
4	[(120,197)(107,213)(97,295)(114,314)(114,374)] [(100,260)(100,240)(100,340)(100,320)]	(110.0,278.0) null
4	[(120,197)(107,213)(97,295)(114,314)(114,374)] [(100,260)(100,240)(100,340)(100,320)]	(110.0,278.0) null
4	[(120,197)(109,211)(97,296)(114,314)(114,374)] [(100,260)(100,240)(100,340)(100,320)]	(110.0,278.0) null
4	[(120,197)(109,211)(97,296)(114,314)(114,374)] [(100,260)(100,240)(100,340)(100,320)]	(110.0,278.0) null
5	[(130,197)(116,211)(97,305)(121,321)(121,381)] [(100,260)(100,240)(100,340)(100,320)]	(117.0,283.0) (158.0,322.0)
5	[(130,197)(116,211)(97,305)(121,321)(121,381)] [(101,261)(100,240)(100,340)(100,320)]	(117.0,283.0) (158.0,322.0)
5	[(130,197)(116,211)(97,305)(121,321)(121,381)] [(101,261)(100,240)(100,340)(100,320)]	(117.0,283.0) (158.0,322.0)
5	[(131,197)(116,211)(97,306)(121,321)(121,381)] [(101,261)(101,241)(100,340)(101,321)]	(117.0,283.0) (158.0,322.0)
10	[(164,209)(163,181)(106,343)(163,363)(163,423)] [(142,302)(142,282)(154,337)(157,322)]	(151.0,303.0) (158.0,322.0)
11	[(164,209)(163,181)(106,343)(163,363)(163,423)] [(142,302)(142,282)(156,335)(158,322)]	(151.0,303.0) (158.0,322.0)
12	[(175,224)(177,167)(117,358)(181,368)(177,437)] [(156,316)(155,295)(158,323)(167,318)]	(165.0,310.0) (158.0,322.0)
13	[(175,224)(177,167)(117,358)(181,368)(177,437)] [(156,316)(156,296)(158,322)(167,318)]	(165.0,310.0) (158.0,322.0)
13	[(175,234)(185,161)(124,365)(191,368)(184,444)] [(158,321)(158,305)(158,322)(176,314)]	(171.0,314.0) (158.0,322.0)
14	[(175,234)(185,161)(124,365)(191,368)(184,444)] [(158,322)(158,305)(158,322)(176,314)]	(171.0,314.0) (158.0,322.0)
15	[(182,227)(196,161)(131,372)(200,370)(191,451)] [(158,332)(158,315)(158,302)(185,310)]	(180.0,316.0) (158.0,322.0)
15	[(189,220)(203,156)(134,381)(209,372)(198,452)] [(158,332)(158,315)(158,302)(179,316)]	(186.0,316.0) (158.0,322.0)
16	[(189,220)(203,156)(134,381)(209,372)(200,450)] [(162,341)(158,322)(154,293)(178,317)]	(187.0,315.0) (250.0,315.0)
17	[(200,209)(210,149)(137,394)(221,372)(207,443)] [(166,350)(165,315)(154,293)(170,322)]	(195.0,313.0) (250.0,315.0)
18	[(167,351)(200,205)(212,138)(140,398)(228,370)(214,436)] [(176,315)(161,300)(159,322)]	(193.0,316.0) (250.0,315.0)
27	[(226,404)(260,232)(272,102)(223,374)(267,289)(246,474)(265,299)] [(245,315)(249,315)]	(251.0,310.0) (274.0,294.0)
27	[(226,404)(260,232)(272,102)(223,374)(269,287)(246,474)(267,297)] [(252,308)(249,315)]	(251.0,310.0) (274.0,294.0)
30	[(233,425)(274,256)(301,102)(248,386)(292,294)(246,504)(289,309)(272,293)] [(273,294)]	(269.0,321.0) (274.0,294.0)
31	[(233,425)(274,257)(302,101)(249,386)(292,294)(246,504)(289,309)(271,292)] [(274,294)]	(269.0,321.0) (274.0,294.0)
2	[(100,275)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)(100,210)(100,345)(100,300)]	null null
2	[(100,275)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)(100,210)(100,345)(100,300)]	null null
2	[(100,275)(100,300)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)(100,210)(100,345)]	null null
2	[(100,275)(100,300)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)(100,210)(100,345)]	null null
2	[(100,275)(101,301)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)(100,210)(100,345)]	null null
2	[(100,275)(101,209)(101,301)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)(100,345)]	(100.0,261.0) null
3	[(96,267)(107,203)(107,352)(107,307)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(104.0,282.0) null
3	[(96,267)(107,203)(107,352)(107,307)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(104.0,282.0) null
3	[(96,267)(107,203)(107,352)(107,307)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(104.0,282.0) null
3	[(96,267)(107,203)(107,352)(107,307)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(104.0,282.0) null
3	[(96,267)(107,203)(107,352)(107,307)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(104.0,282.0) null
3	[(96,265)(107,203)(107,352)(107,307)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(104.0,281.0) null
4	[(96,257)(114,196)(114,359)(114,314)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(109.0,281.0) null
4	[(96,256)(114,196)(114,359)(114,314)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(109.0,281.0) null
4	[(96,256)(114,196)(114,359)(114,314)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(109.0,281.0) null
4	[(96,256)(114,196)(114,359)(114,314)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(109.0,281.0) null
4	[(96,255)(114,196)(114,359)(114,314)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(109.0,281.0) null
4	[(96,254)(114,196)(114,359)(116,316)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(110.0,281.0) null
5	[(96,246)(121,189)(118,367)(122,318)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(114.0,280.0) (197.0,277.0)
5	[(96,246)(121,189)(118,367)(122,318)] [(100,240)(100,285)(100,255)(100,315)(100,225)(100,330)]	(114.0,280.0) (197.0,277.0)
5	[(96,246)(121,189)(118,367)(122,318)] [(100,240)(101,284)(101,256)(100,315)(100,225)(100,330)]	(114.0,280.0) (197.0,277.0)
5	[(96,246)(121,189)(118,367)(122,318)] [(101,239)(101,284)(101,256)(100,315)(100,225)(100,330)]	(114.0,280.0) (197.0,277.0)
5	[(96,246)(121,189)(118,367)(122,318)] [(101,239)(101,284)(101,256)(100,315)(101,226)(100,330)]	(114.0,280.0) (197.0,277.0)
5	[(96,245)(123,187)(118,367)(122,318)] [(101,239)(101,284)(101,256)(101,314)(101,226)(100,330)]	(114.0,279.0) (197.0,277.0)
15	[(157,210)(198,129)(167,447)(225,304)] [(192,249)(172,234)(184,277)(184,277)(190,247)(190,307)]	(186.0,272.0) (197.0,277.0)
15	[(157,210)(198,129)(167,447)(225,304)] [(192,249)(172,234)(184,277)(184,277)(190,247)(190,307)]	(186.0,272.0) (197.0,277.0)
15	[(157,210)(198,129)(167,447)(225,304)] [(193,250)(173,235)(184,277)(184,277)(190,247)(190,307)]	(186.0,272.0) (197.0,277.0)
15	[(157,210)(198,129)(168,447)(225,304)] [(193,250)(173,235)(184,277)(184,277)(191,248)(190,307)]	(187.0,272.0) (197.0,277.0)
15	[(157,210)(198,129)(168,447)(225,304)] [(193,250)(173,235)(185,277)(184,277)(191,248)(190,307)]	(187.0,272.0) (197.0,277.0)
15	[(157,210)(198,129)(168,447)(225,304)] [(193,250)(174,236)(185,277)(185,277)(191,248)(190,307)]	(187.0,272.0) (197.0,277.0)
16	[(166,210)(201,132)(172,447)(232,304)] [(197,259)(186,248)(196,277)(196,277)(197,257)(197,297)]	(192.0,273.0) (197.0,277.0)
16	[(166,210)(201,132)(172,447)(232,304)] [(197,259)(186,248)(196,277)(196,277)(197,257)(197,297)]	(192.0,273.0) (197.0,277.0)
17	[(168,210)(208,132)(178,450)(232,304)] [(197,268)(186,248)(197,277)(197,277)(197,265)(197,290)]	(196.0,274.0) (197.0,276.0)
17	[(169,210)(208,132)(178,450)(242,304)] [(197,268)(186,248)(197,276)(197,277)(197,265)(197,290)]	(199.0,274.0) (197.0,276.0)
17	[(177,209)(218,132)(185,457)(242,304)] [(197,276)(193,255)(197,276)(197,276)(197,273)(197,284)]	(205.0,275.0) (197.0,276.0)
18	[(177,209)(218,132)(185,457)(242,304)] [(197,276)(193,255)(197,276)(197,276)(197,274)(197,280)]	(205.0,275.0) (197.0,276.0)
18	[(177,209)(219,132)(185,457)(242,304)] [(197,286)(193,255)(197,276)(197,276)(197,275)(197,280)]	(205.0,275.0) (197.0,276.0)
18	[(177,209)(198,275)(224,132)(192,464)(252,304)] [(197,286)(197,260)(197,276)(197,276)(197,278)]	(208.0,276.0) (197.0,276.0)
19	[(189,202)(203,270)(229,132)(192,464)(252,304)] [(197,296)(197,263)(197,266)(197,276)(197,276)]	(212.0,274.0) (259.0,259.0)
20	[(199,192)(218,269)(243,132)(206,478)(262,295)] [(197,306)(197,276)(197,256)(197,256)(207,266)]	(225.0,273.0) (257.0,315.0)
22	[(206,185)(204,313)(234,269)(255,140)(214,483)(277,298)] [(205,290)(199,254)(197,246)(221,261)]	(231.0,281.0) (257.0,315.0)
22	[(206,185)(204,313)(235,269)(255,140)(214,483)(277,298)] [(205,291)(200,255)(197,246)(221,261)]	(231.0,281.0) (257.0,315.0)
25	[(213,151)(226,344)(270,275)(293,145)(244,507)(315,304)] [(229,315)(233,269)(225,269)(258,259)]	(260.0,287.0) (257.0,315.0)
28	[(228,139)(226,374)(297,269)(318,133)(266,521)(337,286)] [(256,315)(257,282)(252,275)(257,291)]	(278.0,287.0) (274.0,295.0)
32	[(261,103)(258,385)(263,285)(335,264)(262,328)(306,110)(304,522)(361,286)] [(257,312)(257,303)]	(293.0,285.0) (259.0,259.0)
32	[(261,103)(258,385)(263,285)(335,264)(262,328)(306,110)(304,522)(361,286)] [(257,312)(257,303)]	(293.0,285.0) (259.0,259.0)
36	[(293,91)(288,412)(267,251)(375,264)(262,363)(289,95)(344,522)(352,326)] [(259,267)(259,260)]	(308.0,290.0) (274.0,295.0)
37	[(299,85)(291,417)(271,247)(381,262)(262,371)(292,92)(354,522)(356,330)] [(259,260)(263,264)]	(313.0,290.0) (274.0,295.0)
41	[(330,69)(302,455)(292,216)(282,302)(414,274)(285,409)(330,75)(378,528)(395,314)] [(274,294)]	(334.0,293.0) (321.0,349.0)
2	[(100,275)] [(100,210)(100,300)(100,255)(100,285)(100,330)(100,345)(100,240)(100,315)(100,225)]	null null
2	[(100,275)] [(100,210)(100,300)(100,255)(100,285)(100,330)(100,345)(100,240)(100,315)(100,225)]	null null
2	[(100,275)] [(100,210)(100,300)(100,255)(100,285)(100,330)(100,345)(100,240)(100,315)(100,225)]	null null
2	[(100,275)] [(100,210)(100,300)(100,255)(100,285)(100,330)(100,345)(100,240)(100,315)(100,225)]	null null
2	[(101,209)(100,275)(101,301)] [(100,255)(100,285)(100,330)(100,345)(100,240)(100,315)(100,225)]	(100.0,261.0) null
2	[(101,209)(100,275)(101,301)] [(100,255)(100,285)(100,330)(100,345)(100,240)(100,315)(100,225)]	(100.0,261.0) null
3	[(107,203)(96,267)(107,307)(107,352)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(104.0,282.0) null
3	[(107,203)(96,267)(107,307)(107,352)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(104.0,282.0) null
3	[(107,203)(96,267)(107,307)(107,352)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(104.0,282.0) null
3	[(107,203)(96,267)(107,307)(107,352)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(104.0,282.0) null
3	[(107,203)(96,265)(107,307)(107,352)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(104.0,281.0) null
3	[(109,201)(96,264)(107,307)(107,352)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(104.0,281.0) null
4	[(114,196)(96,257)(114,314)(114,359)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(109.0,281.0) null
4	[(114,196)(96,256)(114,314)(114,359)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(109.0,281.0) null
4	[(114,196)(96,256)(114,314)(114,359)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(109.0,281.0) null
4	[(114,196)(96,256)(114,314)(114,359)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(109.0,281.0) null
4	[(114,196)(96,256)(114,314)(114,359)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(109.0,281.0) null
4	[(114,196)(96,256)(114,314)(114,359)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(109.0,281.0) null
5	[(121,189)(96,246)(122,318)(118,367)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(114.0,280.0) (197.0,277.0)
5	[(121,189)(96,246)(122,318)(118,367)] [(100,255)(100,285)(100,330)(100,240)(100,315)(100,225)]	(114.0,280.0) (197.0,277.0)
5	[(121,189)(96,246)(122,318)(118,367)] [(101,256)(101,284)(100,330)(100,240)(100,315)(100,225)]	(114.0,280.0) (197.0,277.0)
5	[(121,189)(96,246)(122,318)(118,367)] [(101,256)(101,284)(100,330)(100,240)(100,315)(101,226)]	(114.0,280.0) (197.0,277.0)
